,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,34869362,温暖的抱抱,c9b933bafde3199dad9d32c031d6389f,9c0e7b55492aba652c53de80fba76522,4.0,2021-03-17 20:34:06,版权归作者所有，任何形式转载请联系作者。 作者：Libey玛格与海（来自豆瓣） 来源：https://www.douban.com/note/797166122/ 分数好低啊，明明他们那首歌把我唱哭了的。 李沁怎么回事，怎么说都算是科班出身，怎么演戏看起来那么造作呢。美归美，仙归仙，演技也凑合，咋就感觉别扭呢？ 长远的造型实在太雷了。与女主相遇时那套体操实在可圈可点，中间还抽空梳了头，为了护住白色衣服而安全着陆，实在是好笑。赢了马拉松最后的奖励也是没谁了。 沈腾，反正一出场就是喜感，什么都不用再做了。 马丽那段脚辣眼睛的戏，一直以为是在乔杉的《沐浴之王》里。乔杉最近出镜率实在是高啊，都超过沈腾了。 田雨老师最近打酱油打的有点狠啊，哪哪哪的都能见到，他的喜感还是一如既往的的，深远。 强迫症真是心理疾病里最让人受不了的。轻微的强迫症，可以叫做洁癖，叫做井井有条，叫做有逻辑，都是好词儿。超过这个界限，就开始累人了。 在Z世代的宅文化下，我们本来就没有那么爱与人交往了，各种心理疾病更容易发生，而且更难被发现。要有颗强大的心，真是父母要教孩子们的第一件事。 想起国内外街头的免费拥抱，真是一个大善举啊。所以，别吝啬吧，给需要的人一个拥抱。所谓一笑泯恩仇，就是这个境界了。 还是值得看一下的，这不仅仅是部喜剧，更是一个社会问题。有心理问题的人越来越多，互相救赎是最好的方法。,1.0,,0
11,11,34869362,温暖的抱抱,f9f11093d39ba3c2168f270f72099c37,f9f11093d39ba3c2168f270f72099c37,5.0,2021-02-16 07:35:35,我们做卫生，为了健康。  我们做卫生，讲究默契。  学龄前，奶奶帮我洗漱，奶奶的手掌很有厚度，很轻柔。爷爷擦桌子、扫地擦地、刷马桶时，微微张着嘴像上岸换气的鱼。我大概是受爷爷影响，也学着擦柜子，擦窗台。我妈妈最擅长把东西藏起来，也就是收纳起来，这样表面看上去很简洁，但是总找不到东西忘记放在哪里。我爸爸是整齐整理控，总是非常的得体。  小学时，我们用锯末洒点水扫地，很干净。老师让我们每人带一把家长自制的小墩布，用布袋每天带来带回，擦自己脚下的地。  初中时，第一天，做卫生，我用长指甲试图刮掉桌子上的白雪修正液。班主任看见了说，以后可别这么对付男同学。班主任是位男老师，剑走偏锋，三年来，让女生扫地擦地，男生擦玻璃，当时说了个理由，我没记清，大概是反常规体验吧。  高中时，我做卫生的记忆几乎为零。我们做过卫生吗？都睡觉了吧？  大学时，我们从来没安排过值日，没怎么打扫过，瓷砖一直挺干净。  第一个东家在家办公，于是，我的工作职责多了一项，打扫卫生，我很擅长，先擦，再扫。沙发也是擦过的。  第二个东家因为有保洁阿姨，所以我基本只是跟阿姨传达提醒的。但是，第一个阿姨总是很多嘴，让我很生气，还互相吵起来过一次还是两次。和乔老师第一次见面那天，回家我哭了一大场，因为白天跟阿姨吵架给我气的。好在老板通情达理，把阿姨换掉了。第二个阿姨很好很憨厚，相安无事。  第三个东家只待了四个月，但是影响了我很多。入职培训考试反复提到强化5S。实践中，无论是去生产线收集问题观察到的各种摆放方式以及时不时地优化，还是我自己的工位各种物品的摆放，都在践行5S，几乎被洗脑。  第四个东家，一开始有保洁阿姨，每天擦地，大家都会跟阿姨说声谢谢。后来搬家了，半个月后不再聘用阿姨了。我们排了值日，很有喜感，像是学生时代似的。基本是男女搭配，也有男男搭配。我师傅擦地不扫地，云姐小可爱扫地不擦地，我偶尔扫地偶尔擦地。取决于到的早，还是到的晚。搭档早，我就擦地。搭档晚，我就扫地。每周给植物浇一次水，喷一次水。  我们自己家，很惭愧，不常住，很多时候回到家，孩子姥姥已经帮忙擦地擦玻璃还浇了花。孩子奶奶家，孩子爷爷扫地擦地。有时候，我们也做卫生，主要是看不下去了，或者是实在没事干了。  目前观察，孩子是有小洁癖的，总喜欢吹手，不想洗手时怕手脏时就吹吹小手。虽然教过他怎么擦屁屁，但是他还是不喜欢自己擦，总说自己忘了怎么擦。我问，是不是怕脏？他说，是的。孩子也是有小整理癖的，玩具喜欢摆的整整齐齐，这点很像孩子姥爷。  私认为，家里默默擦马桶的那个人，一定是最爱这个家的吧。  爱，健康，讲卫生，适可而止。,6.0,6.0,4
12,12,34869362,温暖的抱抱,4a895bc927f56db6ad34a94159f16182,a25212b6c04d84db2b658f19032b5948,3.0,2021-01-03 19:48:11,刚看了豆瓣的简介，明白了这是韩国电影改编的，怪不得。。。 全剧看前期待值很高，毕竟是作为贺岁还有开心麻花的团队出演，结果。。。伤心。。。看完没有发现笑点。。。只是影院旁边的小朋友笑的乐呵呵。。。而我内心OS： what？？？为什么要笑？？ 李沁真的好看，一直在想，这得怎么保养这个皮肤额。。。常远刚开始真的颜值不在线，后面变成普通人之后很帅气了，挺耐看的。但是他俩也是不太合适 再从感情线这里剖析，天作的缘分你就是需要和这个人有连接，有碰撞，有接触，就是骑着自行车都能撞到一起 全剧两点对我有收获的地方： 1.原来真的有人可以按照计划行事！！！！这是令我吃惊的，因为我是一个即使列了计划也不会执行的人，起码就是不会按期完成，这种感觉很不好，我承认啦。 然后今天内心就季度平静，并不纠结了，就可以按照计划实施啊，很简单的一件事额 2.包括怎么对日常物品消毒，保持家里干净整洁 剧中也是莫兰迪色系，男主的配色挺高级的。 但是剧情线和笑点实在太少了，整体很迷。。。 灵车那个点和乔杉的干洗点是为数不多 意料之外的搞笑的点，别的就是那样的。。。 我的评分也就是6分-5.5 分，不能再多了,2.0,,0
13,13,34869362,温暖的抱抱,1047267a02eaf5bc01c0a3b470d6b2d6,016cc5fb2c2104bbf2b41e566a4595a5,3.0,2021-12-14 21:41:16,如何在像开心麻花这样的喜剧人扎堆的喜剧团体里，显得出挑？当然喜剧能力是必须具备的，不出挑的都具备。所以更多的是找到自己的喜剧人设。沈腾以郝建出道，即便演到现在基本上喜剧一哥的位置，他的风格依然是郝建的风格。贱贱的懦弱的市井的好人。不同电影会有调整，但基本上误差在3δ以内。王宁出走后，开心麻花中生代也就是艾伦和常远了。而无论是社团扬名之作《夏洛特烦恼》还是春晚上的若干个小品，基本上人设就是艾伦傻，常远娘。《羞羞的铁拳》里，艾伦的角色虽然没有之前表现的那么傻，但剧情所致，上错身的错位感会让人偶尔恍惚。而如果主角是常远，错位感会不强，毕竟马丽和常远平时的人设都不一定谁更娘。     所以处于对常年绿叶的友情分，我其实一直是想看一部常远挑大梁的戏的，没想到居然还有李沁，那就可以不用管其他的。     当然，电影并不优秀。常远并未延续他一以贯之的喜剧人设，会显得割裂。而鲍抱就像是挂在那里等人拯救的人偶，给宋温暖制造的不得不救他的理由，也实在是太过刻意。喜剧一旦刻意，就不好笑了。     我其实并不赞同，让鲍抱变成另外一个样子，虽然电影里他的强迫症表现的很严重，但我更愿意将其理解成一个人的自我，夸张的表现方式只是为了制造笑料和增加冲突。这里说的就是两个生活方式大相径庭的人，相知相爱的故事。不要将它变成一个人对另一个人的拯救，而应该是两个不同的人，为了彼此，互相改变，最终相拥而活。例如宋温暖后来喝完啤酒也习惯将瓶子摆齐，并标签方向一致。     原谅我可能这么类比差距有点大，常远有这么一丢丢像尼古拉斯凯奇。都是名门，却都不借助家族名望出道，成名后才让人了解身家。当然欢乐喜剧人第二和奥斯卡影帝差距巨大。但当人才济济的常家最不成器的孙儿，牵着爷爷的手，将他带到满是为自己欢呼的舞台上，如果有那么一瞬，能让爷爷为他骄傲一下下，也足慰平生了。,,,0
14,14,34869362,温暖的抱抱,e0c5876900d8a03f51ad57e5111d5bbb,9d5113f9d949288491948291295c6858,,2021-12-12 10:58:13,"年度最佳治愈电影，电影中常远饰演的男主角鲍抱是一个被变态的家庭毁掉童年的不幸极度强迫症患者，每天的日常行为精确到秒，极端变态的洁癖和强迫症，幸好计划好去死的时候碰到了女主角宋温暖。宋温暖是一个被渣男伤害但善良乐观的女孩，两人相互扶持，彼此温暖，最终相互治愈，电影最后一句话是你“如果你此刻感到温暖，请给身边的人一个爱的抱抱”。如果有一样的东西能治愈人间所有的伤，那一定是爱！

      鲍抱小时候因为想得到重度洁癖症患者父母的宝宝导致爸爸车祸离世，妈妈郁郁而终。不幸的童年给他造成了巨大的心理阴影，他认为都是他的错，是他造成了父母的悲剧。从此，他把这种内疚和自责化作了对自己的变态惩罚，一切按照父母在世时的要求做甚至有过之而无不及，衣服叠的整整齐齐，房间收拾的一尘不染，一切日常安排得井然有序，甚至连放屁都准时“安排”在下午两点整，让人忍俊不禁的同时也感到莫名心酸。

      在心理学中，这种“自我惩罚”最早出现在弗洛伊德的精神分析理论中，指的是寻求疼痛，承受痛苦，以缓解无意识内疚的倾向。“自我惩罚”作为一种道德上的受虐现象，是超我和自我之间斗争的产物，超我过于严厉就会对自我实施惩罚，使个体产生内疚感，个体的内疚情绪越高，约倾向于自我惩罚，个体的自我惩罚在一定程度上缓解内疚。

      电影中，当鲍抱看到父母留给自己的信时，他才终于真正释怀，泪流满面，终于将他埋藏在潜意识深处的自责成功释放了出来。童年对一个人的成长至关重要，幸福的童年治愈一生，不幸的童年用一生治愈。父母对孩子的成长影响真的很大，因为你以为你很爱他，其实小孩子是成年人对自己的投射，你对他的爱是夹带有私货带有私心的，但你确是他的全部。",1.0,,0
15,15,34869362,温暖的抱抱,804f9050c365ed2464826a22434fa990,6aa4567965a2ee42fe949910abdb88ef,4.0,2021-12-01 00:25:18,第一次尝试写影评，希望后大佬可以匹配指正； 很搞笑，很治愈，也很常规，是很容易猜到剧情的电影，但我觉得就喜剧而言，已经做得很不错了。很适合一家人一起看，当然，一个人不开心的时候也可以看。高度洁癖和强迫症的鲍抱，被所有人排挤，寻死之际以外遇到宋温暖，在各种搞笑的情节下最终都走出了自己的阴影。 说一下我比较喜欢的几个地方： 李沁饰演的宋温暖，真的太好看了，虽然有的地方演技很一般，但是我觉得她的气质很适合这个角色，甚至看完电影找了她的微博，不过我还是喜欢剧中的她多一点，大概我是喜欢这个角色，虽然塑造过程有点粗糙和虚假，但是塑造的大大咧咧可可爱爱需要帮助的女孩子，有哪个男生不心动呢？ 常远饰演的鲍抱性格的极度洁癖和强迫症，有多人觉得失真和夸张，但我觉得，过度夸张本身就是喜剧常常用来塑造笑点的手法之一，无可厚非，有人觉得第一段常远被撞飞见没摔倒很假，这不很明显就是用来证明他洁癖的程度非常夸张吗？我觉得这个是导演本身就想要达到的效果。 情节确实不够严谨，但从喜剧的范畴我觉得是及格的，另外一些不错的搞笑的点子，好听的音乐，都营造出合家欢的气息，而且主旨也很鲜明——勇敢去拥抱所爱之人。 以上纯属个人看法，欢迎大家一起来讨论电影和书籍。,1.0,1.0,0
16,16,34869362,温暖的抱抱,886f12b12911023aaa01c9383d4ef6ac,041c0f80d79bb93282a8a879fd1dc988,5.0,2021-11-24 05:32:44,半夜饿了 在只有两个人（我和收银员）的24h便利店 外面有个小猫咪看了我一眼就走了 我啃着有点僵的外皮的关东煮看完了这部电影  是重温 昨晚看了开头一丢丢 就睡过去了 今天彻底补完  整体有点黑色幽默 在看见王老师和秋雅时候有点出戏 不过他们演员的信念感又给我拉回来了剧情  几首插曲都不错 第一首很轻快 第二首很燃 第三首很治愈 看见熊熊里面的信 真的眼泪止不住了 挺感动的  挺感谢有这么一部优秀的作品让11月的夜里不那么冷,,1.0,0
17,17,34869362,温暖的抱抱,73c8ababbe86996640520d564e0028f5,831a11cbcacd3546b901311c2a6aad2b,4.0,2021-11-01 09:47:33,我没有任何的专业知识，但和女朋友去看这部电影的时候我们两个人笑的很开心，整个影厅也都笑的很开心，也许有些东西笑过之后会觉得很俗很尬，但是既然选择了喜剧那么开心就是第一目的，能够达到这一目的就已经算及格了，哪怕有很多的不足，也不至于像全网一样喷得这么厉害，更有甚者就尬黑，跟着大部队来喷，这些评价，大可不必 我真不明白一群“懂王”对着电影的专业性就开始点评，但是是个正常人都知道吉他不是那么弹吧？是个正常人都知道强迫症不是那么治吧？如果这部电影的意义在于科普，那么完全可以拍成纪录片拍成科学片，那么又有多少自认为很专业的人去看？还是那个道理，选择了喜剧就用喜剧的预期和心态去看，别为了显得专业就开始吹毛求疵,1.0,1.0,0
18,18,34869362,温暖的抱抱,98f9cf2e40e147daa95a742b28b2eb30,63fd816f23619e9bdbeb6f52ae025a12,4.0,2021-10-22 01:00:17,今天晚上看了温暖的抱抱，我没有觉得有别人说的那么坏，我觉得故事就是讲的两个身处泥潭的人互相治愈，互相温暖对方的人。鲍抱得了这个病，其实是父亲死亡给自己就下来心理阴影，他没有接受过抱抱，就是感觉到对这个世界的冰冷。而温暖就是出现改变他生活的人，温暖是被渣男伤过的人，她自己也是背负着很大的痛苦，她也在努力的活着。很触动我的细节就是，两个人在慢慢的融入对方，鲍抱为了温暖敢吃溜肥肠，温暖也为了鲍抱学会了喝酒的时候摆酒瓶。两个人都在慢慢的为对方改变着，其中的心里路程也在最后的歌唱出来了，剧情大体来看是个很俗套的剧情，但是也有些意想不到的笑点在里面，亲情爱情友情都在这里面能体现出来。剧情有点紧凑了但看完的感觉还是很好的，最后的鲍抱终于抱住了温暖，两个人真正的治愈了对方，改变了对方的生活，这是我羡慕的爱情,,1.0,0
19,19,34869362,温暖的抱抱,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,2.0,2021-10-15 08:22:13,"常远的这部，和黄才伦的那部，好多相同的地方。 但相较而言，还是常远的这部稍微能接受一点。不过，大概还是在及格线以下的吧。 麻花除了沈腾，其他的“大将”都略微欠缺点意思。 故事设定还是相对简单，在我大天朝，基本上梦想就是唱歌一种打开方式，没有一个歌手的“坚持”，那基本也就没有梦想啥事儿了。 常远虽然是个重度强迫症患者，但也不妨碍他对音乐的追求。
     一个重度强迫症患者，一个重度邋遢患者，这强烈的反差，足够麻花折腾点笑料出来了。
 作为一个原创歌手，自身的遭遇必须得惨。
     一般像这种“大恶人”，基本上是“大保健”没跑了。 关于“开会”，这货虽然只是个音乐人，该开的会还是应该开的。
     此后，基本上就是麻花的各路成员，纷纷出场，为常远打call。
         或许，电影没这么别扭，这些成员多少出了点力。     难得沈腾也亲自出场。 身为一个心理医生，和强迫症之间的较量，那是无时无刻。     最后的结局，其实大都能预料，没什么惊喜。 这个镜头，还是蛮有感觉的。 能改变强迫症的，大概只有爱了。",1.0,,0
20,20,34869362,温暖的抱抱,3006f53bcc3a753f44dbe229c7fd38cc,02080202d076338be801dac4032b764e,,2021-10-01 18:03:07,人总是这样，一花钱，稍微达不到自己的预期就会无限放大自己的不满。当然，恶评的就另当别论了。哈哈像我，今天在飞机上，闲着没事看的，看完就一点不心疼，害觉得挺搞笑的。是一部结构完整的片子。有些人说不是每个演员都能当好导演，这不废话，都能当那各个都去导好莱坞了。我每次看到演员第一次当导演标准都比较平，成片能完整讲好一个故事就可以了。温暖的抱抱，就是这样一部作品。主角的人设透过一系列铺垫是立得住的，常远一如既往小表情出色把想立的洁癖人设演好了。中间情节整体也连贯，剧情推动也合理，主人公性格的最后反转也符合情感逻辑，加上一众喜剧人的表演增添增彩。有笑点也有一定哭点。整体来说我觉得是可以的。有些人批评说，李沁偶像剧演法，虽然是人都看得出来，但说实话这逼喜剧，除了这种傻白甜偶像剧演法，你给我琢磨个别的演法我还真不知道怎么砌进去，不可能整个影后章子怡演法放进去吧，那不纯二逼嘛。还有我其实最不能理解的是说关于心理疾病和心理医生的讨论，拜托，你科普啥玩意儿，你是广电总局嘛？奥特曼下架是不是也有你一份功劳啊？看个电影我需要你给我科普真正的心理疾病是那样不是这样，医生是那样不是这样。拜托，who她妈真会觉得电影演啥就是啥啊？你在生活中遇见过给你举例子的人说，“诶我知道洁癖人啥样哪部哪部电影里是那么演的”不要把别人智商放在自己的水平去揣度好不啦？虽然我也不知道真正的心理疾病患者是啥样，但我不会傻到把电影百分百当真好吗OK？ 总得来说，这电影还行喇~,,,0
21,21,34869362,温暖的抱抱,d217b7189f461be934131532a655ae14,a13c13eaf2d02745acb3b05b6fbdd8b0,5.0,2021-10-01 11:43:03,评分5.3? 不应该啊。我真心觉得这是很不错的一部喜剧电影。笑点很多，而且我觉得不是那种很故意要逗笑观众的笑点。创意也有啊，像一开始宋温暖和鲍抱在海选赛的那段表演就很不错。哭点也有，鲍抱小时候真的好令人心疼，真的好像抱一抱小鲍抱。而且让我出乎意料的事，到最后主角们并没有揭穿王为仁的恶行来强大自己。他们反而想办法如何证明自己。这是我觉得最棒的一点。整体来说，不管是故事情节，人物的感情线或是整部电影的节奏我都觉得刚刚好。最后片尾曲也拍得不错。张远的自导自演值得赞一赞。看这部电影的那一天，是我心情很糟糕的一天。这部电影不只是单纯的喜剧，它也真的让我感觉到温暖。我很清楚的记得，当我关上电脑的屏幕我的嘴角上扬了，感觉睡一觉醒来明天又是美好的一天。最后，我想说这部电影我非常喜欢。,,,0
22,22,34869362,温暖的抱抱,9bbf28b60aa219876fa09d65211c081e,44d0974f5e2ae3f316f40ae023bac634,4.0,2021-09-27 16:14:48,鲍抱是一个超级强迫症加洁癖患者，衣服一尘不染，时间一分不差，头发一丝不乱。随时消毒，随时整理。但他的强迫症也导致人们不喜欢他，他自己也不开心，终于有一天，他决定要自杀。他买好了墓地、准备好了遗像、联系好了灵车，确定了自杀的时间和地点，一切准备就绪。 可是他的计划被一个叫宋温暖的人打破了，在他去自杀的路上，他和宋温暖的电动车撞到了一起，电影以夸张的手法展现了他跌倒时为防止衣服和身上脏掉所做的夸张动作。宋温暖生气于他撞了自己，于是拿走了他的证件。 没有这些证件，就没法自杀了。鲍抱随后去追宋温暖，到了发现宋温暖正在参加一档在线选修节目，鲍抱的到来让宋温暖灵感大发，现场即兴发挥了一首原创歌曲，鲍抱着急擦拭、整理和追赶的过程被全程拍了下来。与众不同的风格让这首歌获得一片好评，鲍抱在网上也收获了一众粉丝。 导演告诉宋温暖，你要是想参加复赛，必须和你的搭档一起。无奈的宋温暖赶紧去找鲍抱，终于在鲍抱即将跳楼的瞬间拉去了他。 宋温暖向鲍抱欢快地传达他在网上多么受欢迎，鲍抱半信半疑，终于在送温暖热烈的请求下，鲍抱决定试一试。 随后预约好的灵车到来了，“您是死者什么人哪，我是死者本人”，宋温暖欢快地、鲍抱一脸阴郁地坐在放着欢快音乐的灵车上回家了。接下来，俩人不断地磨合，比如鲍抱去到宋温暖家，实在忍受不了他家的凌乱，会趁他睡觉时把家收拾到一尘不染，当然有的收拾也会让宋温暖极为生气，比如他会把她的口红削得整整齐齐，减掉她的绿植，把她鱼缸里的鱼按颜色分割，搞得送温暖怒不可遏。 宋温暖也带着鲍抱去看沈腾扮演的心理医生，也是她自己的心理医生，宋温暖之前被渣男窃取音乐创造成果并出轨，她受伤太深也多次看心理医生。 沈腾这里有各种各样的心理问题患者，接受他独创的回光返照疗法，电影以夸张搞笑并带有隐喻的手法表达了，也许接纳，反而是治愈心理健康问题的良药。 最后就是斗渣男（乔杉），追求音乐梦想，病友们团结友爱，并伴有鲍抱父母对鲍抱深深的爱的故事啦，感兴趣的朋友们去看看吧，你不会失望的。毕竟这是一个音乐精灵对梦想的承诺，咚咚！,,,0
23,23,34869362,温暖的抱抱,796b599a5806ca5667b07d54aa257c89,aac5b588be26f16f6617aef0a631f217,,2021-09-14 14:40:07,年开的第一部院影电影，部一温暖又有趣的电影。每个人都会有生原家庭来带的问题，但并是不每个人都会受到生原家庭的干扰，依然以可凭借自己的念信改变自己的问题。 是但改变好最的方法是就找到题问的根源，从根源入手，且而有的时候多好问题并是不像你想象的那样，们我通常会把问题观悲化。 抱抱的生一都在渴望拥抱，而他又名莫的惧怕拥抱，所以他是孤独的；他的生一在渴望改变，是可他又不知道该如何改变，以所他选择了杀自~ 可这一切都被个一女孩子变改了，他没有抵触，她也在迁就，个两人完美的互相全成了~这部剧点可圈可的地方是配角，每个一配角都是部一戏，他们满填了这部戏的个每空缺，为成了这部剧的魂灵所在，我的真超级爱开车灵的司机大叔。,,,0
24,24,34869362,温暖的抱抱,8e4184a7bd23af4c93a8aab30b858358,756db6bd15c7832d215fa69912bc26e2,5.0,2021-09-13 16:25:53,因为疫情原因。看的时间有点晚，挺好笑的，喝茶呢有几次差点喷了。 很有味道的一部电影，擦一点点边，有些剧情能想到结果，不过不能否认是一部好电影。 喜剧么最重要的就是引人发笑，哈哈大笑像个傻子，我认为就是成功的。 有人觉得麻花的作品就想看沈腾和马丽在一起，那是没注意细节，心理医生沈腾办公室的画里明明就是马丽，一个小细节我注意到了。  注意那幅画 有人说常远李沁作为男女主不合适，麻花作品的男女主非得是沈腾马丽么，很遗憾的告诉大家，麻花下一部电影是两个常远男主跟女主马丽，剧情吧也很老套，就是王子变形记。 里面的三首歌都挺喜欢，尤其喜欢前两首跟好运来，很喜庆很欢乐，里面的几个配角都挺印象深刻的，保健男神乔杉，傻子大春，主持一鸣，金牌按摩师马丽，炸屁的腾总，灵车司机魏翔，学校经理李菁，田雨王智两夫妻，其他人在这部剧表现就较为一般，好的电影离不开好的配角，有些人的表现是越来越好，越来越有看点，抢戏啊。 总的来说挺好，如果前期指针不那么滴答滴答那么烦人会更好，李沁歌唱水平有待加强。,,,0
25,25,34869362,温暖的抱抱,51d06f01e8203b65b28126dc87af5c64,088073ab751c953f8ab3867479eeba51,,2021-08-07 18:15:48,"与一个极度理性的人生活在一起，是一种什么体验呢？今天我向大家推荐一部好电影:《温暖的抱抱》。

鲍抱，是一名男性。他的父母患有严重的洁癖症和强迫症。 鲍抱的父母 鲍抱，是通过试管被生下的。作为鲍抱的父母，内心也非常渴望有一天可以亲自抱抱自己的孩子。

可惜，一场车祸，无情地夺去了鲍抱父母的生命，想要抱抱孩子的愿望化为乌有，只剩下鲍抱被独自活了下来。

鲍抱，就这样带着原生家庭的洁癖症和强迫症，一天天长大了。

他对自己的人生，规定每天必须做好三件事:清洁、整理、制定计划。 鲍抱的衣柜 随时随地他都要带上酒精和隔离手套，对自己家的每一个角落进行喷洒。吃饭和睡觉都严格遵守固定的时间与方式进行。 有洁癖和强迫症的鲍抱 鲍抱的职业是教钢琴的音乐老师。每天他骑着那辆电动车，穿梭于家和音乐间。他的同事和学生，受不了他严重的强迫症和洁癖，纷纷选择尽可能远离。

他对了无生趣的生活失去了兴趣，他决定自杀，就连死后的后事，他都安排的井井有条。 鲍抱给自己订的花圈 他从来就没体验过五彩斑斓的生活，直到遇见了一个女人—宋温暖，一切都发生了奇妙的变化。

宋温暖，是个对音乐有着强烈热爱的女吉他手。她的性格开朗、热情。在音乐的路上，她一直坚持原创的自弹自唱。 弹吉他的宋温暖 有一天，宋温暖在参加音乐比赛的岔路上，由于骑电动车赶时间，与鲍抱的电动车撞到了一起，缘分就这样发生了。

宋温暖赶着时间去比赛，鲍抱赶着时间去自杀，相撞后，宋温暖将鲍抱的证件拿走，鲍抱追着宋温暖要证件。

两人在音乐比赛里无意的追逐中，宋温暖赢得了复赛资格，鲍抱成为了网络红人。生活中，原本毫无交集的两人，被“命运之绳”捆绑在了一起。 宋温暖和鲍抱在家排练 宋温暖需要鲍抱的加入，才能进行后续的音乐复赛。在宋温暖一次次的软磨硬泡下，她不仅成功阻止了鲍抱的自杀，还实现了鲍抱与她同台参加比赛。

当宋温暖得知鲍抱有严重的洁癖和强迫症后，善良的她主动带鲍抱来到了一家心灵疗养院。

贾医生用他的独特治疗方法，帮助宋温暖走出了前男友利用与背叛形成的心灵阴影。 贾医生、宋温暖和鲍抱 鲍抱在疗养院中遇到了以前被自己逼疯的心理医生、战地记者、安全感极度匮乏，随时在身上准备着武器与降落伞的病友、京剧爱好者、患有狂躁症，情绪随时面临着失控、摆拍叫停不了的模特。 心灵疗养院的医生和病友们 贾医生让鲍抱参加了一场色彩马拉松比赛。身上被喷的颜色越多代表越受欢迎 ，鲍抱避开了其他人的喷色，却没能躲过最终的奖励。

宋温暖用自己的爱，让鲍抱第一次睡觉不按时醒过来，第一次体验了吃猪大肠，第一次被泼洗脚水。

鲍抱在一次又一次的尝试中，越来越有烟火气的活着。鲍抱终于得到了大家的认可与喜爱，与宋温暖成为了一对幸福的情侣。 宋温暖和鲍抱成为了情侣 清水秋想说:理性的伴侣会让有趣的生活变得索然无味。电影《温暖的鲍抱》中，鲍抱因为特殊的生长环境，形成了古怪的生活方式。

他的内心一直渴望着被别人热情地拥抱。因为向父母索求这个生日愿望，导致他的父母遭遇车祸。鲍抱内心有强烈自责与愧疚，他通过践行父母严格的生活方式，来减轻自己内心的煎熬。 向父母要抱抱的小鲍抱 鲍抱，又是幸运的，他遇见了宋温暖。机械的生活被宋温暖打乱了，他品尝到感性生活的美好。有烟火气息的家庭，才能走的长远。 鲍抱和宋温暖的拥抱",,,0
