,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26035290,悟空传,d335d88f4b365c043c51ef8bcd710bca,f460bd7d64af734bddaf07b48103ff37,3,2017-07-14 00:03:31,"首先声明，最近太忙没做过《悟空传》任何前期调研，也没看过今何在先生的小说，甚至没看过任何《悟空传》的预告片。 大聪想单纯作为小白观众，去感受一下这部七月在国内隔断所有好莱坞大片，全面在7月13日上映的国产大片《悟空传》。 或许大家会认为豆瓣评分太杂。有为原著打分...

                         ( 展开 )",86,12.0,10
11,11,26035290,悟空传,8c94f0752e69653f9e7376d0c8cadf8b,f3f854d19a8aae38b850f9e197414b1f,4,2017-07-13 00:05:44,"写这篇评论时，查了一下，同名书《悟空传》初版至今已经17年了！吓了一跳！时间真快啊，不知不觉自己真的是半截身子入土了。原著至少是15年前就看过，当时算起来还处在中二期。《悟空传》字里行间对自由的向往，对规矩的反叛，猪八戒与阿月的爱情，以及不断出现的金句最打动我...

                         ( 展开 )",39,24.0,2
12,12,26035290,悟空传,d3779394b94e9b88d0b01142de90ce67,499a5fe656fc0f48d9c122d7e9c27195,5,2017-07-17 11:31:14,"一群人指手画脚：“我是《悟空传》的原著粉！我的青春都是《悟空传》的痕迹！我曾站着读坐着读偷偷读挑灯夜读《悟空传》！它的精神深入我心！你没有拍出我理想中的/与原著一模一样的/反映了我青春的悟空传！你居然自由发挥而没有按粉丝的想法按原著拍电影！你辜负了我的青春！...

                         ( 展开 )",23,24.0,18
13,13,26035290,悟空传,89f10057f3c9bee0fe41f4b1bddcc90a,394db870b9796f5d4ef9d31d1f745b0a,3,2017-07-13 10:14:05,"主创：观众们各叙己见，我们一定会按大家说的拍，拍成旷世神作！ 中国观众：鼓掌👏 一定要符合原著！ 生搬硬套，老掉牙，没有创新！ 要请原作者当编剧！ 作者只为钱，他已经变了，要专业编剧！ 要拍超级大片！ 不太喜欢大制作！ 拍自己的超级英雄！ 怎么又是孙悟空！ 要生死...

                         ( 展开 )",59,36.0,61
14,14,26035290,悟空传,8c9ea9f96fbf4fe5bacbe8c9eb808958,8632a422421070d603c60cb4c6d312ac,4,2017-07-14 02:36:20,"这篇影评可能有剧透 

                        这个片子我打了4星，不过不用太在意，里边有情怀分的，占几个星你说了算吧。         赶在江南四十大寿这天，电影《悟空传》上映了 ，我惊奇地发现，猴子作为编剧，真是铁了心要给土豆献礼啊，剧情居然抛开原著，向《此间的少年》看齐。电影和西游记的关系，就像《此间的少年》...

                         ( 展开 )",24,4.0,9
15,15,26035290,悟空传,0033d3f9c47307c332b5949d999d303d,605c16b6765196ef5e7692d71a1dce66,1,2017-07-13 20:37:24,"这篇影评可能有剧透 

                        电影《悟空传》讲的是两部分内容，第一部分是几个掉入凡界没有了仙力的仙人热火朝天的带领凡人开启了打倒恶妖势力的革命。然后被天庭发现，一波团灭。这一部分内容光荣的继承了《西游记》的精髓，没背景的卷帘死了，其他人活泼乱跳开启主角光环之原地满血复活加buff技能。当然...

                         ( 展开 )",31,4.0,4
16,16,26035290,悟空传,464af31c4ce42f7fddbc9cd320924b94,21c2e59531c8710156d34a3c30ac81d5,2,2017-07-14 03:18:21,"这篇影评可能有剧透 

                        在去看电影之前，我看了一下我购票网站的影评，都是一些有名望的人写的，打分不低，每个人都讲了一句，特效做的特别好。当时我心里就咯噔一下，全说特效，故事情节怎么不谈谈。后来看完，果不其然。  我是原作粉，《悟空传》是我小时候喜欢的作品，看到热血沸腾的那种，我现在...

                         ( 展开 )",74,2.0,20
17,17,26035290,悟空传,492dbcc77fb2310d759b83e16e4f45bc,f7c0fc150b0fef69caa6381516a9eff5,3,2017-07-09 17:44:15,"几年前我看了今何在的《悟空传》。在那几年，《悟空传》是一本很流行的书，年轻人都要看上一看的。那时我有一位室友，从不洗澡，同室人被熏得头晕目眩，对其百般恳求，奈何郎心如铁，打定主意不洗澡，心硬程度令人发指。有一天此人看了这本《悟空传》，感动得泪水涟涟。这书有...

                         ( 展开 )",29,3.0,17
18,18,26035290,悟空传,3430b7ad4b18971ae24a1b0467fc9ba1,fdc1c72c0b04ddd826042c9eca1703cc,4,2017-12-28 15:54:05,"这篇影评可能有剧透 

                        《悟空传》是我个人认为的在最近几年里包括郑宝瑞、周星驰、徐克、刘镇伟等导演的一系列西游IP电影当中最好看的一部，也是模仿好莱坞“少年成长”类型商业大片最成功的一部，属于2017年国产电影里带给我惊喜的几部电影之一。 我大概在十二三岁的年纪看了第一版《悟空传》的书，...

                         ( 展开 )",13,3.0,3
19,19,26035290,悟空传,228b9ccbb36024d551124eff32ae656c,53ae892acca12406030176fe8bbbeccb,3,2017-07-22 01:23:52,"国产电影的通病，演技，特别剧情真的太弱了。尤其是每次欧豪一出场就让我出戏，跳戏到了其他言情剧中。台词比较肉麻，有的台词比较糟糕。天牢里的镜头还抖抖地。最后的boos也太弱了。悟空想要逆天也没做到，和原著好像没啥关系。优点也有，特效还行，作为国产片来说是不错的了...

                         ( 展开 )",1,1.0,1
20,20,26035290,悟空传,25f53a9a0341ea1c7c6f62a907140d28,08d0c2a1a3370a146c2f08d743f2abe0,2,2017-07-14 01:53:18,"首先 既然用了《悟空传》原著的全名，没有任何的外传前传之谈，那么就应该尊重原著对吧。我喜欢彭于晏，也对《悟空传》这本小说很有感触，特别是孙悟空作为一个悲剧英雄在最后的反抗中牺牲记忆深刻。虽然只有文字，可依然能像亲眼目睹一样让我热血沸腾，可以好不夸张的说《悟空...

                         ( 展开 )",6,,1
21,21,26035290,悟空传,e6897298fd3a5afb2d69f8d8630b99b2,91243a423f52032b215168678c034f3a,1,2017-07-14 01:04:02,"这篇影评可能有剧透 

                        没想到竟然会有这样的彭于晏，一直不敢相信他会变傻变丑变演技差到没朋友！阿紫简直太婊啦，倪妮演技让人伤透了脑筋！街拍女神眼神相当迷惑人！史上变脸最快的杨戬，两头倒戈，最滑头最没有原则，令人无语！天蓬从头尽然都没有变身，出乎意料，评一个最帅最痴情猪八戒！爽妹子...

                         ( 展开 )",15,9.0,6
22,22,26035290,悟空传,7c4038bb5e9c7334cb3dd54847f7453f,84a582414404347011257e5a8a7c29d0,1,2017-07-13 04:18:59,"这篇影评可能有剧透 

                        我第一次看悟空传是小学六年级，原著党天蓬和阿月之间爱情，孙悟空与紫霞无法言语的爱情，唐僧和白龙马那份恩与情，那只番外松鼠……故事是以各个独立却有关联的剧情交替更换的。当年看的有热血，现在看的有情怀，现在读起来也觉得难以称得上是佳作，可情怀是一直都在的。 电影...

                         ( 展开 )",46,19.0,8
23,23,26035290,悟空传,820275feff726c4171d5c7b34ceb02ed,66234d69c7e7a87cb60193d9a4d49fb8,5,2017-07-15 16:07:12,"有评论说，豆瓣《悟空传》有上千的五星，都是水军刷的，恶心。我想说这话的人可能不知道，在很久很久之前，中国大陆本土曾有个这样的奇幻世界——九州世界。他的创始人之一就是今何在先生，九州七天神之一。 由于对《悟空传》比较上心，最近几天，一直在刷知乎和豆瓣。看的越多...

                         ( 展开 )",11,4.0,4
24,24,26035290,悟空传,951c0401ed7c3647bca5a6906e8d3aaa,0d5220ddc82d95ad859ee9c9ff5b5b33,2,2017-07-14 17:04:05,"先说明一下，我不是原著粉，小说《悟空传》都没读完过。所以基本都是从电影来分析的。 简单说说影片优缺点吧。优点都有很多人说了：特效比较良心，动作戏很热血很燃、导演的个人风格明显等等。不足：既然叫《悟空传》，却写了三个男性角色/两对情侣的故事，显得过于分散，每个...

                         ( 展开 )",19,6.0,6
25,25,26035290,悟空传,b0c42461b019dade0c0be4a3a50aebc9,328dcec7ed9cbefbf25f6b0e8705bd0b,5,2017-07-10 17:57:48,"这篇影评可能有剧透 

                        1. 生在人世间，你我皆凡人   悟空传是我一直比较期待的大电影，尤其是在得知彭于晏饰演孙悟空之后。 这几年一点点的看着彭于晏转型实力派演员，演技一路飙升，心中对他的定位也由偶像派变成了偶像实力派。  总觉得他演的孙悟空，一定不会差。 果然，他没有让我失望，不仅他没...

                         ( 展开 )",15,10.0,10
26,26,26035290,悟空传,4ff0fd0e38973395a6af1fe97bdead10,75299f6227dae1990e9c15dd57e08476,3,2017-07-15 19:32:33,"从今何在的言论就可以看出，这个阶级已经上升的作者，已成为了当初他最讨厌的人。 昨天晚上看到悟空传只有5.6的评分 今天早上一醒，评分的人多了好几千个，然而依然是5.6分 甚至还有朋友说，虽然烂，如果自己脑补一下还是会感动的。 我当时就想评论，看电影看到这么累，为什么...

                         ( 展开 )",2,2.0,1
27,27,26035290,悟空传,b10af221d937272317acbd72c91e464c,a83472e9a9d8d6e5f990205b74187668,3,2017-07-13 22:05:53,"这篇影评可能有剧透 

                        自古以来，人定胜天似乎都是我们的座右铭，孙悟空自然是其中的代表。三百年前的那场战役破灭了花果山，三百年后的捉捕恶云似乎是成功却又是失败的。最后的一句至少我来过更是让人深有感触。是的，至少我尝试过，至少我爱过，至少我在人间走过，至少为了梦想为了心目中的世界努...

                         ( 展开 )",29,,0
28,28,26035290,悟空传,fef37dfe860969433c25050e11074819,afc413626d4a047e1797830787e00be0,2,2017-07-13 16:16:30,"下午去看了电影。特意赶在上映的第一天。 感觉这是个几乎和原著没什么关系的作品，让人心甘情愿的称这是某导演作品。。或许是太挑剔了。。电影的视效在编剧，演技之类的对比下算是比较出彩的吧，看到了许多视效大片的经典镜头的粗旷放大。。满屏的煤块啊。。太多飞砂走石的镜头...

                         ( 展开 )",17,5.0,3
29,29,26035290,悟空传,2b284e5841f44a729be6036f2b15c7e2,9ef14d432e0464a2ff61d44cc5c55e30,3,2017-07-13 15:33:31,"王尔德说:Every man kills the thing he loves. 而今何在的翻盘猴子，却只能通过打劫女人。只能用女人or gay的悲惨殉葬，来表示一下过去的惨痛，自我的正义。 我要这天再遮不了我眼。要这地再埋不住我心。要那众生都明白我意，要那诸佛都烟消云散。 可在这句话说出来以后，说话...

                         ( 展开 )",26,14.0,14
30,30,26035290,悟空传,720d7b5d5845e475c6a506deb1c97f92,de43f8d6f4697c83ee404fc07bc7bc9a,3,2017-07-17 11:00:21,"依旧是曾经红极一时的网络小说原著，依旧上映后有无数原著粉一边缅怀青春一边痛骂电影，这种情形再一次在《悟空传》上重现。凭借着高颜值和炫目的特效，《悟空传》总算能代表国产电影从小黄人手中夺取日票房头把交椅。骂吧骂吧，悟空一边接受唾骂，一边扛着大旗跌跌撞撞前行。 ...

                         ( 展开 )",3,1.0,2
31,31,26035290,悟空传,37418dbf8f7834c879e34f4f3d69d015,b3f75207203386a0f0b09eef3a182594,2,2017-07-16 13:43:59,"这篇影评可能有剧透 

                        2006年还在上高中的时候，我从前桌男生那儿敲来一本书，黄黄的封面上一个简笔画的唐僧，配上简简单单的悟空传三个字，心下想这书怎么看都是一副租书摊成人小说的样子。前桌却激动地跟我安利说哎呀这个太好看了我差点看哭了你晚自习不写作业也要看看完我好晚上拿回家再读一遍之...

                         ( 展开 )",10,,5
32,32,26035290,悟空传,00fec4d24069ea5fb197e6d36f427ca0,162ac6272ae1b2523b79fa442ec50a7c,2,2017-07-15 21:14:29,"被朋友安利，看过小说一起来看的，首先，看过小说再看电影，一定会想。。这就是卖ip啊，没看小说看电影会不知所云，虽然有特效来撑，但是两个小时的长度依然看的让人想睡觉。且不谈小说，因为我认为电影除了在人物关系，对白以及菩提的旁白上反复使用小说上的设定和一些语句立...

                         ( 展开 )",2,,0
33,33,26035290,悟空传,c776d21ee1b8ea8968d63b7f090f5514,f0d8f7ea2c63150c9b39ed0fd08ad100,1,2017-07-15 00:06:38,"坦白讲这是我首次在豆瓣网注册，完全是因为看了一个叫郭子健的傻叉香港导演，导的“悟空传”逼得我无处发泄才来注册的，悟空传从网络连载开始我就追看，实体出版我买了珍藏，所有关于悟空传的消息我都关注，知道悟空传要改编成电影的时候，那种兴奋很难用文字表述。7月13号首映...

                         ( 展开 )",1,,2
34,34,26035290,悟空传,b44f6137b6fe86b883900f986d3ef584,d0d3e61d558d31331a755e44007f9b74,2,2017-07-14 09:03:34,"估计100个人读了《悟空传》可能就会有100种不同的感受，哪怕就是这几句话，“我要这天，再遮不住我眼，要这地，再埋不了我心，要这众生，都明白我意，要那诸佛，都烟消云散”，也能触发大家诸多的感悟。整本书如果从叙事和结构上来说，初次阅读很容易感觉在时间，空间和人物上...

                         ( 展开 )",30,1.0,0
35,35,26035290,悟空传,17e5647ee8f799086aa03c3a189fa35d,403a37adf4d19f0c569064fb8e459e3a,4,2017-07-13 11:23:24,"这篇影评可能有剧透 

                        首发于微信公众号：movie-bigbang，文末有二维码噢~ 文/秦婉                 作为网络文学的鼻祖，《悟空传》结合了传统的《西游记》情节以及周星驰电影《大话西游》里的部分元素，是兼容两者的一部同人小说。它在五百年前后的两个时空间进行双线叙事，不断拼贴、闪回，文字以...

                         ( 展开 )",28,33.0,15
36,36,26035290,悟空传,2e6ba2ae74af2f64430ec0ca6b6a24a5,c766785aa25b6b8e7f1d97b57b95a958,1,2017-07-13 03:17:37,"上海23：59，八佰伴场，一个人看的。作为一部电影我给3分，但它敢叫悟空传我1分都给不起。  我看过的书没有1000也有800，悟空传是最喜欢的一本。31遍，每一版都有。深层含义各人不同，但你给的出上句台词我就给你对的上下句的水平，好了，身份跳完下面开喷。 蟠桃那段我还挺激...

                         ( 展开 )",10,2.0,2
37,37,26035290,悟空传,0ea7d563dbbd8d3a3c161ef769f58db3,34c6a34fd818841963aa5785804fc367,2,2018-08-31 20:08:15,"这篇影评可能有剧透 

                        （写这篇的时候我才十八岁…在犄角旮旯里找到的…） 看了悟空传，森森的无力感 没看过书，但是如果一部电影需要看书才能看懂的话，那就没有意义 反例就是漫改电影（对不起无脑推漫威DC，我是真爱粉/呲牙） 说一说这部电影的几个缺陷吧 第一是人物塑造 孙悟空一上场就一脸我谁...

                         ( 展开 )",2,,1
38,38,26035290,悟空传,6fa4a07ac7f1896e5311b5c8c8b31cb5,3e89723fc5b9f90b36e2ddd12d701675,2,2017-11-06 14:20:58,"这篇影评可能有剧透 

                        影片的特效和打斗确实没话说，一个“燃”字贯穿影片始终，令人印象最深刻的应该就是BGM了，但是问题也是显而易见…… 一部电影最重要的还是如何去讲好一个故事，不得不说电影中有些情节我看的还是津津有味，但是从他们到花果山开始，剧情节奏就开始出现大问题了，感情戏拍的真...

                         ( 展开 )",32,,0
39,39,26035290,悟空传,12bc231f3f22a624ca6db4a5a367a779,8a1fda417834fa265ddbeab53abdfc51,3,2017-07-22 23:49:39,"金蝉子质疑如来佛法，以一身修为与如来设了一个赌局——便是西游，赌的是看小乘佛法是否圆融无误——主要看孙悟空能否跳出如来佛的手中。观世音以紧箍咒分出了孙悟空的善恶两面，恶的一面继续大闹天宫，善的一面记忆全失被压在五指山一心要皈依佛门。金蝉子历经十世终于觉醒，...

                         ( 展开 )",2,1.0,1
