,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,34461680,要强的人,fb06032c1e2cfa8d4a278ccdb7073e4b,3fd28eac7aac3f38eca83206e27638fd,3.0,2021-03-12 18:17:29,"看对眼真的就是一瞬间的事。故事很简单，卢卡斯来看望自己的姐姐，遇上了打渔为生的安东尼奥，他们一见钟情，很快就在一起了。 两位主演都非常养眼，特别是两人的穿搭堪称模特级别的，随便一件运动衫，一顶针织帽，就是行走的衣架子。智利的景色真的好美，一望无际的大海，层峦...

                         ( 展开 )",,,0
11,11,34461680,要强的人,687199525df7b7b790d577b4b4d4548e,35e541425423ca219ca858b4d419994e,,2020-05-09 01:13:19,"与《冷战》结尾如出一辙，是用“另一边”作密语的残酷邀请，这项只携彼此通往幸福结局的理想暗号，是爱情电影的告别。但真实世界所言不虚，则是一句分隔或许永不再见的拒绝。从第一次见面偷看的眼神，到彼此生涩但默契不可抗的拥抱，再到由心撕扯拉开距离的裂纹。导演环顾整个...

                         ( 展开 )",,,0
12,12,34461680,要强的人,d71e89a7eb77c6318f7d15f192c49df7,092b667501dfbfcdb0e6f07f3df412f1,,2020-04-26 07:37:06,"该片讲述了卢卡斯去智利偏远小镇看望妹妹时，遇见当地以捕鱼为生的安东尼奥，随后两人相恋却因某些原因需要分离而产生矛盾的故事。卢卡斯（塞穆尔·冈撒勒斯饰）是一位年轻的建筑师，在搬到加拿大之前，他前往智利南部的一个偏远小镇探望他的妹妹。在那里，他面对大海，在薄雾...

                         ( 展开 )",1.0,,0
13,13,34461680,要强的人,244d23f640a2af2015cd72451e2e615b,1e3111c217d05f2038e632fdcb3402b9,3.0,2020-04-12 22:15:08,"这篇影评可能有剧透 

                        陪人看海的狗。 临时想坐车又不要的狗。 加勒比海盗俊美的侧颜。 雨夜，车内红光下的吻。 温文尔雅的男子。 在厕所偷偷接吻。 温软身子相见，炉子嘶吼。 恩爱过后，希望你留下来过夜。 吻了还想吻，真是吻不够啊。 风光很美，海很蓝。 肌肉圆臀上的白月光。 他离开之后，你还是...

                         ( 展开 )",3.0,,0
14,14,34461680,要强的人,2d536b765f39f244c0d4163499678258,f0c307d428812e61ea9b9d0a589ba5a5,4.0,2020-04-09 08:04:36,"这篇影评可能有剧透 

                        要强的人，片名就宣示了结局，无法是一个完美结局，卢卡斯和安东尼奥相遇相爱相知最后分离，都不过是注定好的结局吗？在山上看到狐狸时（注定要回到山上去），卢卡斯一心想要远去，安东尼奥家在这里，梦想也是在这里，与卢卡斯的理想相差甚远，所以他们注定了回分开。 也许多年...

                         ( 展开 )",1.0,,0
15,15,34461680,要强的人,bd581cf3e5c4359fb000010e1e58ab50,a1640107cf051da2b1c23e291c51c867,,2020-04-08 16:58:49,"同一导演、主演改编自获柏林电影节（泰迪熊奖）最佳短片奖的同性题材短片。 一个因性向问题从圣地亚哥（首都）离家出走逃来看望姐姐并海边写生的青年，一个在智利南部小镇上世代从事渔业并继承过世父亲衣钵努力攒钱买船的青年，看似毫无交集，但命运却让两人无意中紧紧缠绕，虽...

                         ( 展开 )",,,0
16,16,34461680,要强的人,58f20df93a6f00720adf901cfb7cda15,6e25d9bf78d942e653a7ca011f47684f,,2020-04-08 13:28:07,"同一导演、主演改编自获柏林电影节（泰迪熊奖）最佳短片奖的同性题材短片。 一个因性向问题从圣地亚哥（首都）离家出走逃来看望姐姐并海边写生的青年，一个在智利南部小镇上世代从事渔业并继承过世父亲衣钵努力攒钱买船的青年，看似毫无交集，但命运却让两人无意中紧紧缠绕，虽...

                         ( 展开 )",1.0,,0
17,17,34461680,要强的人,fedf794401b826f0a3a77806b1c60bb4,41ede17a862dfe0641438545cc40b91f,3.0,2020-04-07 22:53:17,"看这部电影时，先看完这部电影的简介。，就觉得很有趣，是值得看的一个电影。 开头引发读者阅读兴趣。使人更想看下去。 然后去了解这部电影， 不同的人看我电影的感受是不同的。可能无法表达，要靠你自己体会。封面简介和影名都是很重要的。，留下第一印象。 内容是最重要的。 ...

                         ( 展开 )",1.0,,0
18,18,34461680,要强的人,18cab82c1fd2dcde2607d9ae7d9a45a1,83e06b0cf333d6c84a5df3fdd6feb531,,2020-04-07 19:20:48,"做一个要强的人，分别不需要眼泪，感谢曾经。 该片讲述卢卡斯前往智利南部的一个偏远小镇探望他的妹妹。在海雾前，他遇到了当地渔船上的船长安东尼奥。当他们之间的情感越来越强烈时，他们的力量、独立性与成年期，在浪潮面前就变得不可动摇。不禁想起：落花不及你的笑眸风雨打...

                         ( 展开 )",,,0
19,19,34461680,要强的人,2f884a11e937065fb87c5f325129c00b,f6ba47116d76c2e8e3103babd155cafe,5.0,2020-04-07 17:55:09,"这篇影评可能有剧透 

                        情浓之处且思量，沉舟侧畔终错过 首先要说，拉丁系尤其是南美的美人真的是太多太多了，2019年几部呼声很高而且大家期盼度最高的同影，南美几个国家的占据大半江山，今天要说的这部Los fuertes，英文名字the strong ones，中文名字被大多数字幕组翻译为了，要强的人（目前至少有...

                         ( 展开 )",4.0,,2
20,20,34461680,要强的人,7ff5eaf4df1e4bce778c531bf3ef8cf5,6b81976f31c0a9f57f8b02827c042fe1,,2020-04-07 17:21:17,"对世界尽头景色的摄影 会让人有身临其境的代入感 氤氲升腾的雾气中 19世纪的战争被一遍遍排练重演 闭上眼睛倾听海浪拍打海鸥鸣叫 就会错觉时间在这里从未真正走动。两位男主长得好看 也有化学反应 相互吸引和渴望在他们身上迸发得淋漓尽致 喜欢看他们每一次在外面情难自禁的亲...

                         ( 展开 )",,,0
21,21,34461680,要强的人,d29fa31a77757e569f22764ded17090a,5058f1af8388633f609cadb75a75dc9d,,2020-04-07 14:39:26,"智利绵长的海岸线、蓝紫色的海面、风吹拂过的山岗，都是爱肆意滋长的地方。与爱人在清晨相拥起舞，于雨夜纵情交欢，在城墙堡垒间瞥见生灵，于葱郁的山林间追逐原野....最后，把所有的美好留给回忆，把所有的欢愉汇成离别。嵌入那残垣围墙，那礁石岸边，那狂欢节盛夜里两个人的...

                         ( 展开 )",1.0,,0
22,22,34461680,要强的人,ce96f8de1c2f209388daa491bf27fd41,77e1836a6a1842566083b47210966a16,,2020-04-07 00:24:59,"智利绵长的海岸线、蓝紫色的海面、风吹拂过的山岗，都是爱肆意滋长的地方。与爱人在清晨相拥起舞，于雨夜纵情交欢，在城墙堡垒间瞥见生灵，于葱郁的山林间追逐原野....最后，把所有的美好留给回忆，把所有的欢愉汇成离别。嵌入那残垣围墙，那礁石岸边，那狂欢节盛夜里两个人的...

                         ( 展开 )",,,0
23,23,34461680,要强的人,bdf1c361dafa7a74afe0778a688bdd0f,8c0cda3c4e8ba88a8029cb900d7cae89,5.0,2020-04-06 23:30:05,"这篇影评可能有剧透 

                        不知道最后安东尼奥有没有买上属于自己的船，但卢卡斯却登上离开的船，独自一人。 很爱南美这种影片的节奏，没有轰轰烈烈，点滴酝酿，却让情绪的发酵在最终氤氲无尽。 开篇就设定了离开，注定这是一段无论怎样都会有别离的情爱。卢卡斯可以为了成为自己而与父母决裂，他应该也...

                         ( 展开 )",3.0,,1
24,24,34461680,要强的人,374087b9918a9018b0f6dd20bf355914,da5d0d151fea21c7b27e5ca396c1613c,,2020-04-06 18:22:16,"该片讲述卢卡斯前往智利南部的一个偏远小镇探望他的妹妹。在海雾前，他遇到了当地渔船上的船长安东尼奥。当他们之间的情感越来越强烈时，他们的力量、独立性与成年期，在浪潮面前就变得不可动摇。不禁想起：落花不及你的笑眸风雨打不湿你的灵魂尽管这个世界有多黑暗你仍然走着...

                         ( 展开 )",,,0
25,25,34461680,要强的人,b2527bc2fb417a085c3d0aaa3e0d10ce,8130753d07bd57230aa3e1023696129e,,2020-04-06 17:06:41,"导演对电子产品的处理十分用心。从头到尾只出现过一次Lucas姐姐用手机跟家人的联络场面，其余时候都是一片人与自然人与环境的和谐共处。这样施予故事 一层混淆时代的朦胧感。正对应这场世界尽头爱恋的主题。有时确实如此，电子产品在带给人交际便利时，反倒将人们之间真实距离...

                         ( 展开 )",,,1
26,26,34461680,要强的人,225430441b8352894ac6cd061b1b8d8b,eadc4e2538180794e202fba0af233808,5.0,2020-04-05 10:43:53,"这篇影评可能有剧透 

                        小强同影馆：https://emotion5design.wordpress.com/ 电影西班牙文原名Los Fuertes，本意为「堡垒」，正呼应海滨小镇男主角Antonio的职业之一：历史重现表演节目中守护智利国家安全，如堡垒一样的士兵。电影英文译名The Strong Ones，意为「强者」。于此电影的中文译名被译成 ...

                         ( 展开 )",6.0,,2
27,27,34461680,要强的人,225430441b8352894ac6cd061b1b8d8b,eadc4e2538180794e202fba0af233808,5.0,2020-04-05 10:37:39,"这篇影评可能有剧透 

                        小强同影馆：https://emotion5design.wordpress.com/ 这一出浪漫纠缠的爱欲情意从影片很早就已设定走向。导演兼编剧于多处细节暗藏玄机。 Lucas第一次从窗口见到Antonio搬运柴火，继而出门帮手时，两人之间只有单向的偷瞧。柴火的寓意十分经典，正所谓干柴烈火一触即发。之后 A...

                         ( 展开 )",10.0,,2
28,28,34461680,要强的人,225430441b8352894ac6cd061b1b8d8b,eadc4e2538180794e202fba0af233808,5.0,2020-04-05 10:30:17,"这篇影评可能有剧透 

                        小强同影馆：https://emotion5design.wordpress.com/ 导演兼编剧Omar Zúñiga Hidalg娴熟灵活地通过镜头将人物、景致、对白、音乐尽情释发倾喷。整部电影的故事情节并不复杂，但细节的安排和处理令人印象深刻，犹如一杯晶莹的白葡萄酒，醇美甘洌却后劲十足。 小镇。影片取景...

                         ( 展开 )",4.0,,3
29,29,34461680,要强的人,fa88f5707e2053914578c3ff7806ca70,440fae7ce1801f02c7748ce8f42e6dac,2.0,2020-04-15 23:34:39,"这篇影评可能有剧透 

                        如果镜头有语言，这出电影的语言就是相声，群口相声，还是知名白先生带领的群口相声。 电影讲述男主来到姐姐的城市，短暂停留邂逅男二，度过浪漫的几天，最后男主继续自己的行程去往远方。 嗯以上是我帮导演总结了他电影的主线。也就是你看完电影大概知道他在讲什么。接下来，...

                         ( 展开 )",3.0,3.0,10
30,30,34461680,要强的人,47b6c70d8c5dd9d2f63736b6d7d2bdc8,8d2b42fe569507448d14928561a7bbd1,3.0,2020-04-09 01:47:21,"这篇影评可能有剧透 

                        先说缺点，《要强的人》并不仅仅是假期的邂逅、热恋最后要强的分开，而应该是面对谁都不愿意祝福的恋爱而选择不分开，因此同性题材占了先机，但其实相较之很多细腻的情感没有发挥的很好，值得商榷。 再说优点，恋爱的甜、构图和光很契合，让人没有感觉突兀。两人漫步回家路上，...

                         ( 展开 )",2.0,1.0,1
31,31,34461680,要强的人,2a70bb7fd1e69b6a2b27a5e827989d96,42a960a28eff8912609016829b53c33f,4.0,2020-04-05 21:02:26,"这篇影评可能有剧透 

                        Los fuertes，西语的意思是有力，片名《要强的人》，虽然意思还算准确，但总觉的少了点什么。 南美智利的片子，没有《夏威夷》，《金发男子》，《世纪末》的那种夏季欲望，选择的是冬季，这个小镇的气候和大陆不同，应该是地中海气候，冬季多雨，与情感交织，黏腻又缠绵。 以一...

                         ( 展开 )",8.0,1.0,2
32,32,34461680,要强的人,13e5f28e80702566780a42a52dba0f59,2228905007ac0c2df76d504e406b02ff,4.0,2020-04-04 23:18:25,"这篇影评可能有剧透 

                        同一导演、主演改编自获柏林电影节（泰迪熊奖）最佳短片奖的同性题材短片。 一个因性向问题从圣地亚哥（首都）离家出走逃来看望姐姐并海边写生的青年，一个在智利南部小镇上世代从事渔业并继承过世父亲衣钵努力攒钱买船的青年，看似毫无交集，但命运却让两人无意中紧紧缠绕，虽...

                         ( 展开 )",54.0,1.0,9
33,33,34461680,要强的人,8995de90d66594a15b972ef3452bf862,ca3e4c76ed45abd3f71ae8a48835e9ec,5.0,2020-04-05 14:20:17,"讲述卢卡斯前往智利南部的一个偏远小镇探望他的姐姐。在海雾前，他遇到了当地渔船上的船长安东尼奥。随着接触的增加，当他们之间的情感越来越强烈时，他们的力量、独立性与成年期，在浪潮面前就变得不可动摇。 我第一次看的时候就被绝美的取景惊呆了，电影的几个场景水天一色，...

                         ( 展开 )",11.0,,0
34,34,34461680,要强的人,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2021-10-06 06:12:53,"该片讲述卢卡斯前往智利南部的一个偏远小镇探望他的妹妹。在海雾前，他遇到了当地渔船上的船长安东尼奥。当他们之间的情感越来越强烈时，他们的力量、独立性与成年期，在浪潮面前就变得不可动摇。导演把自己获得泰迪熊奖的短片改编成长片，从静谧风景中开辟出一个属于两人的小...

                         ( 展开 )",,,0
35,35,34461680,要强的人,897acc58665dc1b87bda6dc98f1deec8,934dd86725a667ee3b009c1afe7506a5,4.0,2020-10-03 00:26:46,"该片讲述卢卡斯前往智利南部的一个偏远小镇探望他的妹妹。在海雾前，他遇到了当地渔船上的船长安东尼奥。当他们之间的情感越来越强烈时，他们的力量、独立性与成年期，在浪潮面前就变得不可动摇。该片讲述卢卡斯前往智利南部的一个偏远小镇探望他的妹妹。在海雾前，他遇到了当...

                         ( 展开 )",,,0
36,36,34461680,要强的人,9d617cfea10f57cb66adf02a014ee39a,846411d9f9c152dd521d08ffd8dd6ee5,4.0,2020-04-13 18:41:55,"这篇影评可能有剧透 

                        看完了这部智利文艺清新同性电影:《要强的人》，还不错，景美人美情更美，没有刻意的煽情狗血虐恋，有的只是从遇见，钟情，试探，相爱，相知，争吵，和解，分离的点点滴滴的真实和琐碎！明明相爱却不能相守，现实是横亘在爱情中间的鸿沟，总有人要远走，总来不及挽留，在分岔的...

                         ( 展开 )",2.0,,0
37,37,34461680,要强的人,dca14dc17691688b0a3f8ac6c950a7ea,8d33970527da534a9c7fbe9d1bee93e5,3.0,2020-04-11 23:50:43,"该片讲述卢卡斯前往智利南部的一个偏远小镇探望他的妹妹。在海雾前，他遇到了当地渔船上的船长安东尼奥。当他们之间的情感越来越强烈时，他们的力量、独立性与成年期，在浪潮面前就变得不可动摇。 该片讲述卢卡斯前往智利南部的一个偏远小镇探望他的妹妹。在海雾前，他遇到了当...

                         ( 展开 )",,,0
38,38,34461680,要强的人,fbae0e6f78dff005bf7835095dcf811c,6251d688e5d541e213ef106e00df68e3,4.0,2020-04-08 09:32:45,"与《冷战》结尾如岀一辙,是用“另一边”作密语的残酷邀请,这项只携彼此通往幸福结局的理想暗号,是爱情电影的告别。但真实世界所言不虚,则是一句分隔或许永不再见的拒绝。从第一次见面偷看的眼神,到彼此生涩但默契不可抗的拥抱,再到由心撕扯拉开距离的裂纹。导演环顾整个同志影...

                         ( 展开 )",,,0
39,39,34461680,要强的人,49c3e079846613f7f232a3326b0bf0a2,dae353e860720433ce50553643e517ce,3.0,2020-04-06 09:40:34,"以热爱祖国为荣、以危害祖国为耻。以服务人民为荣、以背离人民为耻。以崇尚科学为荣、以愚昧无知为耻。以辛勤劳动为荣、以好逸恶劳为耻。以团结互助为荣、以损人利己为耻。以诚实守信为荣、以见利忘义为耻。以遵纪守法为荣、以违法乱纪为耻。以艰苦奋斗为荣、以骄奢淫逸为耻。 ...

                         ( 展开 )",,,0
