,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,24325918,极端邪恶,9c1f8517d9d00b430173edcaea5b31b8,6f58207a93cedf9a04b4205ae0c6797a,,2019-11-20 11:39:58,"共情能力算得上是人类比较底层的一种能力。没有共情能力的反社会人格会将社会看成“中文屋”，他们可以掌握“明面”上的社会的规则而无法理解“潜在”的社会规则--道德， 历史上有很多反社会人格的杀人狂。他们足够聪明的意识到显性社会知识文化结构中的空缺，可以充分利用其中...

                         ( 展开 )",2.0,,0
11,11,24325918,极端邪恶,d599bd3e58e6f1001204f717d4f6afca,d7610e8a35d76a361e680307f7ff99d2,4.0,2019-09-14 14:05:43,"非常独特的视角，从犯罪者的情感生活，以及法庭上的辩诉，从一开始到结束，导演都用一种类似叙述性诡计的手法，让观众产生了一种错觉，甚至是同情，让我们会想说这样的一个人，怎么会是一个不择手段的连环杀人犯？ 他可以让女人为他着迷，一次又一次地选择相信和原谅；他可以在...

                         ( 展开 )",,,0
12,12,24325918,极端邪恶,6c0fb9f329180c5c84bd84cce62b7495,0bc691d751389270daa10e88ecc2f3d4,5.0,2019-09-11 19:27:54,"今天看了电影“极端邪恶”！我感到很压抑，没想到真有这样邪恶的人而且可以伪装得这么吸引人，更可怕的是他居然是学法律的！我很好奇为什么他会突然爱上LIZ而不不对她们母女下手又为什么会有另外一个女人为他生孩子。究竟什么是真正的爱情，什么是真正的正义？TED的母亲没有发...

                         ( 展开 )",,,0
13,13,24325918,极端邪恶,8a2faac7a3d3b4d82bf94db1dad1b50d,de30f03b6683e62aff82ff43eb1e5a68,5.0,2019-09-08 22:15:42,"在最后泰德在玻璃上写出钢锯的前一刻，我都宁愿相信泰德是被冤枉的，抛开故事原型不说，单单电影本身，我觉得一个开放式结局更能让人接受，不了解故事原型的人，纯粹当作一部悬疑片看也不错！只要去掉几个镜头足以：最后泰德杀人的镜头去掉，然后前面铺垫的几个眼神去掉，就成...

                         ( 展开 )",,,2
14,14,24325918,极端邪恶,fef44638f622c3ce9318b7fb55d4b4bb,67809922288643d999827f4f9e257e8a,4.0,2019-08-19 03:51:03,"这篇影评可能有剧透 

                        人和事有很多面，往往你看到那一面只是别人想让你看到的，仅此而已。如片中警察登门所说一样，尽早接受现实吧，对所有人都有好处，特别是对你自己。坏人的坏如果真的那么容易分辨，那这个世界上也就被那么多坏人了。提高警惕吧，有些人，从来都是恶魔，只是藏在你看不见的地方...

                         ( 展开 )",,,0
15,15,24325918,极端邪恶,2312b51a9be2b3d0377ece8f98a2ba64,484503483910525e07d1386ad521f70d,3.0,2019-07-28 13:40:55,"这篇影评可能有剧透 

                        虽然是改编片，剧情总体还算合理。不过对于男主犯罪描写太少。有点洗白的意思。 男主作为一个心理变态的杀人魔，每次都能以爽朗的笑容，英俊的面孔迷倒一片少女。尤其是已经列为嫌疑人后，越狱出去继续作案，很多少女依然对他痴迷。对于看脸的女生来说，真的需要警惕。 电影最...

                         ( 展开 )",2.0,,0
16,16,24325918,极端邪恶,3f09de6c61e6de059dd743c13f69c715,71bc9cf8bb4c13afa6078eea5578534a,4.0,2019-07-11 15:04:59,"这篇影评可能有剧透 

                        本片根据真实故事改编，如果男主在自恋和反社会两个人格障碍上哪一种更重，我认为不分仲伯。加上表演型人格障碍，塑造了他文质彬彬又极度凶残的双面性。虽然影片一开始看上去象警方制造的一起冤假错案，找不到罪犯就把男主拿去顶罪。但当影片播放过半时，我可以肯定他一定是那...

                         ( 展开 )",,,2
17,17,24325918,极端邪恶,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,3.0,2019-07-06 10:32:49,"这篇影评可能有剧透 

                        奈飞最近出了一部争议性巨大的影片《极端邪恶 》（Extremely Wicked, Shockingly Evil and Vile）。 片头打出了歌德的名言，few people have the imagination for reality，即很少有人具有对现实的想象力。我们往往以为重视戏剧性冲突的电影会夸大某些细节，让故事更具冲击力和...

                         ( 展开 )",2.0,,1
18,18,24325918,极端邪恶,3b45081d46a8903b2ae945d29642a399,470226c6f782db7bc1ac9a2b0451bec8,2.0,2019-06-27 22:12:08,"这篇影评可能有剧透 

                        第一次影评， 几个观点： 1.剪辑负分！跟雪暴一样  好想掐死剪辑的 2.电影名不如叫《美女陪审团》？ 3.你倒是多拍一些Liz有意无意注意到的细节啊  不然怎么会打电话揭发  一个杀人犯能没点蛛丝马迹吗  改变发型 或者啪啪的时候有sm倾向都行啊  悬疑片悬疑片你倒是拍一些细节啊 ...

                         ( 展开 )",,1.0,0
19,19,24325918,极端邪恶,4971b35e3ce327b046244b70ed0d340c,d3c7e0ea08e4ace5347e8410c1c12453,5.0,2019-06-24 01:56:32,"看电影时，我其实一直在分其他事情，也很庆幸自己的分心，因为，电影看到后面一直觉得Ted是被冤枉的，直到最后才敢确定Ted才是凶手。他杀了30多个人，让我觉得导演似乎想帮Ted扳回些什么？Ted的除了邪恶之外，似乎导演还想从他身上挖掘出一些人性不为人知的一面。导演做到了，...

                         ( 展开 )",,2.0,4
20,20,24325918,极端邪恶,c1f2fd2e167e0d89fad0699daaaf1aa4,015945ee553d758d5a42e53d0185f43c,2.0,2019-06-24 01:09:30,"不把重点刻画在杀人心理和伪装上，反而把角色塑造的很真诚，让人觉得他是无罪，演技用错了地方，不知道导演和演员怎么想的，一点也不符合极端邪恶的本性，导演可能想用这样的方式来体现邪恶，我觉得是弄巧成拙，这样的影片就不用献给受害者了，你希望自己的女儿受害后看到这样...

                         ( 展开 )",1.0,,4
21,21,24325918,极端邪恶,fd62941fe9c57b0adf12eebd69af23d5,9f67ad59217ee2d1bf795fc6cda10ce9,4.0,2019-06-23 16:10:25,"很多人特别是女性可能对于这个罪犯在看完片子以后会对男性产生厌恶，可以理解，性和竞争是相伴相生的，生存的隐含意思就是生殖，作为男性我自己很厌恶这种本能的冲动，却同时又依赖于这种冲动源头上的作为人的社会标签和自然本体，简单解释就是“原罪”。 很多人总是把“原罪”...

                         ( 展开 )",,1.0,0
22,22,24325918,极端邪恶,2583baa1137d4a68dcaf0139f35a97dd,c225bcf1ae1a41b013427d5d816d8c9c,3.0,2019-06-20 17:40:10,"这篇影评可能有剧透 

                        今天，我们换个方式来讲这个故事。 因为这个故事，你不敢想象。 首先来看几张照片，你们觉得谁更像是极恶杀手？ A—— B—— C—— orD—— 还需要再仔细研究一下吗？ （5分钟过去了...） 好，现在我们一起看看这四位。 先来看C，我想应该没人会不认识，他就是“素媛案”的原型...

                         ( 展开 )",3.0,,0
23,23,24325918,极端邪恶,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2019-06-15 22:29:46,"高开低走假悬疑——《极端邪恶》 今天介绍一部美国犯罪题材电影《极端邪恶》。 片名Extremely Wicked, Shockingly Evil and Vile (2019)，别名极恶人魔(台)。 本片聚焦美国最为最臭名昭著的连环杀手Ted Bundy泰德·邦迪。 本片原型泰德·邦迪Theodore Robert ""Ted"" Bundy，原名...

                         ( 展开 )",,,0
24,24,24325918,极端邪恶,afa44ba5855de67d56830e871272ab67,3d7f09e54a32158f3468a6ee8a953ab5,3.0,2019-06-15 16:28:40,"这篇影评可能有剧透 

                        没看到最后一刻差点真的以为Ted是无辜的…导演在刻画Ted是一个充满魅力的人算成功吧，但很多转变过程都拍的太模糊了，太混乱了。看的过程中总能是觉得很疑惑，衔接不上，比如：女主为什么向警方举报他，最开始女主帮助他等待他，到突然间连挂三次电话不想理他。电话里讲的那本...

                         ( 展开 )",1.0,,0
25,25,24325918,极端邪恶,e7891af045a20a3f6ba5496b23369e44,5dcff327773851ad5e6fe464605e28d0,2.0,2019-06-03 23:04:30,"这篇影评可能有剧透 

                        卡司阵容是个大骗子，但我还是要赞扬一下各位演员的演技。但是，我无法违心给更多的分了。 整部电影节奏紊乱，毫无重点，最好的部分就是结局两个人的对峙——这才是一部电影该有的，尤其一部标上了悬疑，恐怖的电影该有的特点——紧张，刺激。 这种电影，我私以为每一刻都应该...

                         ( 展开 )",,,0
26,26,24325918,极端邪恶,395cf6982341f5c3e8edf0fdae958b37,01d4848202a3c7697ec037b02b4ee4e8,4.0,2019-05-16 08:14:42,"小我，不管对于人类个体或者集体而言，都是有着稳定和危险的两种面向。电影难得地以中立的角度和平和的态度去描述一个曾经真实存在的极端个体，及其所造成的极端事件。将人类个体中对自身小我的极端纵容，产生的危害真实地表露无遗。 小我最惯常的伎俩，是通过谎言创造幻象去麻...

                         ( 展开 )",1.0,,0
27,27,24325918,极端邪恶,9a412ba691b5832515d3e59e2370b275,13ad25cfba69bc60efe71747e1037832,3.0,2019-05-12 16:27:58,"这部虽然和之前推荐的纪录片《Conversations with A Killer: The Ted Bundy Tapes》都是Netflix出品，也都是关于同一个人：美国著名连环杀手泰德邦迪（Ted Bundy）。但叙事角度非常不同。看《极端邪恶》这部drama，完全是从女主角Liz（莉莉·柯林斯）的视角去看待整个事情，因...

                         ( 展开 )",3.0,1.0,0
28,28,24325918,极端邪恶,6ba4af56d75f456717b17504fe820ac4,99e5398ec53609230df4ee7fc6747314,2.0,2019-06-28 14:23:00,"确实如很多人的感觉，如果不是最后的钢锯，死活我认为这是一起冤案。 跟丽兹的爱情是强行加进去的，还不如眼镜姐，为啥？悄悄打电话举报自己男朋友还能装得若无其事的女人，你跟我说他们是真爱，放了个千年狗屁吧。导演却非要强加这个爱情线，到最后还莫名其妙拿张无头相片让男...

                         ( 展开 )",1.0,3.0,4
29,29,24325918,极端邪恶,4d9ce8148bf070c405d0d472cba5129e,80cd41355257a69db6d8b2ed7b68d499,1.0,2019-05-27 12:26:20,"这篇影评可能有剧透 

                        影片打的旗号是以真实案改编，拍出来的效果却完全相反，明明现实男主就是凶手，杀了那么多人的变态杀手，电影拍出来的男主像个有情有义的无辜人，这不是误导观众吗?编剧和导演是在给连环杀手脱罪?以真实案件为基础的剧也能这么拍?看完电影后，应该让人恨的凶手却获得很多人的同...

                         ( 展开 )",1.0,2.0,2
30,30,24325918,极端邪恶,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,4.0,2019-08-01 23:54:20,"这篇影评可能有剧透 

                        尽管电影片名排比出现了三个程度递增的形容词，但是这部影片却出其不意地打破了连环杀手题材的惯性思维叙事，全片难以看到一个血腥暴力的杀戮场面。这明显不是一部传统意义上的人物传记片，剧本乐于刻画这个杀手的人性化一面，他与常人无异的浪漫爱情经历，他凭借法律知识和口...

                         ( 展开 )",2.0,1.0,0
31,31,24325918,极端邪恶,71f73769a95c4dc7d1e04a0ddebd9807,4644e620a0f240ef4646e219c3aba20a,3.0,2019-05-15 10:58:30,"派爷今天接着给大家讲个故事。 说是美国有个连环杀手，专门找青春期少女下手。 而且，手段残酷至极。 遇害者A，21岁少女，凶手先是强奸。 然后，把的头部塞入泥土之中，让她一点点窒息而死。 遇害者B，臀部被凶手咬伤，抛尸荒野。 奸杀少女后，凶手会将尸体藏在深山之中。 还会...

                         ( 展开 )",7.0,1.0,4
32,32,24325918,极端邪恶,4ddf9841ea60f27b9fd1e0ed01174422,0f57d830d56d35c022ae1dd27c9408ab,3.0,2020-05-19 09:46:06,"不得不说长得帅也是一种资源，特别是当这个人还特别会利用他的帅的时候，如果动机不纯，那么就是祸害了。很多时候，女性更多的是感性思维大于理性思维的。所以当看到这样一部电影后，简直就令人细思极恐，电影里最后一幕，泰德在玻璃上面写了什么？每个人内心深处都渴望得到爱...

                         ( 展开 )",,,0
33,33,24325918,极端邪恶,4514121485a6a102638ecbff2a22523d,ee1c6181c49456afa7bc053e95a9c0e4,4.0,2019-06-09 17:21:13,"这篇影评可能有剧透 

                        最先找到这个片子是因为卡司无比豪华，不仅招纳了颜值正巅峰的 扎[克·埃夫隆] 和 [莉莉·柯林斯] 做男女主角，还请到了 腐国荷尔蒙化身卡雅·斯考达里奥  ，更别提老戏骨马尔科维奇和“谢尔顿”了，就算没有剧情也很值得一看。 再看看这个片名Extremely Wicked, Shockingly Ev...

                         ( 展开 )",1.0,,0
34,34,24325918,极端邪恶,8d3bd907525aa0ca12d515eb8eea067c,9497e9ed7ca5db17ab7f8003307cea25,3.0,2019-05-17 02:25:02,"这篇影评可能有剧透 

                        题材还是不错的，演员的演技也很到位，但是导演却没有把这么好的题材给拍好，全片没有什么主旨，不知道导演想要表达什么，看到一半还觉得男主挺可怜的（滑稽），甚至一度以为是法院判错了，结尾的反转就更没必要了，又不是拍悬疑片！影片大量篇幅安排在了法庭上，但却没有听到...

                         ( 展开 )",,,0
