,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26975855,钱,a3e52cf288a2c67627a505753f9b5fd7,873cfbafb61f9d92eed4bb2359eb8e46,5.0,2019-09-28 16:25:30,"嘻嘻，只能说是有点像《华尔街之狼》只不过狗焕塑造的角色野心还没有那么大，对于我这一个未来金融业从业人员只能说剧情的漏洞还是挺大der~情节主要还是牵涉到金融犯罪吧，各种看涨看跌期权，股票，债券等，可能不太懂的还不怎么了解。能满足yy一下，满足满足好奇心哈哈哈哈，...

                         ( 展开 )",1.0,1.0,1
11,11,26975855,钱,9e8480239eeb9a356f0427e80562f889,eb1ffbeaf1f466063b3497e3f1424f8e,,2019-09-10 17:42:54,"即便是在本土的小剧场原创话剧里，我也有好一阵儿没看到对女性怀有如此之大的恶意的作品了。我在其中只能看到莫里哀先入为主充满偏见地不相信女性可以拥有真正的知识，甚至认为女性不具有辨别知识的能力，无法理解真的有女性会愿意献身于学术研究无暇顾及儿女情长——然后就是...

                         ( 展开 )",,2.0,0
12,12,26975855,钱,1b200e5e9db26a226fcad9d9a080ea1f,0ff5246c5291d2343572e83e02d50d1c,,2019-09-10 16:29:43,"即便是在本土的小剧场原创话剧里，我也有好一阵儿没看到对女性怀有如此之大的恶意的作品了。我在其中只能看到莫里哀先入为主充满偏见地不相信女性可以拥有真正的知识，甚至认为女性不具有辨别知识的能力，无法理解真的有女性会愿意献身于学术研究无暇顾及儿女情长——然后就是...

                         ( 展开 )",,,0
13,13,26975855,钱,33c22834db874b8fbf8f0bc5a4ed01b2,2a29ef4890cc1db3979cd54a875b120f,3.0,2019-06-20 21:55:45,"这篇影评可能有剧透 

                        一看到这部电影就想到韩国另一部同题材的电影《作战》。同样初出茅庐的毛头小子，同样深不可测的幕后庄主，同样都给了一个还算好的结局。不同的是感觉《钱》中关于股市暗箱操作中运用金融知识比《作战》更少一些，更不要说《华尔街》1/2、《华尔街之狼》以及《窃听风云2》。大...

                         ( 展开 )",3.0,,0
14,14,26975855,钱,d179c59a769e00ccc14fde66ee4c94bf,c44eae43c7b0abc1d1e3ba3250f84976,4.0,2019-05-15 22:54:14,"这篇影评可能有剧透 

                        “钱”欲念之根、万恶之源、罪魁之首、清白之躯、无耻之徒、无辜之物，这些都可以成为“钱”这个物质存在的标签，给它贴什么“标签”完全取决于使用它的主体的想法与渴求，而且是内心最本能、最实际、最真切、最原始的盼望和追寻，那是人性最残酷、最难忍、最虐心、最诚实的诉...

                         ( 展开 )",,1.0,0
15,15,26975855,钱,e71f5c34711ecc4cfcade12e8fa41237,51c3bb22a29fa74cdba91f2350c92925,4.0,2019-05-08 14:28:08,"今天终于抽时间看了，这算是一部柳向上走的试炼吧，主演阵容不错，但是对结局处理太简单潦草了点吧，这种类型高智商犯罪怎么可能这么简单，好友最后说一通话就白了？黑吃黑  相视一笑？找到一个理想对手了？太简单了吧，结局处理的，我只能说音乐节奏感强而已，剧情一般吧。当...

                         ( 展开 )",,1.0,0
16,16,26975855,钱,8a0dd05f250147bcdb08263b105cdcb4,bf0f0057fb29896bf690b03f59fedecd,3.0,2019-04-27 17:06:19,"돈...当大家都关注狗焕的时候，我眼里却只有刘智泰！虽然意外插入个盛世美颜---丹尼尔•亨利，可我眼里还是只有刘智泰！[爱心] 갖고싶어？당연하지！돈이?사람이？다！ 돈...当大家都关注狗焕的时候，我眼里却只有刘智泰！虽然意外插入个盛...

                         ( 展开 )",2.0,2.0,6
17,17,26975855,钱,5e0ff4d628eb668b478944dfcb68a3bf,e771b16d47121db33e12f176afca1309,3.0,2019-04-27 11:04:54,"广义上来讲，钱能给人带来一切，荣誉、物质，以及一切想拥有的东西。从人性上来讲，没有人会不爱钱，只是爱惜程度有深有浅罢了。钱是好东西也是坏东西，可以满足欲望，也可以泯灭善良。 这部商业电影围绕钱来讲人性，出身贫穷的赵一贤从职场新人到代替号码牌操盘，最终为了钱沦...

                         ( 展开 )",1.0,,4
18,18,26975855,钱,bab8eca624d198edd1936f053223cf6f,f82dc63f7b99462ca1f1a3a35f04f920,3.0,2019-05-08 22:35:39,"这篇影评可能有剧透 

                        最近一部被称之为韩版《华尔街之狼》，关于金钱，欲望，人性的描写 只不过与《华尔街之狼》相比差距明显，《华尔街之狼》关于人性背后的描写更加精彩，而这部电影缺少对比 过于简单粗暴，身边人的做法以及男主最后的反击都太随意 值得一提的是剧中的男主相信绝大多数的人都会认...

                         ( 展开 )",1.0,1.0,1
19,19,26975855,钱,5e7c1d0afb4c2cc679f7d649c92495e9,af7abfe8e152baf652053852e4076bf1,3.0,2019-05-05 15:40:53,"如果说刚出道的艺人，最怕被埋没。 那刚成名的演员，绝对最怕被定型。 前有小李子冰河漂流，被熊强吻苦复仇； 后有哈利·波特沦落孤岛，5年修行变屁精。 《荒野猎人》（上）《瑞士军刀男》（下） 想想看，你正在电脑前补档唐尼版《福尔摩斯》。 这时候，你妈突然端着水果盘走过...

                         ( 展开 )",4.0,1.0,2
20,20,26975855,钱,35e006db4e32c12851cc58a8491ac974,de097efc5a55a571c8e893e900a054d3,3.0,2019-04-29 03:50:54,"这篇影评可能有剧透 

                        刘智泰！ 你这个迷人的大坏蛋！ 请给我你爱的号码牌！ 为什么中年男人穿针织衫这么帅！ 还有为什么狗焕明明做的是地铁，怎么搞的跟私人飞机一样，你这样还没出地铁。就会被抓起来的哦....很担心你失血过多哦...... 虽然有很多可有可无的配角，但是在剧情的起承转合上还算圆下来...

                         ( 展开 )",1.0,,1
