,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,24325856,全民追女王,93da7f3f8dfc870f408b4c5208fde7c0,38dfe27667a4a62e1fd2bd104b5ec02a,4.0,2019-12-19 13:09:35,"从电影本身角度来说，这是一部想要回到《诺丁山》但其实节奏混乱的电影。但从美国形象自我包装上非常值得国人或中宣部借鉴。""所有的影像都是宣传。”这是西方传播学的第一句话。如何将一个对外关系大行单边主义，以自我标准恒定全球的霸道国家塑造成一个柔软的犯错的小孩子？这...

                         ( 展开 )",6.0,1.0,0
11,11,24325856,全民追女王,8fb5857fa57ecae9e5102715a272534b,3dfdb0d5e3b797eaae9dd1194abcc43f,5.0,2019-11-25 13:06:56,"这篇影评可能有剧透 

                        其实我对于这部电影的观感，有4.5星。 首先，通过电影，让我再次明白你所以为的，并不是你所认为的；你所看到的，并不是你所听到的；你所听到的，并不是别人所说的。 我们都在自己的认知范围内生活，它使我们形成自己对于事情的理解与看法。我们好多人把了解当成理解，把理解再...

                         ( 展开 )",2.0,,0
12,12,24325856,全民追女王,2d3ef4123eab2792bce8e16801f822dd,4c88245938ee3d3058d4a20795a8dc36,3.0,2019-10-23 13:19:36,"这篇影评可能有剧透 

                        梦想的初衷无非是成为自己心中最好的自己，完成最有意义的一生。也就是说“梦想”就是“成为……样的自己”，既可以崇高耀眼，也可以平凡美好，甚至可以自我满足。可常常有人在追逐“梦想”过程中忽略了身边的风景、牺牲了双脚的步态、丢掉了最重要的“自己”。本片用一个现代...

                         ( 展开 )",,,0
13,13,24325856,全民追女王,c67863eada4bc47267706daf177336a6,ab63493efb0aeb506b4ab72e98502c47,4.0,2019-09-09 12:15:22,"虽然几十年过去了，剧情片的时代也随着当今的民族文化发生了变化，但浪漫喜剧的使用方式和最终呈现方式始终没有改变。虽然背景和人物不同，但大部分的叙事方面(故事、情节和主题)和其他老套的细微差别是相对不变的;编织了一个程式化的故事，讲述了两个人相遇、相爱、面对挑战和...

                         ( 展开 )",,,0
14,14,24325856,全民追女王,c5d2aa22b5f18d186a8135c24b3bc0c1,85927d8f0d494929155db4a588a72144,4.0,2019-08-24 03:01:45,"哈哈，嘴炮无敌 这段太满足幻想了 哈哈哈 可惜票房不好，刚刚盖过budget，wiki上说可能是因为紧随复仇者联盟最终篇上映导致的 However the film under performed, considering the strong test group data, and ended up losing an estimated $30 million dollars. Long Shot p...

                         ( 展开 )",1.0,,0
15,15,24325856,全民追女王,d9757dbcb6918b8acdde63a1b4dcc41b,ff25fb9baca48e719971042f395d7534,4.0,2019-08-20 18:06:57,"（关注公众号并回复“全民追女王”，获取下载链接） 最近，小编被一部“R级”爱情电影给猛灌了一口鸡汤。 这部电影由塞斯.罗根和查理兹.塞隆两位实力派演员联袂演出，两人在电影中将会组成一对“高低差”的CP。 查理兹.塞隆估计大家都非常熟悉，曾主演《疯狂的麦克斯4》，《极...

                         ( 展开 )",2.0,,1
16,16,24325856,全民追女王,8f329afaded75d267f6dd1d958c393ab,99ae19dd0f14f910e7b38ea21fe72469,3.0,2019-08-04 22:54:34,"这篇影评可能有剧透 

                        综评：7.0分. 在完整讲述故事的前提下，有抖过包袱，（虽然似乎不是抖给我看的…），有想过讲道理，（但似乎讲得不多.），故给此分.（也许塞皇和她的秘书可以加个0.5分…） LongShot，原意为远景镜头，强调的是拍摄主体与环境之间的关系.要是把标题代入全片的话，那就有意思了....

                         ( 展开 )",,,2
17,17,24325856,全民追女王,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,4.0,2019-07-29 23:29:37,"Since presently the traditional mid-range budgeted original adult rom-com is an endangered species in Hollywood, a warm welcome must be issued to Jonathan Levine’s LONG SHOT, his 7th feature film and a third collaboration with star Seth Rogen, after 50/50 ...

                         ( 展开 )",,,0
18,18,24325856,全民追女王,0085b515df5195cadd06fef8333bb4c5,96739ccb0f205be614e894de00a5534f,4.0,2019-07-28 15:04:02,"这篇影评可能有剧透 

                        刚看完这部电影，本来下载好后发现没有字幕，而唯一有字幕的版本的字幕组好像并没有那么高的正确，为了保证自己完美的观影体验，硬是忍了小半个月，直到有1080p版本和人人字幕组出现。 种族大团圆可能达到了一个巅峰，印度、黑人、白人，通过种族歧视而歧视种族歧视这一观点非...

                         ( 展开 )",,,0
19,19,24325856,全民追女王,2a3d407fc88ed23c3bfa5da569c6e930,601ba717a4ead7d3eb78d90e80965193,3.0,2019-07-24 10:39:16,"这篇影评可能有剧透 

                        《全民追女王》（Long Shot），其实是根据影片故事进行的翻译，如果按照字面意思，Long Shot是指漫长的不稳定过程后，一次成功的击打。 这是一个比较美国式的词组，具有一定的文化阻隔性，而“全民追女王”显然更符合亚种观众的理解。影片的卡司无疑是看片前最值得大炒特炒的地...

                         ( 展开 )",,1.0,1
20,20,24325856,全民追女王,69e99640840ed1fb9a9910c7f0a43d4e,510a6a3addf6fe76a4449b7c4194370b,5.0,2019-07-21 23:34:05,"塞隆+从到头尾的笑点+结尾爽点就够了，本来就不是一部严肃的剧，不明白看爽的同时为什么一些人只给三分，能让我全程无尿点的看完并觉得好看的就够了，第一次登陆豆瓣送给女神了，电影本来就是个很主观的东西，连我觉得可以突破1000分的黑暗骑士，一样有人打一星~反正也不想说点...

                         ( 展开 )",1.0,,1
21,21,24325856,全民追女王,75f2d534801b6f8e88d9838286c4cfd0,a44a5f1d94a694984a5009ec7233802d,4.0,2019-07-20 09:28:38,"这篇影评可能有剧透 

                        查理兹·塞隆，无数影迷心中的女神… 论外形，她几乎从没败过。 从身材到颜值，任何角度都让人惊叹，可以性感撩人，可以刚硬飒爽，百变的魅力最是有毒。 仅仅靠一支香水广告，就迷倒众生… 论演技，她早就加冕影后。 美人最美的地方，就是她不觉自己的美… 媒体喜欢用“毁容式...

                         ( 展开 )",10.0,2.0,2
22,22,24325856,全民追女王,395cf6982341f5c3e8edf0fdae958b37,01d4848202a3c7697ec037b02b4ee4e8,5.0,2019-07-20 01:10:08,"电影的中文名好搞，《全民追女王》系香港译名，好好奇，如果电影可以引入大陆市场（咁就真系Long Shot啦！），会改个咩名呢？《远射》？其实都几好。因为如果你睇左部戏，你就会明白，“远射”系语带三关的。 睇完出戏，第一感觉系好希望剧情会真实发生，然后再仔细想想，其实...

                         ( 展开 )",,,1
23,23,24325856,全民追女王,1854d6a1d555d81c7d7c65e5e2bd66d6,7eeda1d4576ae6d9d151bf7ad978c2ab,3.0,2019-08-04 10:55:50,"1. 塞隆女王加持+10； 2. 真血里的Eric，能把直男掰弯+5； 3. 最喜欢的Roxette，It must have been love，在剧中出现过两次+10； 4. 剧情里出现GOT+5； 5. 达赖喇嘛很酷吗？你们知道他的政治主张吗？-10； 6. 现实中不是川普退出了《巴黎气候协定》吗？怎么剧中反而是中国和印...

                         ( 展开 )",2.0,3.0,2
24,24,24325856,全民追女王,b0c1a5fa4de5d3ed792dbcd08362e74f,5b0576ad775f1dccb2df36440d1f956b,3.0,2019-07-18 13:36:36,"这篇影评可能有剧透 

                        全片笑点还可以，作为一个众男屌最爱的无脑喜剧片来说是不错的，但是。。。我始终不能不将其相关剧情与纸牌屋做对比。 要在这个设定层面上玩浪漫，搞情怀，还弄个RPG游戏一样的遇到一个神级女NPC，并在她最脆弱的时候诱导对手踢出一个弱智乌龙，我觉得导演是准备烧钱了吗？ 结...

                         ( 展开 )",,7.0,1
25,25,24325856,全民追女王,3166233ef775796083082c523decaff9,b3ff1b8273b068b10527f7920e9f926e,5.0,2019-08-04 03:10:48,"好久没看轻喜剧了，这几个月过的实在太压抑，冷不丁被塞隆女王和罗根大叔的新片《全民追女王》给吸引了。那就果断看之，看完之后还真被治愈了，这种“爱情励志”片真的适合烦闷的那段时间里用来排解~ 人物关系很简单，[查理兹·塞隆]演一个准备竞选美国总统的现任国务卿——Cha...

                         ( 展开 )",4.0,1.0,1
26,26,24325856,全民追女王,b94000c09110ef4f6431a89760861f16,12c6d959f0e72b179243799331367c7d,2.0,2019-07-21 23:48:32,"这篇影评可能有剧透 

                        首先，我不反对政治正确，其次对白左白右争论没什么兴趣。 1、故事讲的非常差，从头到尾各个冲突的理由非常低级，为什么相爱，相爱的理由是什么，各个点都非常尴尬。而电影中的主要反面人物，弱智极点，与主角的冲突理由，是反对主角对环境保护立法，并且并且并且直接威胁总统...

                         ( 展开 )",15.0,21.0,7
27,27,24325856,全民追女王,9020d3a1c4baf07058c6581bc1a38550,e77a1dde1b97f570a7a2bde3b38a8eff,5.0,2019-08-09 08:43:23,"喜剧部分还是很搞笑很甜的，赛斯罗根能把任何题材变得接地气。不过就里面的政治设定是个大bug，通过赛斯罗根对他好基友是GOP的反应可以推测这个世界的共和党和现实中一样腐败透顶，而剧中的总统和假fox台老板关系这么好，必然是共和党总统，共和党总统选择的国务卿必然是忠于共...

                         ( 展开 )",,1.0,0
28,28,24325856,全民追女王,134bcf16fd0dadcd96015014db3c319a,ff345c08b8895a9e2e126f37cd5841da,1.0,2019-07-27 05:21:01,"狗屁不通的垃圾电影！！！！！ 狗屁不通的垃圾电影！！！！！ 狗屁不通的垃圾电影！！！！！ 狗屁不通的垃圾电影！！！！！ 狗屁不通的垃圾电影！！！！！ 狗屁不通的垃圾电影！！！！！ 狗屁不通的垃圾电影！！！！！ 狗屁不通的垃圾电影！！！！！ 狗屁不通的垃圾电影！！！...

                         ( 展开 )",3.0,12.0,1
29,29,24325856,全民追女王,9d617cfea10f57cb66adf02a014ee39a,846411d9f9c152dd521d08ffd8dd6ee5,2.0,2019-08-17 14:57:51,"这篇影评可能有剧透 

                        闲来无聊打发时间看完了查理兹塞隆和赛斯罗根演的这部《全民追女王》，太烂了，各种低俗下流的美式梗，都用烂了，女权主义的烂俗之作，真正的男女平权并不是一味地展现控诉女性有多么牛逼，有多么懂得刚柔并济，女性的知性美和强大是一种自然而然由内而外的表现，而不是作出来...

                         ( 展开 )",2.0,,0
30,30,24325856,全民追女王,cd0191b4b3c4be7d5af57d88dfc699d3,41d9605bcec0254fcf88af5d6c54276e,3.0,2019-08-08 11:25:04,"即使戴上政治的面具，《全民追女王》依然是一个屌丝逆袭女神的意淫故事。 费雷德是一个小报记者，生性嫉恶如仇，总是看不惯大公司和大财团控制主流媒体、只播报对自己有利新闻的行为。 他固执遵守着自己的人生信条，坚持新闻的作用就是讲真话，说实话。 夏洛特是人见人爱的美国...

                         ( 展开 )",,,0
31,31,24325856,全民追女王,6ba4af56d75f456717b17504fe820ac4,99e5398ec53609230df4ee7fc6747314,1.0,2019-07-24 12:53:47,"为什么糟了，因为有些人想喷我，会去看我给哪些影片打了低分，到目前为止，都说我给什么黄皮子坟打了高分，当然，我不记得了，可能打了吧。嗯，至少，人家，剧情是什么来着，忘记了。好吧，所以，糟了，我一旦给这种电影打个低分，各种喷子就跟苍蝇发现了一个臭蛋一样的跑了过...

                         ( 展开 )",,3.0,0
32,32,24325856,全民追女王,8680474b16d50dfb8b7c83286dae83df,c8ead131514efd365b74c0f003fe8b11,4.0,2019-05-05 04:58:34,"影评第404话《漫长的过程》——当屌丝肥男成为第一先生 影片《漫长的过程》于5月3日在美首映。 影片轻松幽默，充满成人搞笑，在美颇受欢迎。 首先解释一下影片英文题目的含义。 Long shot表面含义是远程射击或远距离射门。 由于远程射击或远距离射门都存在偏差， 此词组的真正...

                         ( 展开 )",1.0,8.0,4
