,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
14,14,27047918,同义词,f6091c29862821a4d853dcb1b1b553b7,94ab89f74598c7bf1dd9111383649c6d,3,2019-09-14 02:44:07,"这篇影评可能有剧透 

                        在朋友的推荐下去观看的《同义词》，带有一些预先好评来看，不过对于评分这件事来说，我还是很苛刻… 引入巴别塔的概念，上帝让我们说不同的语言，是为了防止我们能畅通无阻地沟通，以防人类团结一体建造通往天堂的高楼。可想而知语言的力量是多么强大，上帝造就的沟壑岂能让轻...

                         ( 展开 )",1.0,,0
15,15,27047918,同义词,4aa814d5313fb9684d48e76090398c44,8a8eeafa25341f045a03821b01fcc789,4,2019-09-21 12:02:01,"文化冲突的议题，宛如战争与人性。语言是最浅层的表征，也是最深沉的阻隔。影片的确不是常规叙事的故事片，评价两极化应该是必然的。而在国内各网站此片介绍之曲解和偏离，也的确成就了另一番文化冲突之相。柏林今年的“先锋”之选固然有商业和人脉的背景因素，但此片的确值得...

                         ( 展开 )",1.0,,0
16,16,27047918,同义词,e578495fb520d5f744f21fa0941a6570,79d02d5d97e534f86292e792ca81b145,4,2020-03-11 23:51:25,"这篇影评可能有剧透 

                        He daren't to look up the sky, he daren’t to see the same one. Nomadism Scarcity of the recognition of Israel, he came to France, the country is the synonym of liberty, equity, fraternity. As a member of the nomadic tribe to plunge into the territory of fr...

                         ( 展开 )",1.0,,0
17,17,27047918,同义词,42f8fd44dd58959601f92a782c848394,80e23ebb29e2371affdefdaa4bc27069,4,2019-10-13 20:14:12,"这篇影评可能有剧透 

                        一句话影评： 首先给出一个词，然后去寻找它的同义词，然后再去找这个同义词的同义词，而到最后找到的那个词语，其实已经与最初的那个发生了偏差。 十月份了，世界各地的电影节都已经接近尾声，备受瞩目的欧洲“三大”也在月初交出了全部答卷，先是奉俊昊拿下了韩国首座金棕榈...

                         ( 展开 )",1.0,,0
18,18,27047918,同义词,f22119beb3f0b2f1c6249df9d753e45f,108839d31e1c5cf94431e70ecac271b2,5,2019-09-13 13:38:18,"（本文删节版首发幕味儿微信公众号） 《同义词》不好懂，场景独立，情节荒谬，形成观影的巨大障碍。它显而易见的一层内涵指向身份认同，甚至欧洲现在的难民问题：要挤进那个高大上的文化，你还要放弃多少？ 但本文不在宏观层面讨论这些，而想提供另一个观影视角：关注镜头语言...

                         ( 展开 )",1.0,,0
19,19,27047918,同义词,2f91b597be985985a9d7fd5e5e7d1f86,5f3b9eb4730e482172bb0aa48ec11d07,5,2019-08-28 13:12:29,"这篇影评可能有剧透 

                        1、猶太人有住棚節，紀念逃離埃及人暴虐之手，在荒野中飄蕩的四十年。帳棚的生活有近似「夫天地者，萬物之逆旅」的寓意，因為帳棚和建築物（不動產）相對，住帳棚的人不過暫時寄居，沒有永久停留的意圖。電影故事中的青年，最終保持了移動，放棄定居入籍，說明了他對自由真摯的...

                         ( 展开 )",1.0,,1
20,20,27047918,同义词,bea1fa5dde008498533e8e37db857245,1b359692915843fb99bbcbfb5d9f5440,5,2021-12-22 20:42:44,"这篇影评可能有剧透 

                        记录一些碎片式的思考。 这个电影于我个人来说太悲凉，太他妈的窒息了，正巧三个角色我都可以无缝代入…… 法国人和，外国人。从小的信仰，和从小的无信仰的冲突。影片通过移民教育课激烈地展现了外国移民和法国人的对峙。如果那些价值观有对错，能称得上言论自由吗？这是一个...

                         ( 展开 )",,,0
21,21,27047918,同义词,3e614170d43f91f11c97ec445d7def34,cdccb06a00afd8e3de08ea979238e8e9,4,2021-12-14 19:31:39,"这篇影评可能有剧透 

                        边看边想到娄烨的《花》，可以对照的地方很多。从中国到巴黎的知识女性，从以色列到巴黎的退伍士兵，是在逃离同一种东西吗？剥离了所谓 “东西方”的差异或性别身份，遭遇的也还是类似困惑吗？法国是美丽和自由的象征符号，也是具体纷杂的抱怨的集合。 好看的人多种多样，而男...

                         ( 展开 )",,,0
22,22,27047918,同义词,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,3,2020-05-21 23:19:47,"SYNONYMS, the third feature of Israeli filmmaker Nadav Lapid, which wins him Berlin’s highest honor, has a simple fish-out-of-water premise, Yoav (Mercier), a former Israeli soldier winds up in Paris on his own-some to begin a new lease on life. Plumb on t...

                         ( 展开 )",,,0
23,23,27047918,同义词,057452d0e512ceb5f0fcb6d85bb09c57,5430568c577599a869650bd868acab48,4,2020-04-10 23:11:41,"印象最深的两句台词：1. 一个人拒绝他的语言（母语）就是杀死了自己的一部分；2. 巴黎的美不过是对外国人的施舍，为了不让他们了解这座城市的本质。我的感悟是：自己的母语是本民族文化的符号，是个人与民族文化之间坚固的桥梁。如果拒绝自己的母语那就会失去自己在原生文化土...

                         ( 展开 )",1.0,,0
24,24,27047918,同义词,21a3ac71e2a2abedcbcd70c31824617a,ea5bd64722b7f57d1f46dc5701c19c1b,3,2020-03-17 20:38:51,"一个人成长的环境，就象树根一样深深地扎入地下，你摆脱你原来的环境，成为一个新环境的人，就象把树根拔出来一样，是多么的痛楚，破碎以及背离。这些根分别是你的亲情，乡情，文字，语言，饮食，宗教，音乐，历史等。这些根，以前时刻在你身边，你不在乎，当你想摆脱的，突然...

                         ( 展开 )",,,0
25,25,27047918,同义词,47b6c70d8c5dd9d2f63736b6d7d2bdc8,8d2b42fe569507448d14928561a7bbd1,3,2020-03-14 01:50:11,"这篇影评可能有剧透 

                        约亚夫来到了法国，就在一个房间里被偷了所有的东西，变成了身无一物，镜头下全身裸体的约亚夫恰恰就是身无一物改头换面的写照。 此后，他碰到了一对年轻的情侣艾米勒和卡洛琳，把冻僵的他救下，于是一段一直在通过背同义词的法国之旅开始了。在我的理解里，约亚夫不仅是要通过...

                         ( 展开 )",,,0
26,26,27047918,同义词,44c4b6750ea346b85286520027468d82,d71f5142463efcf6dc7be216cf4644b5,4,2020-02-29 15:30:59,"《花》娄烨 对生活失望不是需要羞愧的事情，小聪明只能让日子舒坦一点，叛逆偏执不再是成本低廉的褒义修饰。语言文字的贫瘠和狡诈，不再作通行的作用。 凝视出现的暧昧，本身存在一种危险，一种无性向的迷糊，突破传统男性气质的符号性设定，（在夫妻面前一种外来侵入者和被压...

                         ( 展开 )",,,0
27,27,27047918,同义词,2f5e7feceea03153061f57bd32d6e57d,4a602176a0c301ee1f56551f4c633bcd,4,2020-02-18 10:25:14,"这篇影评可能有剧透 

                        这部影片具有很强烈的作者性 表现手法也非常的反传统 并不为了讨喜观众 在娱乐性上做丝毫的妥协 影迷朋友对于影片的评价 更是表现出比较严重的两极分化 还是烂番茄网站的 新鲜度和爆米花的评价更为直观 由影评人给出的烂番茄新鲜度指数达到86% 而由观众给出的爆米花指数只有33%...

                         ( 展开 )",1.0,,1
28,28,27047918,同义词,84d2d75d0785dba4103ad163fc4b59c7,ce75c9305727e13f331591c8e7ce828a,5,2020-02-17 02:29:46,"这篇影评可能有剧透 

                        冠状病毒疫情闲暇，重看这部我个人的2019年度最佳电影《同义词》（和《仲夏夜惊魂》并列），顿觉这个今年还是有很多好电影的嘛！（苦笑）重新思考了影片的几个主题： 语言符号，人类行为，所有这些构建起民族国家的东西，都充满了无意义的时刻，片中无数次证明了这些无意义。而...

                         ( 展开 )",,,0
29,29,27047918,同义词,d8edaffcf63803c2ce202be32389106e,c42b0605bbbf2a1e009559a164c1e063,4,2020-02-08 20:09:30,"一篇自我发散式的伪影评 不好说这是不是一部头重脚轻的片子，只是面对诸多可解读的、引申的指代，2K字的封顶让文章不得不显得头重脚轻。 故为了避免这种情况，在这里只对影片还未开始崩坏的前半部分进行讨论。（其实只是因为过分解读、啰里八嗦导致写不下去 遮蔽所 移动着、略...

                         ( 展开 )",,,0
30,30,27047918,同义词,6a2e773f657e0aa3262248529f9cb9a8,16d925ffe7e9677d1fb73ecf6e8fffb6,5,2020-02-01 23:51:59,"这篇影评可能有剧透 

                        片子难进入有二： 1. 以色列难民身份难代入。 以色列人在中东难民中身份特殊。流浪两千年的犹太民族在二战被屠族后迁回耶路撒冷，在当地建国。回到耶路撒冷这些人多是留欧的知识分子，以色列作家奥兹在《爱与黑暗的故事》里讲到他父母，母亲通4、5种语言，父亲通16种语言，在以...

                         ( 展开 )",2.0,,0
31,31,27047918,同义词,80cf9b7f70b98f0d7ff85640f2a5e9cb,0d9dafa401432c8820e40b02cc7a3777,4,2020-01-20 19:24:46,"这是一个关于身份焦虑与自我身份认同的故事——以色列人的宿命。 男主角刚去了自己向往的法国，就被洗劫一空。一对姐弟救助了他，他也开始了新的生活，他拒绝再讲希伯来语，他认为背大量的法语同义词，可以使人感觉他已经融入了这个新的世界，然而现实是残酷的，他为了找工作，...

                         ( 展开 )",1.0,,0
32,32,27047918,同义词,6e7e082e8bcb6ca2a8805d16fa30db10,c9804b051249c37b9e77edda0aca49f4,4,2020-01-05 21:49:25,"永远低着头，在冰冷的巴黎街头，走着，约亚夫（Yoav）与一本法语同义词字典为伴，口中不断地念叨着法语，一位可以背弃原本的身份，重新开始，殊不知残酷的现实，是理想破碎的前兆。 原本世界没有国家，有的只是以氏族为单位的“我们”与“你们”，随着物质生产力的提高，多数氏...

                         ( 展开 )",,,0
33,33,27047918,同义词,244d23f640a2af2015cd72451e2e615b,1e3111c217d05f2038e632fdcb3402b9,4,2019-12-03 09:32:02,"这篇影评可能有剧透 

                        用体温温暖冰男。 ——我还不起啊。——我不在乎。 憨厚男穿过两个跳舞的女人。 我曾心动于芬芳的爱情。 你好，能帮我系下领带吗？好让我顺便吻你。 在地铁里对着法国民众脸贴脸哼以色列国歌，法国人民很克制。 欧洲是恐怖主义的温床。 边跳舞边吃面包，吃面包舞？ 人尽可夫是...

                         ( 展开 )",,,0
34,34,27047918,同义词,13801d2573a33f8e38654f42ea0aba46,49941f4ad8f1e8846e71b6bb6b39408b,4,2019-11-21 20:44:59,"原文地址：[http://www.qh505.com/blog/post/5571.html] 黑暗，一片黑暗，全是黑暗，却响起重重的撞击声；离开，背起行囊离开，义无反顾离开，却依旧在转身中回来。这是最后一幕，也是约亚夫最后的结局，更是他作为一个以色利人在法国的命运写照：任凭多么用力，任凭多少呼喊，...

                         ( 展开 )",4.0,,0
35,35,27047918,同义词,bc419da2b35c05bfab926dedec22eb5f,031e63cf80f42edfe9a4ab9d1c98a064,4,2019-11-18 23:24:51,"这篇影评可能有剧透 

                        好电影总是给观众绵长的回味、深刻的思考，法语片《同义词》绝对属于这一类。不想往反犹太或者其它过于政治化的思路上去，我感到如此生动、复杂人性变幻的电影，是那些好坏分明一边倒，一味煽情说教的政治电影无法相比的。 一、逃避并不可耻，但重新生存不仅需要勇气，更需要智...

                         ( 展开 )",,,0
36,36,27047918,同义词,53a49f8b48d204460810f0a66831d1b3,00d44916cb11eaec57fb0c121d9d6ca8,3,2019-11-11 21:48:22,"这篇影评可能有剧透 

                        抽空看了这部金熊奖影片，印象最深刻的是摄影方式的转变，当主人公独自走在异乡，或奔跑，或背单词，或买东西，镜头总是摇晃的或凌厉的，表现他的无依和孤单。当他和救济他的法国人待在一起，或者和朋友待在一起时，镜头则往往是固定的，稳定而缓慢。其余想法分条列出。 被凝视...

                         ( 展开 )",1.0,,0
37,37,27047918,同义词,8fd16865452426eb967a757832f6ad6a,575b1e7d0ac744c5116c1a132ea08ba7,5,2019-11-10 23:57:33,"看了一半，这神叨，嘚瑟，抽猝，琐碎的台词，这种类似观察精神疾病患者的视角， 让我感觉很不舒服，实在让我坐不住， 浑身细痒的咬牙切齿，想挥握拳头的冲动！！！ 看完全集，这种咬牙切齿的感觉在疯狂撞门画面的戛然沉寂中惊醒，只有看完才发觉到，平凡的门是整部电影的关键线...

                         ( 展开 )",,,0
38,38,27047918,同义词,faabf116828a6a5e0aae3f3e154cbaa0,542b618b7c73c8439adc5e55aa9e0c89,3,2019-11-04 03:10:19,"这篇影评可能有剧透 

                        映后，影院请Tom来做映后谈，回答观众提问，按记忆简单记录一下。 最开始的两个问题有关Tom自己的个人经历。父亲是法国人，自己跟着妈妈在以色列长大，学习戏剧，有过舞台经历，这是第一部法国电影作品，在学习法语的同时看了大量新浪潮时期的法国电影，很喜欢，并且在表演中也...

                         ( 展开 )",1.0,,0
39,39,27047918,同义词,3de330f445fb03ddbe63a3748d77c879,3f4522685c2e61b2ba00ad392749de43,5,2019-10-22 12:20:58,"这篇影评可能有剧透 

                        本片用约阿夫在法国支离破碎的经历故事讲了一个以色列人想移民法国却最终放弃的故事。约阿夫赤条条的来到法国除了健魄的身体一无所有。他拼命的咒骂军国主义笼罩的原生国家以色列并积极想融入向往已久的自由、民主、文明的国度法兰西。然而在法国像没头的苍蝇般无所适从，跌跌...

                         ( 展开 )",,,0
