,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30411557,最好的尚未到来,a964f3e94cd56bff11abdf93f095f090,9ecdf2049939e24870a94b50f7fe66ae,,2020-08-10 06:28:59,"电影的路数有点老套 可能我自己不在状态 影片中途⏩⏩了好几次 但结尾致辞有点戳中我 César面对人生的态度 是敢想敢做 是勇敢前行 是活力四射 永远充满激情 就这样过好一生是多么难 但他做到了 虽然他有点随心所欲 有点老不正经 但他懂得把握当下 活出了百样人生 没有一种...

                         ( 展开 )",2.0,,2
11,11,30411557,最好的尚未到来,c830656b60ef198e741320f28c34fc97,146a3b564c7d94762956356b2cecc362,5.0,2020-11-23 20:16:10,"2020年11月20日 第33届中国电影金鸡奖-金鸡国际影展 最受厦门观众喜爱外国影片大众评审单元 第2场 厦门万象影城 感谢第33届中国电影金鸡奖-金鸡国际影展给予这次的宝贵机会，很荣幸成为本届国际影展的大众评审，参与评选出最喜爱外国影片、导演和男女主角4个奖项。 欣赏金鸡国...

                         ( 展开 )",3.0,,0
12,12,30411557,最好的尚未到来,25e954fb9b93156b559902d4290ff7db,8ba97d57a183898ada48a50dc3dd15e4,4.0,2021-07-16 21:42:41,"这篇影评可能有剧透 

                        他的字典里，没有过去式 提到友情，第一个想到的会是什么？志同道合、肝胆相照、荣辱与共、同仇敌忾，还是“人生得一知己足矣”？ 最初，因为志趣相投，或由于脾性相吸，我们成为朋友。接下去，因为生活环境的不同或际遇的变动，我们又陆续失去一些朋友。 因此能始终相伴左右，...

                         ( 展开 )",,,0
13,13,30411557,最好的尚未到来,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2021-07-06 21:42:30,"本影片身边有最好的朋友，才算拥有最棒的人生！患难与共的挚友亚瑟跟凯萨，因著一场阴错阳差的误会，凯萨以为亚瑟得了绝症，想陪好友完成所有人生心愿，活出最疯狂的每一天。你所有笨拙的表情和话语，就是我最好的救赎。fabrice luchini一如既往太绝了我好爱他呜呜呜呜呜法式浪...

                         ( 展开 )",,,0
14,14,30411557,最好的尚未到来,a6825bffefb85059aead14ee97c78163,c92cdf8686c01b6ef17ac4881b2e9396,5.0,2020-11-22 22:55:17,"这篇影评可能有剧透 

                        老朋友通过“肿瘤君”重新认同彼此 文/王珉 #金鸡影展# “谢知乎电影、金鸡影展邀请”，作为金鸡国际影展的大众评委，很高兴参加这个活动，期待能欣赏开幕式《一秒钟》和后续的影展。法国电影《最好的尚未到来》是一部鲜明地为观众提供一种生活方式的影片，欢快的音乐开场，它...

                         ( 展开 )",,,0
15,15,30411557,最好的尚未到来,17587ffbe007a85c3e3010bc77f1c52c,9726c99287ae8458b824358869905440,4.0,2020-11-15 14:21:44,"讲述一场误打误撞的误会，让身为彼此几十年好友的凯萨，误以为亚瑟得了癌症将不久人世，亚瑟却找不到适当的机会开口告知凯萨，生病的其实是他自己。两人就这样「用力」陪对方尽情度过剩下的时间，希望好友的人生能不留下遗憾。 因为身分错置的关系，我们看到了原谅、和解、突破...

                         ( 展开 )",,,0
16,16,30411557,最好的尚未到来,dca14dc17691688b0a3f8ac6c950a7ea,8d33970527da534a9c7fbe9d1bee93e5,4.0,2020-09-11 21:58:30,"这篇影评可能有剧透 

                        身边有最好的朋友，才算拥有最棒的人生！患难与共的挚友亚瑟跟凯萨，因著一场阴错阳差的误会，凯萨以为亚瑟得了绝症，想陪好友完成所有人生心愿，活出最疯狂的每一天。身边有最好的朋友，才算拥有最棒的人生！患难与共的挚友亚瑟跟凯萨，因著一场阴错阳差的误会，凯萨以为亚瑟...

                         ( 展开 )",,,0
17,17,30411557,最好的尚未到来,9d617cfea10f57cb66adf02a014ee39a,846411d9f9c152dd521d08ffd8dd6ee5,5.0,2020-08-04 16:15:41,"这篇影评可能有剧透 

                        看完了这部法国剧情电影:《最好的还未到来》，很不错，关于友情和死亡的温情电影，笑中带泪，结局让人泪目！法国电影最容易走两个极端，要么让人三观碎一地，要么让人感动的潸然泪下，法国人的浪漫主义思想始终别具一格！ 人的一生，总是会经历太多的喜怒哀乐，谁也无法预料明...

                         ( 展开 )",2.0,1.0,0
18,18,30411557,最好的尚未到来,d73d7c97eedbb0116258bd46727329ae,d0c826193aab095b0c2c9cd94189bc9c,3.0,2020-10-22 14:13:17,"确定这个是友情不是爱情吗，不过我觉得他们的情谊已经早已超越了爱情，是一种没有对方的世界就变得孤独又难熬的灵魂伴侣式情谊，片子的节奏把握得很好，两个角色性格刻画分明，一个是游乐人间的放荡灵魂，一个是循规蹈矩恋恋不舍的保守中年，两个人在一起的时候永远有说不完的...

                         ( 展开 )",,1.0,0
19,19,30411557,最好的尚未到来,a81ba359900ed7fbb8c250298ff9b9d2,2d89aa75f9e3e49274fb81fba1d90cc8,,2020-11-30 23:43:41,"感谢第33届中国电影金鸡奖-金鸡国际影展给予这次的宝贵机会，很荣幸成为本届国际影展的大众评审，参与评选出最喜爱外国影片、导演和男女主角4个奖项。 欣赏金鸡国际影展好像打开一个个盲盒，也不知道哪部影片会带来惊喜。 第一部引发评审影厅爆笑的影片，是这部来自法国的《最...

                         ( 展开 )",,1.0,0
