,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30303548,夏夜骑士,57aca50b294eeae512b027ec64b2d837,4fc99da1799585ecff1436fc10a56584,,2021-06-14 14:09:47,"电影素材很不错，仿佛回到了那个年代，满满的回忆，感觉回到了自己的小时候。电影画面非常唯美，特别是夏夜的雷雨天和刷黑板的画面。每个人物的情感和细节都非常真实，特别是爷爷介绍小伙子去游泳池坐办公室，然而却是被安排去刷游泳池，爷爷的内心拍的非常真实。小男孩虽是留...

                         ( 展开 )",,,0
11,11,30303548,夏夜骑士,aaefb780261062d6c80428ffd80441cb,e444424713f3e80f5b5dba6bade1fed4,5.0,2021-06-12 15:50:39,"1997年夏，一位八岁男孩天天目睹外婆的自行车被盗。面对大人们的无可奈何，忿忿不平的他决心以一己之力伸张正义。一场大胆的擒贼计划，让祖孙三代暗潮汹涌的秘密逐渐浮出水面……看着电影，仿佛回到昨天，儿子的童年，也丢过N多辆自行车，不知不觉，仿佛时光倒流，感动得稀里哗...

                         ( 展开 )",2.0,,0
12,12,30303548,夏夜骑士,2f94351ce2516da2814a495080800c43,78bdb2330f1395970846927ddc8b2050,5.0,2021-06-12 13:49:36,"最近女朋友问我“小时候打过架吗”， 我说“打过两次、可能是三次”，说完女朋友看着我，我接着说：“有一次打完，我说一句、对方就跟着说一句，同学围着我们，谁也赢不了谁。” 女朋友听到这，哈哈大笑了起来。我心里只有两个字：哈哈。也想对那个和我打架的人说：“现在吵架...

                         ( 展开 )",2.0,,0
13,13,30303548,夏夜骑士,1fcfce87049ae413dc090ddfed505405,2ae020112e7a96b0d94f93a8fc1ea0ca,5.0,2021-06-09 17:30:01,"7岁那年的暑假，父母带着我去姑妈家，大人们打牌到夜里，我则在百无聊赖中沉沉睡去。迷糊间被留宿在姑妈家。凌晨时我醒了，突然发现在陌生的床上时，突然想家，想爸妈，撕心裂肺。 我冷静的意识到哭闹并不是解决办法。于是在谋划一个小时后，我爬起床提着鞋子，轻手轻脚的打开...

                         ( 展开 )",3.0,,0
14,14,30303548,夏夜骑士,802c2f0f04bdad1743b07e1df10b220a,5b68b7332984a5f5a9e32ba884227530,,2021-06-07 18:08:22,"这篇影评可能有剧透 

                        本部影片完全进入孩童视角，暗黄色的灯光、有意关上的房门、湿漉漉的石板路都完全表现出一种迷幻色彩，而这也正是每个人童年的样子。偷车的这场戏中，原本应当是激烈的厮打导演却柔和化处理，从这一细节来看，若非完全代入彼时儿童心理会很难理解。原本当是情绪宣泄的戏，刻意...

                         ( 展开 )",,,0
15,15,30303548,夏夜骑士,2e72f0cb491f8e6b10bdeba9e15a3c94,2f32fd267f80f7681d15b84d19c1e5b1,4.0,2020-12-30 13:24:37,"这篇影评可能有剧透 

                        描写90年代的电影很多，有着重大时代与小人物的，也有关于体制动荡的，不过聚焦于家庭内部关系的却很少，这部电影则以浪漫的名字呈现出了一个富有时代性的成长故事。 向我开炮、连环画、老版三国演义、小混混，基本上是比我小学稍微提前一两年的感觉，对时代的准确勾勒，除了场...

                         ( 展开 )",,,0
16,16,30303548,夏夜骑士,e931105b318f0533cb8ba482657981c8,bbfa118280c107e8c8b93e23d449a123,5.0,2021-06-18 12:52:18,"这篇影评可能有剧透 

                        构图干净，调色爽利。叙事娓娓道来，沉得住气。 开场听着方言特别惊喜，能够把情绪拉回多年前对老师的怕和敬畏。主角天天让我联想到了方枪枪。 然后在菜市场可以体会天天看到长发偷车青年的时候，激动得心里怦怦跳却又不敢言语的情绪。 特别喜欢的是每个事件前后都有交代和呼应...

                         ( 展开 )",1.0,,0
17,17,30303548,夏夜骑士,c2477723d22d524fad0ec7254a74ba21,fb89f65aaf69da03ed17561f4bc1d9d5,4.0,2021-01-02 17:03:42,"这篇影评可能有剧透 

                        元旦放假，我在艺联搞得冬暖影展看到了此片 这个片主要讲的是外婆的自行车偷了，外公不报警反而去买了个新的自行车，两个孙子就帮外婆上演了一场荒唐的擒贼计划。 又写了几个支线剧情：舅舅的父爱、外公帮饺子点店长儿子找工作、弟弟的老师和老公离婚等，所以我觉得这部电影没...

                         ( 展开 )",3.0,,0
18,18,30303548,夏夜骑士,8350ee5f5e0dca98d3a963549ad2f40e,27083ffd480366aa6fe615d17fe14359,3.0,2021-12-27 21:37:34,"本身营造的童年幻梦也一并打破了当下我的好多想当然。对爷爷奶奶死亡的恐惧也好，对纯净的公平正义的追求也好，在受到一点委屈、碰见一点不公就摆出气鼓鼓的表情也好，对大人给自己的偏爱以及背后的原因隐约的察觉也好，好难碰见一个片子那么轻巧地带来一个小时候的我，告诉自...

                         ( 展开 )",,,0
19,19,30303548,夏夜骑士,ab6a4a7917d779e4535280abc7db1a37,def2fc050f900f8b0a8dd74bf78d3721,5.0,2021-06-19 19:43:51,"导语： 最近有一部不太引人关注的电影上映，那就是拿下东京国际电影节亚洲未来单元最佳影片的《夏夜骑士》。它淹没在本来就不太景气的端午档期里，没有明星，也不是很类型，但我还是想为这部电影说点话。 因为非常喜欢这部影片，我也和它的导演尤行聊了聊关于影片的更多内容，...

                         ( 展开 )",4.0,,0
20,20,30303548,夏夜骑士,90c59eec8cc1d08ee7214c146dbbeafb,542dbb885060e6ab98e8cf0c5b7b9629,,2021-06-08 22:15:00,"导演尤行的一篇长篇处女文艺电影，感觉有小津安二郎的风格。成都话比普通话更能代入小市民生活，更接地气。电影的画面唯美，夏天的西瓜、长豇豆、蜘蛛网、雷阵雨；大红色的座机、墨绿色台灯、大搪瓷缸的茶叶水、滋滋作响的电风扇，更是充满了怀旧元素。影片的主线是通过外孙天...

                         ( 展开 )",,,0
21,21,30303548,夏夜骑士,0d684be32b5003c63933cb80a795c6d4,ed60ce5fa2addbe56677b25f6d177fcf,5.0,2021-06-08 17:27:15,"片名《夏夜骑士》充满浪漫的诗意，整部影片的氛围也是浪漫的，像极了我记忆中南方那个充满雨水的潮湿的夏天。哪个孩子儿时没有过做英雄的梦想呢？正如片中想要在下雨的夜里抓住偷自行车贼的小男孩儿，他们做到了，在那个夏天，他们的确是勇敢的骑士。 影片以一个胆小懦弱的小男...

                         ( 展开 )",2.0,,0
22,22,30303548,夏夜骑士,0328c927213875a746e61815c146bc64,0a64def75bba68abe9d92be9446fe0f5,4.0,2021-06-07 11:03:45,"感谢不散观影团提供的提前观影机会，看到这部东京电影节的获奖影片，影片根据导演尤行自己的成长经历改编，背景设置在上世纪90年代末，主要演员都来自四川，他们在电影中说的是地道的四川话，增强了电影的质感。潮湿炎热的氛围刻画恍若梦境。映后导演和制片人还解读了影片中观...

                         ( 展开 )",,,0
23,23,30303548,夏夜骑士,0328c927213875a746e61815c146bc64,0a64def75bba68abe9d92be9446fe0f5,4.0,2021-06-07 11:03:44,"感谢不散观影团提供的提前观影机会，看到这部东京电影节的获奖影片，影片根据导演尤行自己的成长经历改编，背景设置在上世纪90年代末，主要演员都来自四川，他们在电影中说的是地道的四川话，增强了电影的质感。潮湿炎热的氛围刻画恍若梦境。映后导演和制片人还解读了影片中观...

                         ( 展开 )",,,0
24,24,30303548,夏夜骑士,dda974a94b46d4517fed2ffbea5dfd35,6a840c8f8563a6caa16eb29be388602f,,2021-06-06 23:19:21,"[夏夜骑士] 首先片名很文艺，光看片名有一种被治愈的感觉。片中小哥哥勇猛且可爱，小弟弟安静又正义，两个性格的孩子碰撞到一起，可以说是互相成长对方。感觉整部片子导演想要表达的东西很多，但都隐隐约约，可能有些细节还要继续思考下才能对整部片子有比较全面的理解。还有建...

                         ( 展开 )",,,0
25,25,30303548,夏夜骑士,d734a8c5f768c8daad03c90d6bcdda80,a552c74784b3a82177bca6c8adde0efb,,2021-06-06 21:45:02,"这是一部全川普的电影，现场观影的观众可能会反应没有太照顾所有人的口味。但是作为一个曾经在成都待过很长时间的人来说，还是可以接受的。剧中四川话听起来还挺有意思的，给电影添色不少。整部剧是在讲儿时的故事，没有太大的起伏，比较平淡，比较温和。但从另一个角度来讲，...

                         ( 展开 )",,,0
