,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30353076,秘密动物园,33909e78ceb3820eef58273ad0ab2052,e35687af035a184e412e1a1ce94b6904,5.0,2020-11-18 14:36:28,动物与人类的相处问题，共存问题，题材虽旧，但配上社畜在底层的挣扎生存加上动物们的生存环境能否保留，感觉很新颖。 演员都是怪物，安宰弘塑造的正峰欧巴与社畜律师的反差很大，演的都棒棒哒！ 搞笑的恰到好处。动物园所有员工从扮演动物初期的各种不适应囧态百出，到后来愈发的炉火纯青，社畜律师扮演北极熊无意间喝可乐的意外走红，这使得动物园经营得以好转，但剧情这东西的属性就是跌宕起伏，好事发生后必然有坏事尾随，毕竟是喜剧的主题，所以结局也必然是好的。 中间穿插社畜律师与同学朋友的相处很现实，混得不好时对善意的建议与帮助都是抵触的，那种情绪很复杂，有自卑有难过有自责有无可奈何，但人终究不是独居的高等动物，我们需要朋友。 喜欢！真心喜欢这电影！推荐观看！值得观看！,1.0,2.0,1
11,11,30353076,秘密动物园,7b9ea1a5e5bec0830c19961b533524c9,d70d2c072f38f8b6eec8f2197490fc3d,4.0,2020-10-11 15:51:03,跟着北极熊喝可乐这个梗看了这部影片，看之前除了北极熊喝可乐之外没有任何剧透的点，所以在开始看到正峰欧巴的时候还是很惊喜。 不太惊喜的是，感觉以为是一个先抑后扬的剧情，后来好像没有扬起来？想去痛诉一些现实，但是最后还是回归到了乌托邦？可能是脑补韩国真实情况过多，所以以为后面会有一些更深刻的剧情，伏笔感觉埋了不少，但是带出来的东西，感觉也没有多惊喜，感觉是自己要求高了，因为从搞笑的电影出发，真的还是不错。 谁也不会怀疑动物园里面动物的真假，这句话后面的思考感觉很多，我们以为真实的东西，或者我们以为是对的事情，多半是标准赠与我们的思考方式，那么如何去评判真假和对错，是需要我们自己去思考的。里面出现了一个情节，代表和吴秘书看着树懒分别都说了没有见过真的树懒，这个时候我们第一次看到的被灌输的，理所当然被认为是正确的。我们也同样灌输给我们的孩子，我们的下一代，但是真实的样子到底是什么样的，是我们不知道还是我们已经忽略了？ 只能说，电影中通过搞笑讽刺这个现实社会的地方还有很多，但是从一个心智尚未成熟的中年少女来讲，对于看到happy ending还是很满足的。 推荐~哪怕只是跟着笑~也能暂时摆脱一些不开心的事情，总之不要期望过高。,1.0,2.0,1
12,12,30353076,秘密动物园,089cdbd0369db19d61cfe25711711a84,a085b982c45a96d05b34383db6ca3313,,2020-09-26 12:54:51,第一次听说这部电影是在抖音片花剪辑，可惜当时还找不到资源，现在看完了感觉片子很好，剪辑不坑，还原了精彩的片段。 剧情大致如下:姜小哥在著名的三大律师事务所当实习生，最大的愿望就是成为事务所的一员，于是他很努力地讨好领导，终于，讨好得到了回应，律所一大客户，加百列资产管理公司由于某私募企业破产，用1元买下了私募公司旗下的东山动物园，意在通过把动物园品牌利润做高再抛售。 经营动物园的任务就由加百列交到了JH律所手上，这种费力的事情理所当然落到了实习生姜小哥的身上，律所老板承诺小哥: 3个月后经营如果有效果，小哥就可以转正当律所律师啦！小哥理所当然地认为这是一个巨大的机会，很自信地接下了。然而他不知道的是，这个动物园为了给私募公司抵债把值钱的大型动物都卖了，偌大的动物园充其量只是一个没有动物的公园，员工大多被遣散，只剩最后3名员工和老园长坚持留守。 没有动物的动物园，稀疏零落的游客，还有工作人员要养活，这可怎么办？要不怎么说姜小哥办法多，假扮动物的主意冒了出来，大家将信将疑地执行，却得到了很好的反响，尤其是一次出其不意的北极熊角色扮演，中途喝可乐的画面被拍客上传网络，从此东山公园成为网红打卡景点，营业收入创新高。三个月的任务圆满完成，姜小哥回律所述职转正，动物园则根据律所计划抬高价格卖给某地产开发商，公园将变身高尔夫球场。 伴随仅剩的动物即将无家可归，员工也即将失业，为保住动物园，员工掀起了一阵环保维权风，强烈谴责地产商的开发行为。舆论谴责有了效果，为了平息事端，为动物园争取利益，姜小哥重新出山，让原本高尔夫球场的计划扭转为生态动物园，两全计划，瞬时响应，动物们找到了更好的居住环境，管理员们也有了新工作。 整体剧情简单轻快，富含经典的韩式幽默，假扮动物那一段真是太精彩了，笔者回看了多次，笑料频出，是老少皆宜的喜剧佳作，休闲时间放松心情，开怀一笑，了却烦恼，推荐！ 秘密动物园 (2020)6.62020 / 韩国 / 喜剧 / 孙在坤 / 安宰弘 姜素拉 另外，有没有谁和我一样觉得姜小哥和雷佳音有些神似，都是敲可爱的呀😝😝😝,,,0
13,13,30353076,秘密动物园,eb796508d348b8ba94a089e4cb95d1a8,620c87a96b2ae0106b88f114818d355a,4.0,2020-08-23 03:20:22,"剧组去过RUNNING MAN宣传，组队找队员环节制造了非常多的的笑点，特别是姜素拉一脸单纯的看着刘在石把梁世灿和池石镇骗上车，整个人生观价值观受到很大冲击，原来综艺还可以这样玩。电影剧情不复杂，为了使得被收购的动物园卖个好价钱，利用了假动物做表演，当真正被收购的时候，和动物园有感情了，开始动物拯救之旅，影片中这两个地方特别诛心。
 穷人更珍惜机会    
 实习律师姜泰洙被派去拯救濒临破产的动物园。说是动物园，实际上为了抵债已经把动物拉的差不多，动物园基本空了。这是一个看似基本不可能完成的任务。连老板秘书都怀疑，这任务完全就是难为人，不可能完成。老板一语见地，姜泰洙从小吃苦出身，浑身充满干劲。    
 中国首富王健林有一句名言，清华北大不如胆量大，牛津剑桥不如心思巧。 没钱的日子，让穷人更加珍惜钱。穷人家的孩子，受到家庭环境影响，根深蒂固，思维已经基本定型，要想突破原有思维方式，脱胎换骨，只能不停的往前冲。姜律师的姐姐打电话告诉他自己孩子在学校被人打了，要他帮忙起诉，这鸡毛蒜皮的事情也需要他来帮忙，穷人家的孩子受到的羁绊更多。    
 富人机会多，丧失掉一个还有一个，对他们来说任何东西都会轻而易举的得到，相反穷人珍惜机会的意识要更加的强烈一些。为了3个月后转正为正式律师的大饼，姜律师不惜想出用假动物来表演的点子。 没有人会怀疑动物园里有假动物    
 用假的动物来表演能不能行的通，支持姜律师敢这样做的观点就是没有人怀疑动物园里有假动物，这就是我们的思维定势。穷人买一个真的LV包，也会被大多数人认为背了一个山寨包；王菲戴一个玻璃戒指，也会被看成戴了一颗宝石。    
 到了海滩穿比基尼很正常，看电影就买爆米花，我们生活中很多习惯都是潜移默化的。就像动物园里都是真的动物，我们压根不会想到动物还有人造假。而在现实中，还真有动物园造假。在埃及有间动物园为了造成话题，吸引更多的游客，因此决定将一只埃及原生驴子彩绘成斑马的样子，让它远远看起来和真正的斑马没什么两样。    
 食品造假，药品造假，动物造假，这些年坏人太多，总有人想着法子骗我们。 
 （文中图片来源《秘密动物园》，侵删。） 本文版权归作者凉心评所有，任何形式转载请联系作者。",2.0,,0
14,14,30353076,秘密动物园,ed42ebcc3b0a83156490fe67e865e98a,74cbe7ee17127f7d6c43b60b83f63994,4.0,2020-05-11 01:31:57,"秘密动物园 超赞的，尽管现在这一版的字幕时间轴有点对不上，但完全不影响电影的观感。
首先大概念就很好，破产的动物园被迫让员工去扮演动物吸引客人。其他的算中规中矩，看上去成本也不高，一些外景都是用的棚内拍摄。主要是概念好，一个大概念能支撑120分钟的戏。剧本中规中矩，前10分钟塑造人物，70分钟时候加了8分钟的感情戏，其实有点多。但架不住韩国电影学悉德菲尔德学的好，就按冲突率写，你咬我啊。
大概这就是工业化生产吧，一本完整的实操手册，所有人都把手册的条条框框背的滚瓜烂熟，然后一丁一卯的生产出电影。
没啥理论，要讲理论，我们一个场工都能把韩国人说的一愣一愣的。毕竟有师傅教。
但场工说那么多理论干嘛，师傅教出来的和按标准化做出来的大概就是匠人和工业化的区别吧。",1.0,,0
15,15,30353076,秘密动物园,43c0c48f13a950e1f3559c568f2679b2,e959301086d803054b82157ca3d885ce,4.0,2020-04-28 23:27:24,超级喜欢动物，小时候的理想就是成为一个饲养员，虽然现在的职业八竿子打不着，但是依旧有一颗喜爱动物的心！ 这部剧内容还是很新颖的，笑中带泪，尤其猩猩去破坏渣男便利店的那段！暗爽。演员的演技也都很在线！男主虽然不是帅帅的类型，但绝对是耐看型的！ 人类真的应该爱护动物，爱护环境，否则当动物没有了家园的时候，最终都会报应在人类身上！ 不能说动物园不好，但是我必将以后不去看动物表演了，据说青岛动物园刚刚宣布取消了表演环境，为他们点赞！,,,0
16,16,30353076,秘密动物园,33c3a130191f938e231710dd28f159d6,c010854873d2affd9c768635f7cc8fb8,3.0,2020-04-19 22:16:41,故事概要（感觉要锻炼自己叙事能力了，以论述文的方式） 讲的是一个在超牛逼的韩国律师公司实习的废材男主被领导派到一个破败的动物园当CEO，需要3个月内把动物园人气和流量经营上去，完事破败动物园里面的动物都被抵债送走了的，最后只能男主和剩下的老弱病残穿上动物道具伪装了几种动物供游客参观，最后是因为男主扮演的北极熊因为偷喝可乐被人拍成视频上传了INS就把动物园带火了，这里要强调一个中心思想“很难有人相信动物园会有假的动物”这一思维惯性作为前提，所以游客们都发现不了他们是假的动物。故事最后资本boss又要拆毁繁荣的动物园，男主又带着旧员工们继续从资本家手里拯救了动物园变成一个生态地产的故事。 果然陈述的冗长又枯燥，笑料是足够了就是冲突还是有些老套了，北极熊喝可乐在网上变火没有那么意料之外，整体可以打7分。,,,0
17,17,30353076,秘密动物园,f2581fa2efae9061d8811168cadbd83a,67af725887bca4c8a65df6bd7473cdb3,4.0,2020-04-19 11:13:54,8年前，在我还在上高一的时候，当时很喜欢看韩国的条漫，无意中刷到了一部《动物园物语》，当时貌似还处在更新状态，一周一更追的我根本停不下来，漫画中的主角是一直在动物园工作，心中一直暗恋的女生非常喜欢这个动物园，所以就算到了动物园倒闭的时候自己也不愿意放弃，到处找皮套制作者，画家，生物学家和扮演者，就是为了自己心中的执着，中间穿插着每个角色和自己家庭间的故事，非常的搞笑温馨。只是完结的很快，有些意犹未尽的感觉。         今天又在无意间刷到这部电影，当时脑子第一个反应就是：这不就是《动物园物语》吗？看了一下果然是改编自漫画，时隔八年我终于再次来到了这个动物园，和原作比设定有很多改了，不过也很不错。漫画原作并不长，推荐有兴趣的观众去看看原作。,1.0,,3
18,18,30353076,秘密动物园,25c5ecdd69f8927a1a10a8aa21048273,b8451f98cc442143b0386c89f2c674ed,3.0,2020-04-02 01:16:00,动物园、海洋馆是利益和人类自私的娱乐产物，本就不该存在，倒不如就做成观众喜闻乐见的“假动物园”。 为此丢掉来之不易的律师工作，被判缓刑加400小时社会劳动，个人以为天真且不值。 为什么剩下的动物不能被放生，员工不能接受财阀安排的工作，律师不能回归本职工作呢？对动物、员工、男主人公、财阀都好的事情。不过不管怎么样，财阀都是名利双收，啧。 三星献给题材和戳到我笑点的表演，确实有趣。,,,1
19,19,30353076,秘密动物园,d862b2998ee5472ee657a9bb0b509909,956baf9b0173d95e3860a0d6997acebd,4.0,2020-03-14 21:12:30,前篇的背景交代的就十分可圈可点，在紧张的就业压力下，男主是一名通过巴结领导想获得转正机会的实习律师，被赐予动物园园长身份，要通过三个月的时间去将已经倒闭的动物园死灰复燃。 通过一贯的韩系风格，被善良队友感化，从一心上位到放弃前程，与队友一起挽救动物园，虽然剧情套路过于俗气，但是也不失从中感受到真善美的存在。 令人感触的是，老园长在扮成北极熊被迫营业时，感受到了被圈在动物园里动物们失去自由的心情，人与动物都是宇宙的一份子，都应获得尊重。,,,0
