,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26935281,郊区的鸟,0c9acbbce81d2d0598d73210b0b99b6e,974f5c8c8f5b394e7d79c9b7a8326b57,4.0,2018-09-16 01:37:27,"这篇影评可能有剧透 

                        儿童时全知全能干净的视角，成人时不断拉伸机械感的视角，孕育了过往和现在，原生和重建，遗失和寻找。 一分为二，如同郊区的鸟，也是一分为二。 鸟儿叫了，鸟儿不见了。 第一部分-儿童-鸟儿叫了 孩子团，绿色田野，掏鸟窝，枪击游戏，喜欢的人，新生活的期盼。 这都充满了童真...

                         ( 展开 )",16.0,3.0,2
11,11,26935281,郊区的鸟,f68c81eb594786620be3d0550badbca6,fb51d86f9592df30f70335242898ee29,4.0,2019-02-19 22:53:27,"1. “成长是一场大型的捉迷藏” 映画台湾：《雷电》是在《郊区的鸟》之前的同一个理念下的创作吗？ 仇晟：两个剧本几乎是在同一时间生成的，前者是2016年6月，后者是2016年7月。我那时思考着差不多的东西，即关于时间的秘密。《雷电》中捉迷藏的游戏没有在《郊区的鸟》中用到，...

                         ( 展开 )",6.0,2.0,1
12,12,26935281,郊区的鸟,66fae0debaf4ff6e1794fd0cb348c6f2,6a4d8ab9914369f6034aef1beb684c24,4.0,2018-08-08 00:13:39,"首先，我没有看懂。我所写的，仅是我的眼睛看到的东西。所以下面的文字，很可能有悖创作者的用意以及影片真实内涵。Viewer Discretion Advised. 影片开场，李淳出现在画面里，以一种窥视镜里的视角，左手拿着长尺状物，接着举起右手卷起拳头，然后我就以为他要开始《学猫叫》。...

                         ( 展开 )",8.0,3.0,4
13,13,26935281,郊区的鸟,cfb0e2603c22f79aeef3a4adcb97bd38,42e684e3fe5a02d578a2980b81d0af41,5.0,2018-07-25 11:38:55,"（转载“深焦”对导演仇晟的一篇采访 &lt;) 继FIRST最佳剧情片、最佳导演、最佳艺术探索、最佳演员四项提名之后，《郊区的鸟》入围洛迦诺电影节青年导演竞赛单元。 《郊区的鸟》，初见名字，铺面而来“春山一路鸟空啼”的景致。影片更像是仇晟导演用其诗意的时空观与世界观...

                         ( 展开 )",7.0,5.0,0
14,14,26935281,郊区的鸟,55a0bd201d8249f11aa270bb29e78d6b,5ed2ce73ea6a1c6910e4c98c2e65d25e,,2021-03-01 17:08:55,"一个情杀故事：死者是狐狸，死法是溺死，然后地点是某处坍塌下地下水渗漏的储水地。 为什么死者是狐狸呢？ 因为小时候的人物长大了都有对应，比如剪头发的方婷对应发廊老板剪头发的燕子（还有望远镜互相看的镜头），喜欢拥抱每个人的胖子对应喜欢拥抱每个人的蚂蚁。很明显可以...

                         ( 展开 )",12.0,,0
15,15,26935281,郊区的鸟,15d1f339e7a6eed1e1d15fee47c3206b,e879db3cf3689bbd320e54c3e699cb24,5.0,2018-08-09 10:25:30,"这篇影评可能有剧透 

                        看完记的，再不发就忘了。 鸟蛋一直有，鸟迟迟没出现。 小朋友爬上信号台掏鸟蛋，夏昊上前阻止。现在想来夏昊口中的危险同时是指鸟蛋离巢这件事。 童年夏昊在林中与鸟叫为伴，成年夏昊在城里被鸟叫录音唤醒。童年夏昊掏鸟蛋，让鸟蛋和心仪的女同学肌肤接触，许愿壳中之兽骨肉日...

                         ( 展开 )",5.0,3.0,0
16,16,26935281,郊区的鸟,63fe93bf7a8f3410a36c2f5b7c585692,4146f5393ada2955eabf95989639f05f,3.0,2018-08-02 22:02:36,"这篇影评可能有剧透 

                        一个志在有大成就的人，他必须如歌德所说，知道限制自己。反之，什么事都想做的人，其实什么事都不能做，而终归于失败。 ——黑格尔 FRSIT影展刚刚落幕，最佳剧情片颁给一部名为《郊区的鸟》的片子，本片据说在此次影展上备受瞩目，然而看过的朋友们观感大都是一边倒的认为该片...

                         ( 展开 )",8.0,2.0,0
17,17,26935281,郊区的鸟,951f2dea347fc00dd7f1cc8ff8a00782,b63634580786cc376873425c404b1082,4.0,2021-05-21 15:12:11,"这篇影评可能有剧透 

                        对《郊区的鸟》最初的印象是源于FIRST影展，评审形容这部电影“将视线投注于城市文化的成长，也能关怀个体心灵的诗意与彷徨”，经历了撤档、疫情，停滞两年，终于在21年2月底的“元宵档”等到了它的公映。 影片以杭州郊区某处突发地面沉降起笔，一组测绘团队前往调查事故成因，...

                         ( 展开 )",7.0,1.0,0
18,18,26935281,郊区的鸟,c7f985d0a50879a6812a019ae5efec72,ca8ebb47ee405192b910c1f7406fde32,3.0,2021-03-08 00:19:44,"别说，作为“历史最悠久的画幅”，4:3 看久了还挺有味道，个人感觉特别适合儿童片的部分。相比于测量工程队，我也更喜欢小孩儿们那条线。几个成人主演太没有记忆点了，李淳的台湾腔听起来也格格不入，黄璐的角色更是毫无意义，但结合导演映后交流，好像这又符合了测量工程队只...

                         ( 展开 )",1.0,,0
19,19,26935281,郊区的鸟,eeca11622bee33f4203c36bdb723da76,32dd35b79b9757b60fc57b38daba4bda,5.0,2021-03-02 13:42:27,"这篇影评可能有剧透 

                        撰稿丨徐鹏远 从拿到FIRST青年电影展最佳剧情片到正式公映，导演仇晟等了3年。这期间他经历了一系列变故，也体察到中国电影的下行趋势。他不知道自己会在这条路上坚持多久，但至少现在，他依然喜欢和电影相依为命的感觉。 2021年元宵节，电影《郊区的鸟》终于在国内院线公映，...

                         ( 展开 )",3.0,1.0,0
20,20,26935281,郊区的鸟,06e977604128182a5e88ffdfbc06ca9b,a7516c5a20aa379c41bc8c983af76a2f,1.0,2021-03-01 00:58:25,"去看《郊区的鸟》唯一的目的，是想看看我的同龄人是如何看世界的。 电影的主题可能产生于导演仇晟对城市快速发展必将伴随的隐患的担忧，杭州是导演选择的对象。 事实上，快速发展的杭州确实出现了一系列的现实问题，危楼的产生，频频发生的地陷，这些都经常出现在新闻报道中，...

                         ( 展开 )",5.0,,0
21,21,26935281,郊区的鸟,bfaa407b4fccc9d539640c49dc130297,578ad8e10dc4edb52ff2bd4ec9bc93a3,4.0,2018-07-30 11:20:20,"这篇影评可能有剧透 

                        仇晟导演的《郊区的鸟》在FIRST青年影展斩获最佳影片，也给影迷们留下重重困惑：电影扑朔迷离的情节究竟表达了什么？ George认为不妨试着从夏昊的头发去分析。 第一个细节与头发有关的细节是小夏昊坐在台阶上自己剪头发，方婷突然出现，帮夏昊剪，没想到却把夏昊的头发减秃了一...

                         ( 展开 )",5.0,3.0,2
22,22,26935281,郊区的鸟,29d5159e80f7e20b284489214efa0b6c,85278dda1f382f82d5910a9e9a54c3ee,5.0,2018-07-28 14:17:29,"《郊区的鸟》是2018年西宁First影展上最受瞩目的电影，放映时一票难求，场外有几十名无票候场观众，场内很多人是坐在影院的台阶上看完全片的。据说连制片人自己都没票，更有知名电影人等待40分钟才得以进场…… 它这么火爆，是因为获得了本届First最佳剧情片、最佳导演、最佳演...

                         ( 展开 )",5.0,3.0,1
23,23,26935281,郊区的鸟,a8153774f28c4e2fbad6b2c6d8326e26,66fe3ef47044dcac1fe2646583dcf6f7,,2020-01-14 00:38:09,"这篇影评可能有剧透 

                        ⑴4:3画幅：不会像宽幅一样占满视野，观者可以选择与电影的距离。 ⑵频繁的推拉镜头：受洪尚秀影响，是种更自由的运用选择，摄影机不再假装自己是人眼。 ⑶删掉共产儿童团歌：总局觉得“我们的未来是无穷的”这句在暗讽共产主义。导演笑了下说“共产主义就是你既不能讽刺也不能...

                         ( 展开 )",1.0,1.0,0
24,24,26935281,郊区的鸟,d7d08388d34046dfee016bbd5746f195,88be44209d39c2cb7ed3614fe194a408,,2022-01-04 10:15:05,"这篇影评可能有剧透 

                        ⟪郊区的鸟⟫监制随笔（1） ⟪郊区的鸟⟫终于要在台湾正式上映了，日子就是新的一年的1/14，许多城市都会限量放映。从训练营、创投、剧本开发、选角、融资、找后期团队、剪辑、电影节布局、国际销售，我积极参与了一位监制必须掌控的每一个环节，容我以大事记的方式简...

                         ( 展开 )",1.0,,0
25,25,26935281,郊区的鸟,faac5bcea569cdf0bc426ea22905cec1,f96bc612a9dcc4819cb5d03b2861aee6,4.0,2021-12-01 21:58:25,"这篇影评可能有剧透 

                        挺好的 候麦的星期几，洪尚秀的变焦。都容易让人产生联想，也容易让人批评说借鉴了形式不懂得大师的内涵，可内涵一定要一样吗？显然，郊区的鸟并不着重于成人男女关系，有着中国特色现实主义。譬如，建设和废墟。高度同质化的繁华和自然鸟的天籁之音。 小演员的戏很好，自然，...

                         ( 展开 )",,,0
26,26,26935281,郊区的鸟,d21a395a2fa78115643872b2dee9d5e7,81b9d9bd4bc1f02737aeda1fec0e1507,3.0,2021-11-17 17:28:00,"本文将发表于《上海电视》2021年3月某期。如需转载，请一定联系本人、一定注明、一定附上豆瓣链接！ ---------- 仇晟是个年轻导演，倒不是《郊区的鸟》有什么青春锐气，而是片中成年人生活里对性爱、亲密关系、工作、对错的轻率与虚无，正是年轻一代在朝阳下灰头土脸的常态。李...

                         ( 展开 )",1.0,,0
27,27,26935281,郊区的鸟,bb2e1d41275128767a8cf914ec229595,047f2bf8d58e7e24f8f0c0837e246a92,3.0,2021-11-14 19:02:49,"近几年看过的最无聊文艺片。 个人觉得这片子不是什么看不懂的问题，而是没有东西可看，没有东西让你去感悟。 导演肯定想表达什么，但才气和功力完全跟不上，结果变成了一堆无聊影像的堆砌，看似高深莫测，其实空洞无物。 儿童和成人部分，像是两部片子硬揉在一起。 最讨厌的是...

                         ( 展开 )",,,0
28,28,26935281,郊区的鸟,fd0e9a27a70585b6ca5ac1b12b306d70,27118326006d3829667a400ad23d5d98,3.0,2021-09-30 14:50:41,"故事：施工队员夏昊和十几年前小学生寻找失踪的事件心理串联，带科幻气质的故事，但可能经费差了，实在有点不伦不类。 我认为导演是想反思城市现代化，追忆失落的童年，往昔的美好。镜头滑过儿童日记的桥段带了温柔的诗意，讲现代人的施工队就是平铺直叙，喝酒酒后痛哭，在酒店...

                         ( 展开 )",,,0
29,29,26935281,郊区的鸟,92592195810684297ed24460d9495328,103ac901c5a6ab61bf41cfbaa27a3426,4.0,2021-04-19 23:31:35,"郊区的鸟 所有的所有都要从一个问题说起，为什么我们活着越来越没劲，我们似乎在追寻什么。城市和经济高速发展，钢铁森林，人与人沟通越来越困难，个人的存在价值被淡化。好像每个人在这个快速发展的社会都显得不那么重要，属于我们的感情和回忆越来越淡。 慢慢地，这个城市缺...

                         ( 展开 )",,,0
30,30,26935281,郊区的鸟,5e48f4833eabbfdb282576aa68bb05c3,be1f3d52aeae52aa753af1f618845342,1.0,2021-04-10 23:54:59,"这篇影评可能有剧透 

                        #电光幻影# 《郊区的鸟》，懵懂懵懂的，最后什么都不懂。 该怎么形容《郊区的鸟》这部电影呢，如果跨越式的总结的话，就是“特别好”，因为这部电影我没看懂，这是2021年第一部让我昏头昏脑看完的电影。其困惑程度和催眠程度基本跟当年看《长江图》打了个平手。最可怕的是我一...

                         ( 展开 )",1.0,,0
31,31,26935281,郊区的鸟,92bbd7ece0a40016b1ffd238472d7313,4368d2aceeec043ad197ec49472a5197,,2021-04-09 14:38:28,"这篇影评可能有剧透 

                        实际上是昨晚看过的这部电影。当初就看出电影具有浓郁的诡异、悬疑色彩。 但我是把它当成一部“鬼片”：因为通过剧情交代，背后揭示的不是一个情杀故事而是一次严重灾难事故、死了许多人—— 前面调查时燕子讲当时很多人都跑出来了、大家一块跑；后来影片又出现整栋的危楼、几...

                         ( 展开 )",1.0,,0
32,32,26935281,郊区的鸟,92bbd7ece0a40016b1ffd238472d7313,4368d2aceeec043ad197ec49472a5197,5.0,2021-04-09 09:47:31,"这篇影评可能有剧透 

                        将近二个小时的故事，居然看出来鬼片的感觉啦！不如此，许多地方都令人不能释怀。 一开始以为是敏感主题的剧情片，接下来发现是一部成长题材的儿童片；再往后有一种不寒而栗的灾难片预感，看到影片结尾居然让我当成了一部鬼片！ 出现在银幕上的人物，目光呆滞、表情僵硬；导演...

                         ( 展开 )",,,0
33,33,26935281,郊区的鸟,e447538a01b8751b13bcaa837c9015dc,01e4897b22f3353a35b9dfa0130ee21e,4.0,2021-04-08 14:24:33,"今天翻备忘录，看到之前郊鸟映后和仇导连线时候记下的一些话，想到了很多。 对于这种很私房的电影，我总是好奇该怎么样去欣赏它，去年冬天和朋友看了《小伟》，感觉也是如此困惑。所以我问导演，“你的故事，欢迎不欢迎我们的过度解读”。 他的回答让我印象很深刻，他说，“当...

                         ( 展开 )",,,0
34,34,26935281,郊区的鸟,66445bfff17c290b0f12b5a18af45fcb,35c0dfa0d0e18877ee55feb9f42e32e6,,2021-03-27 07:42:38,"童年离我很远了。 不知道为什么童年的记忆总是被自己抹去，记性太差？想要忘记？不知道。 想出来安静点写个影评，听雨突然把自己给整抑郁了，压抑，想哭。 刚看完《郊区的鸟》，看得懵懵的，看了点导演的采访，才慢慢开始回忆自己的童年。 细想，是有快乐的。郊区的影像蛮真实...

                         ( 展开 )",,1.0,0
35,35,26935281,郊区的鸟,98a30d4a157c9c8653b0d70286ed3157,b04efec7abbf1bff9dcba9306d146a26,5.0,2021-03-26 10:27:35,"由仇晟执导并担任编剧，李淳、黄璐领衔主演，邓竞、肖骁等主演的剧情电影《郊区的鸟》正在全国热映中。 电影讲述了杭州郊区的小学生集体出发寻找失落的玩伴，而一组工程师团队也到此调查地面沉降事件的故事。 这次好剧邦邀请到《郊区的鸟》的导演仇晟老师，来和大家一起分享他...

                         ( 展开 )",1.0,,0
36,36,26935281,郊区的鸟,a514f5b2e48eaad12ff3bbcfa951b11e,0fc03cb40ddf64a0ef3422c5b3949f87,5.0,2021-03-14 11:56:56,"这篇影评可能有剧透 

                        1 年轻的工程测量员夏昊做梦，梦到盾构机变成了一只巨大的矿泉水瓶，他使劲拧，但没拧开。小城的一座楼盘发生地面沉降，在外出测量的时候，夏昊进入一座废弃的小学，在偶然发现的一本日记里，他发现了另一个时空里一群小学生的故事。 小学生夏昊和朋友们在郊区的森林里捅鸟窝，...

                         ( 展开 )",1.0,,0
37,37,26935281,郊区的鸟,132a1b3f1c59d9dbd47ad4c3d21b9665,4242ba45786ad0ee0fe3454134a3608c,4.0,2021-03-12 20:37:16,"才搬到杉板桥的时候，无意中发现了东郊记忆，一个红光电子管厂改出来的文青聚集地。如今大栋大栋的厂房之间，已经被酒吧和纪念品店占领，还剩下些大锅炉，已经PK起艺术雕塑来。 我喜欢这里的气氛，有人卖唱，吉他电钢，织梦只需半打音符。但是没人同乐，一个人坐酒吧，不是越坐...

                         ( 展开 )",1.0,,0
38,38,26935281,郊区的鸟,7b728b22b3b13ed223b0b3814500d3a8,b7446c4d320c3edaaf8de8c1ebdd874c,2.0,2021-03-10 22:36:07,"我很喜欢的一句名人名言叫，“Tell all the truth but tell it slant”，翻译成中文就是，可以骂，但是得拐着弯儿地骂。但是对于这部电影，我必须直接骂。 你能明白吗，我感觉我就像个东拼西凑彩礼娶了个媒婆夸到天上的没见面儿的媳妇儿，结果入洞房那宿接了盖头发现即使喝了酒...

                         ( 展开 )",5.0,,0
39,39,26935281,郊区的鸟,4cf3de8c7920edc459ee508f8091edde,a681979bbd6b6af205587a85e57bee62,4.0,2021-03-10 16:39:52,"这篇影评可能有剧透 

                        《郊区的鸟》这部片子最早知道是在去年的FIRST，《郊区的鸟》与《棒球少年》是我记得印象特别深刻的两部片子，两部也都看了，想写一篇不左不右相对我自己内心的客观评价。当我看见影片结尾的夏昊走出在森林里的长镜头调度，就不得不讲，对于当代青年导演的长镜头似乎就又多了一...

                         ( 展开 )",,,0
