,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,24299053,老人和枪,5e2067bb89593472340a80563c5a3037,538f370cff0105457951fa50b5060b66,4.0,2020-08-14 20:20:03,"西方有很多过于犯罪的电影，抢银行是其中一大主题，从电影中，我察觉到相对于其它犯罪，西方普通民众对抢银行似乎有额外的包容性，在《城中大盗》，抢银行更是被描述成一门世代相传的谋生技艺。我想，这大概和西方的民权思想有关——私人财产神圣不可侵犯，包括自己和他人的。...

                         ( 展开 )",2.0,,0
11,11,24299053,老人和枪,fc5d81099c4bf8f7e0422fb8398f5a8a,058120cc1591c09585c05bf7be067c7c,5.0,2019-11-16 03:10:32,"这篇影评可能有剧透 

                        行为心理学家马斯洛把人类需求分成生理需求、安全需求、情感和归属需求、尊重和自我实现需求五类，依次由较低层次到较高层次排列。 首先我们来分析一下落日当中除了主角之外的另一个白人老头Waller，他的脾气有点暴躁，是一个比较缺乏安全感的人，抢劫金库这件事就是他提出来的...

                         ( 展开 )",2.0,,0
12,12,24299053,老人和枪,e8d017cf21f46f4ea57e56a36999111a,8edca6065e9ea5110ea89ae2a8839bb0,4.0,2019-05-14 15:24:52,"这篇影评可能有剧透 

                        他们被全国乃至全世界通缉，但却依旧是各自故事中的主角，认同一个英雄很容易，但这次，观众却与两个罪犯共情，深入故事。 为什么，编剧是如何设计的？第一期视频，探讨了两个问题，如何创造共情罪犯？如何构建警察和罪犯组合？ 微博：Joah_liu 微信公号：猪耳朵学电影 [视频] ...

                         ( 展开 )",,,0
13,13,24299053,老人和枪,ad9415e3915fdad258d800d5dfa5fdbd,d079ead6e124483fb94c6ae2971750f5,4.0,2019-05-10 10:04:48,"一个把抢银行当成毕生事业的牛仔！一个高智商加绅士风度的劫犯！一个十六次越狱的传奇！一个一直在笑对人生的故事！罗伯特·雷德福，一个超高演技并魅力四射的老男人，塑造了一个永不言弃、无可复制的神话！ 这是一个真实故事改编？不可想像，一个人如何做到十六次成功越狱？如...

                         ( 展开 )",,,0
14,14,24299053,老人和枪,7f53aaa8d3a3ff3bc73bdddcbb5f8c12,4c105ee73520f0c1902b18b094aaf6e6,4.0,2019-05-04 12:27:12,"这篇影评可能有剧透 

                        三位老人，四位老人，  一个警官 罗伯特，与众不同的老人，在他这个年纪，本应拥簇在子孙环绕的大家庭里，躺在摇椅上抽烟斗，但对于他来说，刺激像是维生剂一样，从十三岁第一次偷自行车开始，屡次被捕，屡次越狱，抢劫来的钱都存着，永远是那一套蓝西装。他享受这种肾上腺素飙...

                         ( 展开 )",,,0
15,15,24299053,老人和枪,7c4492a530b50cd5550402c89316ba1a,5248ba472b7f8d73999b1e9ddb160c6e,5.0,2019-04-28 13:28:52,"自己选择活法，按自己选择的活法去活一辈子，老贼令人钦敬，那优雅从容的态度、传奇刺激的人生（抢劫一生、越狱一生），不可复制；警探中间的点评很对：他只是喜欢抢银行而已（只是喜欢，无关其它），当然警探是受了老人律师的启发。暂时出狱后与女友走在街上，看见运钞车，他...

                         ( 展开 )",,,0
16,16,24299053,老人和枪,48779d89908178079c839c7efc7651c6,2d41be02ec885c82a7c817fd4e4e2df7,3.0,2019-03-04 14:05:59,"说实话，影片实在太一般，但它是雷德福的收山之作，所以值得雷德福的影迷看一看；而且，可以看成是上个世纪如火如荼的西部片的谢幕之作。当然不是说这部电影总结了以前的西部片，或者说致敬以前的西部片，也不是说这部电影之后就没有西部片；更不能说这部电影是一部分水岭；只...

                         ( 展开 )",,,1
17,17,24299053,老人和枪,2594a075f9ac8350090a67ed0c7438ac,32507a6a92e23748c0abe6fcf08ba7c6,3.0,2019-03-01 08:10:30,"#老人和枪[电影]#一部不算太优质的电影，勉强看完。 影帝的优雅犹存，表达的主题也明确。 西方价值观下，生活的意义被反复推敲，在各部电影中皆同，很多我没记述，空虚和失落中，充斥着吃饱后的思考，但多没有结论，体制所局限。 故一个13岁少年能明白人生的价值也是罕见，以偷...

                         ( 展开 )",,,0
18,18,24299053,老人和枪,4e1ba9a659e0334b30391b5ce078d14f,bd8dba36a0ad41839ee825d276616a98,4.0,2019-02-28 15:29:49,"这篇影评可能有剧透 

                        枪，是战斗的武器；抢银行，指代敢于冒险的精神；越狱，象征着逃脱时间的大魔咒。 因为没有人可以逃脱时间的追捕，没有人可以永远美人不迟暮、英雄不白头，所以才有这种浪漫到极致的寓言故事。 当罗伯特雷德福一生的照片在银屏上一一闪现时，眼睁睁看着他从满满胶原蛋白的美少...

                         ( 展开 )",1.0,,0
19,19,24299053,老人和枪,5a11d27007e5a52d7ff5f78f31665fe4,128deedce6b44c70a07631100d4fa75b,5.0,2019-02-25 10:28:21,"这篇影评可能有剧透 

                        “我面前有一个十几岁的孩子，我就想他是否会为我现在所作所为而感到骄傲，如果是的话，我就继续做下去，如果不是，我就马上停下。” 一位沉迷抢银行的老绅士，越狱多次就为了抢银行，受害者对于他的描述都是“有礼貌，面带微笑”，与过去“罗宾汉”式的好汉英雄不同，也不是一...

                         ( 展开 )",1.0,,0
20,20,24299053,老人和枪,7bab130ae3eeac9679071c368967ee25,aaa9e707bf32ea34c0117b8e0512e178,4.0,2019-02-02 21:07:26,"这篇影评可能有剧透 

                        《老人与枪》，一部充满乡村背景音乐与独特温馨情怀的犯罪抒情诗电影，对，是温馨的犯罪片，主角一生均在抢劫银行、犯罪、越狱、再抢再越狱，而这竟还是由真有其事的故事改编而来，犯罪这个事业在此片中成为一种人生追求，一种愉快地职业，或说是一杯生活的咖啡，以至于抢钱这...

                         ( 展开 )",4.0,,0
21,21,24299053,老人和枪,ff32e5257450258d4ebfefe325d045cb,2f7569e00c4d97aef5f2c2b3a4d2213f,3.0,2019-01-28 16:17:15,"版权归作者所有，任何形式转载请联系作者。 作者：Lizard（来自豆瓣） 来源：https://www.douban.com/note/705217033/ [影院好读版] 這是一部為了明星而生的作品，只能插花的凱西艾佛列克、無得發揮的大衛羅利、超美穿搭的西西史派克……都只為了妝點勞勃瑞福，因為明星就是這...

                         ( 展开 )",1.0,,2
22,22,24299053,老人和枪,29241fc64141277c88862a3c47153223,f42c053bb85326c169dc7cee7718d639,4.0,2019-01-27 23:46:33,"这篇影评可能有剧透 

                        丨本文首发于皮皮电影 皮皮电影 / 每天一部精彩电影推荐 相信每个人都曾对退休生活产生过畅想：或种花钓鱼、悠闲自在；或好友成群、搓麻逗狗，活力十足；再不济，也是儿孙绕膝、颐享天年······ 总而言之，就是放下奋斗的重担，活得平静而自在。 但是无论是年轻还是年老，...

                         ( 展开 )",1.0,,0
23,23,24299053,老人和枪,6f959f92ce92d6a6e5507c832558cedf,75d3bc3200859ca956d5bf9b96966b72,4.0,2019-01-27 19:32:14,"Redford is brilliant, whose natural performances have lift the film to another level. Even at his age, he is still one of the best actors. The storytelling is pretty awesome, both suspenseful and gradually unfolding. Affleck is simply unrecognizable for his...

                         ( 展开 )",,,0
24,24,24299053,老人和枪,4948ebd5e404191e29684e8437417249,786139ac86189bc3240342a940fa67e7,4.0,2019-01-19 10:56:48,"你什么时候能够坐在一边，看着一个人面带微笑地犯罪，而丝毫不为他所伤害的人感到难过?看过很多部抢劫电影，经常为受害者感到难过，他们的处境是多么的危险。如果影片的男主角或女主角有好的意图，那就更容易看了，但我从来没有过像《老人与枪》这样的经历。这是一部需要时间来...

                         ( 展开 )",1.0,,0
25,25,24299053,老人和枪,43a9a92cd27a5a9d5e262c2dea7cca0b,627f09a31cc41e2813e1e2696b7e119e,4.0,2019-01-18 17:35:59,"这篇影评可能有剧透 

                        在今年的颁奖季热门影片里头，莫名的，这部电影确实我最想要看的。理由很单纯，很想知道电影将如何呈现老人。 西方媒体以及影评人都在强调这是罗伯特·雷德福 的谢幕之作。 罗伯特·雷德福，这位出生在1936年的老先生，确实在电影史上留下了不少辉煌的印记。他曾出演《虎豹小霸...

                         ( 展开 )",2.0,,0
26,26,24299053,老人和枪,adce7440541353c541a9fe684d40426b,a569b4d10a8e8c7856b32500fe625850,4.0,2019-01-08 19:02:04,"不少人歧视好莱坞。我不。今天看了那儿的一部新片子《老人与枪》。故事不复杂，不刺激，但讲的顺溜。 在这种电影里，人与人之间的关系，很正常。作为个体的人可以不正常。但人与人之间的关系很正常。夫妻之间，警匪之间，该什么样儿就什么样儿，不夸张。 大家的乐趣以及电影的...

                         ( 展开 )",,,0
27,27,24299053,老人和枪,e0e41367ac79ed59bb031b1e9b128892,bea05ebdf86683f3799e5fcd27b6f461,5.0,2019-01-07 14:18:57,"这篇影评可能有剧透 

                        为了探索人性，讲述专业罪犯和越狱大师的故事显然不是一个合适的方式;但这就是导演David Lowe在一部轻松的新片《[老人和枪]》中所做的。故事非常好，表现也很好，而且“[热门电影]”的类型成功地唤起了传奇电影明星罗伯特·雷德福的表现，也是他职业生涯中最热情的表演之一。 ...

                         ( 展开 )",,,0
28,28,24299053,老人和枪,e4cff19b9c6b0b25fd448f8dcb8122ae,a7a4ccc5e1a068d87f4965e014329201,4.0,2019-01-06 23:01:32,"第十三次越狱用了Redford 1966年《The Chase 凯德警长》里的镜头，那年他才29岁，风华正茂。 The Old Man and the Gun里的截图 下面是The Chase的截图 这部片子的主角其实是Marlon Brando，不过意大利语的海报已经把Redford放在了主角位置。 Redford的片子质量普遍优良，个人最...

                         ( 展开 )",4.0,,4
29,29,24299053,老人和枪,08b635c307eaf95133d689ec58db0393,1f071e57314fdbd370d396bba3767460,4.0,2019-01-03 23:19:14,"新年的第一份影评献给老艺术家们的《老人和枪》，以为是悬疑片的我看下来还是比较偏文艺了一些，但奥斯卡影帝，影后的演技还是牛逼的，卡西·阿弗莱克终于演了一个比《海边的曼彻斯特》里有点人气儿的角色。比起警察抓坏人的整体基调，我更愿意把这部片子概括为一位不甘出狱的...

                         ( 展开 )",1.0,,0
30,30,24299053,老人和枪,cb1951ec576e6f2b57c929da485ee43b,6a2be87591b557b759e9af9dedf6008e,4.0,2019-01-02 22:06:14,"这篇影评可能有剧透 

                        问：最爱的一句歌词是什么？ 小影说，是《海阔天空》里的“走遍千里，原谅我这一生不羁放纵爱自由... ...”。 人生于世，是逐渐世故的过程。 遵从内心，便显得难能可贵。 什么时候开始都不算晚。 有人70岁还在计划自己的第17次越狱，好像人生根本没有夕阳。 《老人和枪》 故事...

                         ( 展开 )",2.0,,0
31,31,24299053,老人和枪,6af468b1f4555b194cf32dd81c19b800,555dc58aad7d212b7d613a613486dd78,4.0,2019-01-01 17:56:02,"罗伯特抢了一辈子银行，坐了半辈子牢，越狱16次，70岁了还不收手，why？喜欢啊。抢银行不是谋生，抢银行就是生活，他热爱的生活。把""抢银行""换成其他的事，罗伯特就成了励志典范了。爱不就是持之以恒吗？罗伯特做到了，即使美人相伴，也不能夺其所爱。另，太喜欢图中这样的火车...

                         ( 展开 )",,1.0,0
32,32,24299053,老人和枪,a3b9d0992f9b0d96adbec8ad8df85be2,fef66cba2ded8678ad95e431bb013ea9,4.0,2018-11-03 06:35:52,"这周去影院看了《老人和枪》，总想着要写点什么。其主演是罗伯特·雷德福和茜茜·斯派塞克。演员表中还有一名更为当前大众所熟知的演员：凯西·阿弗莱克。但在整个观影过程中，我倒希望他的戏份越少越好。 罗伯特·雷德福和茜茜·斯派塞克，后者年近古稀，前者已踏入耄耋之年，...

                         ( 展开 )",1.0,1.0,0
33,33,24299053,老人和枪,0292c711312676e82ddfe36d05abd93a,0e898c035da956e1c8da939100db3d5e,,2019-01-06 10:01:18,"是一部新电影，讲的是上世纪八十年代的一个真实的故事。老贼弗罗斯特·塔克和另外两个老人组成了“日落帮”，制造了一连串的银行劫案。和一般的抢劫犯不同的是，塔克的行为及其谦逊低调儒雅和善。通常是彬彬有礼的向出纳员递出一个纸条，上面写着“抢劫，请把钞票放满我的提包...

                         ( 展开 )",,1.0,0
34,34,24299053,老人和枪,9a412ba691b5832515d3e59e2370b275,13ad25cfba69bc60efe71747e1037832,4.0,2018-09-25 14:29:40,"影片主角虽然是不法之徒，但他的一生依然是个传奇，由同样是传奇的 罗伯特·雷德福出演。如果这真的是雷德福最后一次演戏（他自己说打算退休），那也算是一个很适合他的收尾了。这个角色不仅展示了雷德福的帅气与绅士气质，还很顽皮倔强，是个狡猾的老顽童。对于80多岁的演员来...

                         ( 展开 )",1.0,2.0,3
35,35,24299053,老人和枪,6d1a189971872ecae79eb704064671cc,575e6e370992c36305c32501025822d5,4.0,2020-08-07 10:55:41,"由真人真事改编的【老人和枪】，号称是萤幕巨星劳勃瑞福的息影之作。由【鬼魅浮生】导演大卫罗利执导，全片充斥着怀旧老派的缓调浪漫，绝对不是你想像中的抢案电影，从贯穿全片的酥软爵士开始，把我们拉进这个难以抗拒的“温柔乡”。佛瑞塔克这个角色，似乎就是为了劳勃瑞福而...

                         ( 展开 )",,,0
36,36,24299053,老人和枪,f9235f9791fd8339bfd39635a06a6a8a,b631e85595d3eb435063ec378b405bb0,,2020-03-02 01:17:36,"奥斯卡影帝凯西·阿弗莱克（Casey Affleck）日前加盟新片《老人与枪》（Old Man And The Gun），该片由罗伯特·雷德福（Robert Redford）主演，根据《纽约客》上的一篇文章改编。 福瑞斯特·塔克（Forrest Tucker）打从少年时就是个不法之徒，抢银行就是他的职业，进过十几次班...

                         ( 展开 )",,,0
37,37,24299053,老人和枪,f28532860d6a6d3f8cd8c22b6eec922b,e955869ae50539c789abb0f4d2bbe3db,3.0,2019-06-11 07:19:08,"“干一行，爱一行”这本身是一句非常平常的励志语句。他极大程度的反映了那些对于自身职业适应能力非常强的一批人，他们或许对于自己即将接触的职业不太了解，甚至于十分陌生，但是在接触这一行业的过程中，他们却可以义无反顾地爱上这样的职业，总结起来就是一种精神，敬业。...

                         ( 展开 )",,,0
38,38,24299053,老人和枪,71f73769a95c4dc7d1e04a0ddebd9807,4644e620a0f240ef4646e219c3aba20a,3.0,2019-01-21 15:05:30,"派爷讨厌的人很多，但佩服的只有一种—— 敢想敢做！ 为了梦想和自由，哪怕付出生命也无所谓。 原谅我这一生不羁放纵爱自由。 还记得理查德·罗素吗？ 那个在西雅图偷飞机的年轻人。 没有飞机驾驶执照、没接受过任何训练的他，在一天工作结束后，发动引擎，把飞机开上了天。 他...

                         ( 展开 )",,2.0,0
