,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,27601006,翠丝,df3d91a86b96f9a7fb280b6bb04b49f4,f0c6d285cb3c58034a90eedbb74615c7,,2021-07-18 21:30:28,"人耳朵如果进了水就会像有个小水球在里面晃荡，还不时发出“咕咕”的声音，特别不自在。所以自己身体的隐疾只有自己最清楚（包括秘密），所以早早发现这些问题，并正视自己才会有更多的解放、自由、相对就减少了一些周围不必要也许牵绊一生的痛苦。但人能做到坦露自己又谈何容...

                         ( 展开 )",,,0
11,11,27601006,翠丝,e7da402ebacea07606b3b58895d04632,1ca8413110ecd55c2fbdf8f8e949075c,3.0,2021-03-17 12:30:47,"这应该是姜皓文离金像男主最近的一次了，当年如果没有黄秋生的《沦落人》，单跟剩余的几个入围的角逐，机会还是大大的。 不过，袁富华和红姐舍我其谁必须提前预定最佳配角的演出，让姜皓文这个千年老配在对戏时确实有点招架不住。我会在想这个角色如果从对手戏或者变装后的效果...

                         ( 展开 )",,,0
12,12,27601006,翠丝,2c496a83a98e2a82da254012e92bbbcf,4931a8a89fe284e182b3abc74ed6d398,4.0,2020-11-03 16:09:58,"这篇影评可能有剧透 

                        整体来说是很喜欢的，几个角色都有点意思，明显感觉到编剧和导演在细节上很用心。开头很棒，中后段我开始分心了，本期待大雄和亲友们有更多的互动和讨论，或多或少呈现了，但是浅浅一笔带过，有种工具人的感觉。可能是前面的铺垫太有感染力（我从18分钟开始哭），形成了落差。...

                         ( 展开 )",,,0
13,13,27601006,翠丝,678ef749270fe81c722d2885b7d64ecb,9964908c80a4e1922b590a34a219720d,4.0,2020-10-08 17:47:22,"[【翠丝】香港电影初见跨性别群体。#LGBTQ系列推荐vol.1# qq.com] LGBTQ一词，是女同性恋者（lesbians）、男同性恋者（gays）、双性恋者（bisexuals）、跨性别者（transgender）和酷儿（queer）这5类性少数人群的英文缩写。 （具体看科普文） [LGBTQ 到底代指什么？ zhihu.com]...

                         ( 展开 )",,,0
14,14,27601006,翠丝,a157b0707f330299a6ec214e7dca3549,5c98ee8cd6049f1d44cc078ccf3354b8,4.0,2020-04-26 17:24:54,"这篇影评可能有剧透 

                        更多内容，关注公众号【穿旗袍的书】 影片概述 2018年金马奖中备受关注的两部LGBT题材的电影，一部是邱泽主演的《谁先爱上他的》，另一部就是今天的主角《翠丝》。这两部电影都是关注性少数人群的作品，侧重点略有不同，前者重点放在男同性恋，后者则关注跨性别者的自我认同。...

                         ( 展开 )",1.0,,0
15,15,27601006,翠丝,1de817e3fd2c269d5c8020797c13720d,6f3be34abea47cfb21b3763ef87037f1,4.0,2019-12-16 02:36:38,"这篇影评可能有剧透 

                        电影中令我映像深刻的两句台词，一句是打令哥对大雄说“观音本身无色无相，有时是男，有时是女。”令一句是大熊妈妈最后对他说，“儿子也好，女儿也好，都是我生的。” 这部片中的大熊是幸运的，有生之年他最终敢于面对、并活出内心真正的自己。无论是观音还是母爱，它们背后都...

                         ( 展开 )",,,0
16,16,27601006,翠丝,38d1b6ca6430360bd87a22ef6b8d8674,a42e85d5e73f1b83d3d811a9d17c5f66,4.0,2019-12-13 18:30:32,"看完《翠丝》，其实姜皓文不拿奖也是有道理的。香港电影总算认认真真地从伦理上讨论了LGBT，即使不深刻，也终于不再是性爱游戏。但论讲故事，结构头重脚轻，手法规规矩矩，实在找不出什么亮点，甚至有点俗套，吃亏最大的就是男主了，让我想到今年TVB的铁探。好在几个演员倒是有...

                         ( 展开 )",1.0,,0
17,17,27601006,翠丝,4a82db1f1359a77a789419709613b0fe,63df87e39bc876936b15c46281dab400,4.0,2019-11-16 20:18:53,"佳片推荐：《翠丝》，被称为港版的《Danish Girl》，也是华语影坛第一部实验性的探讨Transexual主题的影片。姜皓文饰演的51岁中年男士，与惠英红饰演的妻子有一双儿女，但一直压抑着自己男儿身女儿心的本性，直到童年好友阿正（同志）的同性伴侣带来他的死讯，在朋友们的鼓励下...

                         ( 展开 )",,,0
18,18,27601006,翠丝,84efa403f0065520cb30d6ebdd9e8240,79ab70bee1562fc70efc8ee0a7df99de,5.0,2019-09-12 04:11:10,"这篇影评可能有剧透 

                        翠丝 今天刚刚看了 翠丝 有感而发。一部拿奖拿到手软的好电影，很有必要来评一评。这可以说是一部很深刻的电影了。 影片分为三个层次去描述异性恋者，同性恋者和变性者的心路历程。下面我会从各个人物以及拍摄手法上详述。（严重剧透，未看影片者慎入） 安宜和大雄是一对结婚多...

                         ( 展开 )",2.0,,0
19,19,27601006,翠丝,44baccbe3b5f5f353f2f48bb1c5df8e7,dd859630be883bc84c21eb1c4882966c,4.0,2019-09-03 09:34:06,"导演说： 《翠丝》讲了一个中年人的变性故事。一个男人，50岁时，从身到心把自己变成了一个女人。 男主角大雄，是一个老式眼镜店的老板。他结婚30年，育有一儿一女，木讷老实，平时生活基本就是三点一线，也没有什么交际圈子。 他对他的妈妈很孝顺，对子女很疼爱。他和老婆之间...

                         ( 展开 )",,,0
20,20,27601006,翠丝,fe41a0c77984c4d504d8e70cd84800fa,ce2369dbb550abcce3a8471db4aaf0cc,4.0,2019-08-19 15:23:21,"这篇影评可能有剧透 

                        惠英红老师（安宜）出戏不多但演的很真，吸人眼球。与结缡多年的老公大雄在同个屋簷下。一同育有儿子与女儿。 出嫁的女儿也已有孕在身，一切看似和乐无忧，当女儿返回娘家诉说丈夫出轨的事情，母亲安宜安慰女人道：“千万不能离婚，女人离婚就完了”。也同时为自己的婚姻不幸埋...

                         ( 展开 )",1.0,,0
21,21,27601006,翠丝,1c21a8a6360e406f67db262e9fa3c0f1,ac542ac81990bf6f4848ec70c5f6d489,4.0,2019-08-13 00:32:01,"怎么说《翠丝》呢，一直都是断断续续的看，终于今天比较空，从头到尾认认真真的没断的看完了。姜皓文在里面的演出在几十年的摸爬滚打里真的精进许多，一举一动都比当年第一次扮此类角色要更自然和流畅，如果不是骨架大恍惚间真的就和女性没差别。袁富华能得到最佳配角不无道理...

                         ( 展开 )",,,0
22,22,27601006,翠丝,7ab0e118592c56bfb903f299fbb58c73,1e0b2a99da07a30bd306ee3f8c27d60f,4.0,2019-07-28 13:08:53,"去年金像奖公布得奖名单时，就被《翠丝》这部电影抓住了眼球，一种莫名其妙的小猿粪。 为什么呢？大概，是因为我喜欢绿色，所以，对这个名字生出了天然的好感。还有就是，天生热爱酷儿电影的妖娆。这是一种新生的充满生命力的新电影。这是曾被忽略的真实存在。因为真实，所以有...

                         ( 展开 )",4.0,,0
23,23,27601006,翠丝,d179c59a769e00ccc14fde66ee4c94bf,c44eae43c7b0abc1d1e3ba3250f84976,4.0,2019-07-17 22:53:57,"《翠丝》“我本是女娇娥，又不是男儿郎”这是《霸王别姬》里“虞姬”的唱词，却出卖了我的心思，虽是男儿身心却嵌着蕾丝，我就是女人只是上帝在造人时失职，还好勇气战胜了怯懦的心智，回归真实自己的我在想这世上还有多少人不能也不敢遵循自己的意思。纯正的港片还是味儿正，...

                         ( 展开 )",,,3
24,24,27601006,翠丝,50fe7d3d1bd24a07224ff916473b92c2,96fbe507a68d9e441d449e6a0985d9bd,5.0,2019-07-16 10:12:52,"这篇影评可能有剧透 

                        年龄越长，越觉得命运有趣。上天早早对你有了安排，起点和终点是在同一位置，但是时间纬度却不同，要你自己领会。出生的那年，计划生育抓得正紧。为了生我，老妈产房大出血差点被阎王爷唤了去，生下我后老爸也因超生进过局子。据我外婆描述，生下我后老妈就把我送到了当时还没...

                         ( 展开 )",6.0,,4
25,25,27601006,翠丝,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,3.0,2019-06-28 23:54:25,"这篇影评可能有剧透 

                        相当凑巧地，这部影片和去年戛纳金摄影机最佳处女作《芭蕾少女梦》有着相同的主题：主人公对自身性别的认知过程，香港中年大叔的心理压抑与斗争以及遭遇的社会家庭压力丝毫不亚于比利时那位花样青春少年。结局处理更是类似，两位主人公都狠下心走上变性之路，同时也获得家人赞...

                         ( 展开 )",2.0,,0
26,26,27601006,翠丝,0e97708b90fef20e5c696a3bbb53f7c4,dd65c5f181c244e85404018f6313780f,4.0,2019-06-13 10:31:52,"这篇影评可能有剧透 

                        无意间看了一部香港电影，关于跨性别群体的，让我颇有触动。 主人公阿雄是一个50岁的中年大叔，有了二十几年的婚姻，有老婆，有一儿一女，有菲佣，有一家眼镜店。 他准备送儿子出国念书，女儿已结婚待产。 他们家养了一条漂亮的萨摩耶。 店里有两个店员，生意并不辛苦忙碌，随...

                         ( 展开 )",2.0,,0
27,27,27601006,翠丝,4107f0ad5b556c0983da1b00bd05b70b,199b3ac9c4a01e3382f0406d7fe289dd,4.0,2019-05-20 15:01:09,"世上只有一个翠丝，世上有很多个翠丝。性别不止男女，性事不仅上下。这世界繁复，这世界简单，如果单从一个人的生殖器去判定一个人的性别，一元。如果尊重人的自然天性，多元。看不懂、听不惯的事情很多，善意的人，会倾听，会思辨，会尝试包容。偏见之人，有歧视，闭耳目，棒...

                         ( 展开 )",2.0,,0
28,28,27601006,翠丝,b583786a53db3a4de3e9fb89b2ee958c,c9bfde37b277af3107cd64fd9d1f82d8,4.0,2019-05-16 14:39:12,"这篇影评可能有剧透 

                        今年香港金像奖里面，唯一引起我兴趣的一是《翠丝》，二是《沦落人》（还没来得及看）。 《翠丝》之所以让我觉得动容其一是因为它的主题——LGBT，其二则是姜皓文独挑大梁。姜皓文一直在香港电影中担任不同配角，这一次终于能够担当主角，而且还是“女”主角，这无疑对演技是一...

                         ( 展开 )",,,0
29,29,27601006,翠丝,e2d13d8ebfe16b3fd0190abe4bc265c0,f2ac982c5a1773b035cc2d373e9f17e7,4.0,2019-05-12 14:27:20,"今天终于有时间去看这部影片了，本来是冲着红姐去看的，但是在整部影片的基调下，演员个人就太过渺小了。 这是华语首部跨性别电影，也是我看过的第一部跨性别电影(看之前还以为只是同性)。 感触最深的一点还是当儿子发现了父亲的秘密之后不认同，其女友的一句话，大意是别人可...

                         ( 展开 )",,,0
30,30,27601006,翠丝,313b27213fe9c6a04264f81f173eafb4,86f801f567b9c4abcdf07c121c683eb9,4.0,2019-05-09 13:11:25,"这篇影评可能有剧透 

                        三星半。LGBT题材还是容易用力过猛，此片也不例外，总有点被吊着推着，好像急吼吼想诉说点什么的逼迫感。好在并不算严重，但给低分的，大概有这方面不及预期的原因吧。 但是，又有些不忍心责怪。毕竟故事里的人和事，也许并非我们普通“肤浅”人的切肤之痛，提出的思考却令人感...

                         ( 展开 )",,,0
31,31,27601006,翠丝,d2a74cc3476d54c8397425cac029c881,7e3168e9f5f9327dc4bece488649014f,4.0,2019-05-05 21:46:26,"其实在看这部电影之前，看过一部日本的也是描写transsexual的电影——「人生密密缝」，那部是描写得可能偏小清新一点，而「翠丝」这部更加生活，我不想说更残酷，因为觉得不太准确，毕竟我们不是故事的主人公，用「残酷」这个词未免对他们来说太残酷了，我更愿意将这部电影的形...

                         ( 展开 )",,,0
32,32,27601006,翠丝,796f90122aff6d41ed74ec5bf571b63d,3838a2f5ca1df88ffd0c1ed0878bff4d,4.0,2019-05-03 08:52:09,"本文首发于公众号【电影实习生】，爱电影，爱生活，欢迎欢迎电影实习生。 “我是一个女人，外边不是，里面是。” 当一个男人在你面前说出这样的话，我想，不管你与他是什么关系——亲人，恋人，好友——你都会觉得他不正常，应该去治病。而这种“不正常现象”，被镜头所关注，...

                         ( 展开 )",,,1
33,33,27601006,翠丝,5c3cedaf84b8c0ffbee693d6beb8f69a,6e6954c0d8654e0391b51cf747ed6807,4.0,2019-05-02 23:10:37,"第一次看跨性别者的电影，居然哭的如此稀里哗啦的。电影最打动我的地方是大雄和打铃哥穿上女装那一刻以及去酒吧蹦迪的场景。原来那些内心渴望成为女性的人是如此热爱首饰长发那些bling bling的事物的。让我明白自己拥有的性别可能也是他人十分羡慕不已的。阿邦鼓励大雄选择变性...

                         ( 展开 )",,,0
34,34,27601006,翠丝,c20546cd94f258d1eb7700a758c621f6,aa1664427aa40d57c25f735b5f2ac6df,4.0,2019-05-02 16:20:41,"这篇影评可能有剧透 

                        4.8/5 最近看铁探所以比较迷惠英红和姜皓文 我不想因为这部片涉及政治正确就给5星 演技剧情都很棒 但总觉得还差点什么 也担心自己太过主观不小心多打分 年轻大雄第一次穿上女装的时候bgm真是绝了 是那种轻松愉快 没有因为发现自己穿上女装就羞愧耻辱担惊受怕 而是发现自我找到...

                         ( 展开 )",,,0
35,35,27601006,翠丝,26487f8d95ed595924432eb2ec5d8df1,34ec95cbef4c075bca752c6c2cc6c923,4.0,2019-05-01 19:35:21,"这篇影评可能有剧透 

                        开始的时候我只看到旧思想和新思想的碰撞——惠英红的角色认为印尼女佣在重庆森林做爱会脏了家里，而女婿将性病染给女儿，也万万不可以离婚；儿子是想要去英国念书的年轻人，交着纹身师女朋友，我们这一代无视规则、莽撞勇敢的年轻人。而大雄是支撑着家里却没有存在感的父亲，...

                         ( 展开 )",1.0,,0
36,36,27601006,翠丝,79377ce665430dc93b05f80dd5790856,53d823129c668e84ea2e102ec741de13,5.0,2019-05-01 12:23:52,"别忘记点击右上角“…”将学长设为星标哦 《翠丝》讲的是一个中年男人的变性故事。 50岁的佟大雄（姜皓文饰）在旁人眼里是一个幸福男人，妻子（惠英红饰）贤惠，儿女成双，事业稳定。旁人不知的是，多年来大雄一直在痛苦中挣扎，他内心渴望自己成为女人。为了做女人，他常常独...

                         ( 展开 )",1.0,,0
37,37,27601006,翠丝,b9f66da2962f77b7020a921f554a959e,8aedf9a4530071033df6ebecd07ea52c,4.0,2019-04-28 22:14:41,"这篇影评可能有剧透 

                        可能是经历少了，还是无法完全理解和接受，不能像感受同性一样感受跨性，但还是在他们一起在舞会跳舞那里感受到了那种做自己是多么自由的愉悦，能接受打铃哥和大雄（翠丝）。只是看到阿邦和翠丝xx时还是感觉很别扭，说不出来的感觉…… 很喜欢电影里普通人得知他其实是女人的反...

                         ( 展开 )",,,0
38,38,27601006,翠丝,ef6356427112aa1a745f7c69f583df93,41dfec1b44861313be94add5dee578e1,3.0,2019-04-28 19:18:41,"这篇影评可能有剧透 

                        国人对跨性别者的认识，恐怕是通过金星。 跨性别者在大众心中有另类粗蛮直接的印象，变性人或者异装癖。除了这种外表的认知，跨性别者内心的性别认知，被正确理解和尊重的非常少。 香港电影《翠丝》讲的就是一个中年男人大雄，审视并接受自己的跨性别者身份的过程。同时也在向...

                         ( 展开 )",1.0,,0
39,39,27601006,翠丝,2fda8db7bcbebc1cc7b27256ef3c0238,6ad5d9883358c67f426150869d67cc14,3.0,2019-04-25 13:50:06,"这篇影评可能有剧透 

                        这个题材出的片子不少，部部经典，翠丝却从另一个角度出发，讲述婚后中年男人（又或者是女人），类似同妻婚姻，但又有些不同，毕竟男主处于家庭、trans的身份等方面一直在努力的克制自己。 最喜欢的场景是打铃哥和大雄着女装夜店玩耍，不同年纪但境遇相似的两个人第一次他们面...

                         ( 展开 )",,,0
