,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,26715845,黑暗迷宫,daec3b51878c094695be0c6f172d67a6,a0b763d871b97fea2cdb115bfe9f5f01,3.0,2020-04-19 22:46:06,"这篇影评可能有剧透 

                        从抖音看到这部片子，原本是冲着隧道来的，也的确有隧道。没想到跟《你好疯子》一样是分裂人格，确实让我惊艳到了（我并没有猜到是这样的类型），但是当男主再次进入大脑之后的情节真的是让我失望，可能是我自己期待着继续隧道的故事，结果并没有。 “与恶龙缠斗过久，自身亦成...

                         ( 展开 )",1.0,,4
11,11,26715845,黑暗迷宫,8b3646c04073ecdf856427da2b251fed,02752885df8d50fc2f489ad17fcab9e8,,2020-04-19 21:42:31,"这片刚开始挺好的，隧道的状况很引人入胜，而且采用侵入大脑交流的方式很有新意，与片头衔接得非常好，很有创意。但是到了陈嘉被怀孕的女的捅死那个时候开始，就感觉不合逻辑了，那个女的为什么要捅死他？之后陈嘉再一次进去却不是在隧道了，感觉像进入了另一个电影，缺点儿衔...

                         ( 展开 )",,,0
12,12,26715845,黑暗迷宫,e249cbe00c554a4b399f09c8878d196a,31274a5807217af9e485d1af02bb74dc,4.0,2020-04-19 10:00:27,"这部电影似乎没有做过多的宣传，在五六线城市电影院甚至连海报都没有，然而电影比国内大部分惊悚、恐怖、悬疑片都要精彩！若你也喜欢看烧脑、悬疑、恐怖片就别错过了。 影片一直带着观众在迷宫中寻找答案，借用了盗梦空间的框架，整个过程一直揪着观众的心，直到最后才恍然大悟...

                         ( 展开 )",2.0,,1
13,13,26715845,黑暗迷宫,9f34089b1713690cc0fb6f9da4a9ebed,823f4555854b87369e836ba2bc7d6a25,2.0,2020-04-19 00:58:57,"一星是给红衣服的女主。剧情烂得跟狗屎一样，傻逼音效全程贯穿。滚一星是给红衣服的女主。剧情烂得跟狗屎一样，傻逼音效全程贯穿。滚一星是给红衣服的女主。剧情烂得跟狗屎一样，傻逼音效全程贯穿。滚一星是给红衣服的女主。剧情烂得跟狗屎一样，傻逼音效全程贯穿。滚一星是给...

                         ( 展开 )",,3.0,0
14,14,26715845,黑暗迷宫,c08621c16987071de710690fa47261c8,668286d65c5205158e52579354009c88,5.0,2020-03-16 00:34:58,"这篇影评可能有剧透 

                        这个电影用了我更早之前看过的一个2016年的国产电影《致命怪谈》第三个故事的思路，就是潜入车祸昏迷的犯人意识里寻找被他绑架的受害者的所在地址，这个简直一模一样，我看到中间突然就猜到了这个结局😂，再就是有点《致命ID》的感觉，分裂的人格在一个空间内，不断有人格被...

                         ( 展开 )",1.0,,0
15,15,26715845,黑暗迷宫,0250480dbf5e7fe2a08423f2a1764e97,40ac6057d63fb4ec130f0daa0582f961,5.0,2020-03-07 01:57:01,"影片开始来讲，销售员讲了一场谋杀案（现实中犯罪的谋杀案，销售员讲的是有人在他耳边说的，可能是潜意识印象残留或者是犯罪人格对他说的，影片中销售员说过可能是车上的其他人对他讲的）前方出了一个车祸不得已绕道，（车祸是罪犯因为躲避警察追捕而产生的车祸），然后这时候...

                         ( 展开 )",8.0,1.0,7
16,16,26715845,黑暗迷宫,e3248e8fc2f4f98816741f7dcd832623,95d41df784fa220a8dddcc5d4c6e1082,3.0,2019-06-23 10:29:53,"本片看了开头，我本来想弃剧的。剧情太垃圾，哪里会有这样的人物性格啊？ 再加上，百度云盘的空间满了，奶奶的，5000多个G都能满，我到底是保存哪样的资源在那里面啊？为了尽快给新的资源腾出地方来，判明是垃圾的资源就不用留着了。 不过本人有一点屎壳郎的脾气，啥东西也喜欢...

                         ( 展开 )",1.0,,1
17,17,26715845,黑暗迷宫,ffd48c90ebdf4d318f8602a42d533fdb,6eaa793ac57b4b2d1b2a4973b4a0c7f0,5.0,2019-05-14 23:53:09,"今天在健身的时间看了这部黑暗迷宫，其实第一感觉这个电影还挺讲究，所谓讲究，是看到这部电影在将故事时很稳。对于故事的情节，我并不想过多着墨水，主要是将一下我作为一个爱看电影的人，爱看豆瓣影评的人的一些感受。其实上豆瓣看影评是大学开始的，那个时间使用的人也比较...

                         ( 展开 )",8.0,,2
18,18,26715845,黑暗迷宫,943eb994587767923e3f745674e67f7b,a51e6c569d17a0c77d974487e13b0375,4.0,2019-02-11 16:15:06,"这篇影评可能有剧透 

                        给的是三星半！因为只能打整星，所以多的半颗算鼓励吧……电影前半部很好看，后半部很垃圾，都可以剪开单独成两个电影了！如果他不从梦里出来，或者最后隐喻一下这是梦境以另一种方式结尾或许会给更高的分数。电影的气氛烘托的很好，虽然还是与顶级有些差距，但真的算得上用心...

                         ( 展开 )",1.0,1.0,1
19,19,26715845,黑暗迷宫,f9147eff095e16f9925582005696e657,4c76c58badadc8c228e73130702f936e,4.0,2019-02-05 21:52:29,"这篇影评可能有剧透 

                        这是我看过最好的中国恐怖悬疑片了。 第一，剧情完整，逻辑能够自圆其说，没有特别大的硬伤。 第二，节奏紧凑。片头杀人案出人意料又干脆利落，迅速形成高潮。情节推进很快，基本没有懈怠冗余情节。 第三，层次丰富。全片在明暗相间的时空里交替推进。开头杀人案由明转暗，跳回...

                         ( 展开 )",8.0,,2
20,20,26715845,黑暗迷宫,446890424e508686e8d9363df36f50a4,02700e454d679f31f27c6f0768986dd1,1.0,2019-01-20 16:51:44,"《黑暗迷宫》国产悬疑惊悚片的路还有很长。一条没有尽头的隧道，一段无法忘却的回忆，最后要战胜的还是你自己。悬疑惊悚类型片还是要有基本的规则可循，不是说你让观众从头到尾蒙在鼓里，猜不到结局就是成功的。你可以架空故事的时代背景和世界观，但对于故事本身而言必须有缜...

                         ( 展开 )",,2.0,1
21,21,26715845,黑暗迷宫,84b2229bc2f25678ec6d57f1b637411e,e88ea8c37916a5521d5e7d668505d92a,3.0,2019-01-11 09:48:30,"进入一个无尽的循环隧道，时间和空间变得异常。虽说看了前面是觉得挺恐怖的，可能是音效吧，这种悬疑片就是看的时候很后悔，看到后面会觉得噢原来仅此。虽然说陈佳从罪犯的记忆画面中醒来，让一切情节有了解释，可是总让我有点觉得 唔 仅仅是这样而已，而不是让人恍然大悟 拍案...

                         ( 展开 )",,,0
22,22,26715845,黑暗迷宫,95fc15e1128d2b2e2cb06fc4eac3c4a7,0180bf3649675a4846614b6044dc281f,4.0,2019-01-01 17:56:08,"这篇影评可能有剧透 

                        单说这部电影来看，还是一部不错的电影，整体氛围ok，虽然抄袭痕迹严重但是并不会让人一开始就猜到结局，虽然从中期开始非常放飞自我了，但整体还是讲圆了故事的。 刚开始我一直猜的是所有人都死了，大家都是鬼，他们就是死在开头汽车广播里那个车祸里了，只不过谁也不知道自己...

                         ( 展开 )",,,0
23,23,26715845,黑暗迷宫,e54b4bc00bc6333525d5d7cc1e4839ef,40687c8206d15373954d8b27c6724f62,3.0,2018-12-28 00:06:38,"《致命ID》的15周年国内版？ 但手法却落后于15年前的电影，都2018年了，还用bgm和画面来制造恐怖感？要知道。15年前，人家已经用情节来制造足够的恐怖感，这种bgm和画面至恐手法，简直是雪碧话梅混拉菲的喝法。 不过还是收获了类似我老婆这种电影小白。 早在15年前，人家已经是...

                         ( 展开 )",,,2
24,24,26715845,黑暗迷宫,001829f4742081d9e01b34fa6ae9e7d1,49b8b000b93d9f582aff4c192eb13a37,3.0,2018-12-22 20:23:15,"这篇影评可能有剧透 

                        早些年的时候，我也听过尼采说过的这句话，也是在一部电影里，场景还有印象，片名想不起来了！ 之所以用这句话为标题，我也想说，深渊凝视着你的时候，才是真正的细思极恐！ 就这个电影来说吧，吐槽的点很多很多，我也有很多的不明白，希望广大好友给我答疑解惑，为什么心理学...

                         ( 展开 )",,1.0,5
25,25,26715845,黑暗迷宫,c9670959c5d3f6aa064fbe70225b4c82,b9c271ea47bf318f910b999ca723d061,3.0,2018-12-22 17:16:45,"《黑暗迷宫》整体上看还是比较中规中矩，不算出色。 作为悬疑片，整个故事的剧情线比较陈旧、普通，没有能够很吸引人的地方。电影画风和气氛是可以的，但是有部分镜头的构图不太好，有些太过正规，有些太过用力了。角色方面，聂远作为贯穿悬疑片的中心人物和导火线，人物形象有...

                         ( 展开 )",1.0,2.0,1
26,26,26715845,黑暗迷宫,35be7454691cd81c663a8d28603eefc6,f182a7100a49c95f107c0aa57c9b5748,3.0,2018-12-20 23:32:52,"说实话，这部片子剧情不错。但是拍摄过程有些地方比如剧情衔接、道具布景等显得有一些粗糙。当然这类片子如果能拍的很精致基本就是神作，比如《致命ID》、《蝴蝶效应》。另外我觉得国内拍这类的电影可能只得其形不得其神，没有给人一种头皮发麻的感觉。并且反转也没有什么感觉...

                         ( 展开 )",1.0,,0
27,27,26715845,黑暗迷宫,f6a6d03156e4e446ff5e9c8de862c764,c42f714f5aaeb0fdb25de7245e77e027,4.0,2018-12-20 22:06:46,"这篇影评可能有剧透 

                        很不错 吸引我一直看完了，少一颗心是因为结局如果是负面情绪的他出来会刺激很多，虽然他老婆被救了，也可以加个反转。开始以为只有隧道这一个场景，只是个舞台剧，后来发现有很多个空间场景，这方面做的挺不错的。虽然最后谜底揭开，没那么与众不同但真的很不错了，前期的悬疑...

                         ( 展开 )",,,1
28,28,26715845,黑暗迷宫,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,1.0,2018-12-19 22:15:46,"开场的山间风景不错。想起了黄山。 山寨刘德华杜奕衡又来了，那么多山寨的明星，杜奕衡算是比较成功的一位，毕竟是有演技的。 在困境中，食物不是最重要的，水才是最重要的。眼镜、红衣女、司机杜奕衡们就是抢食粮，却没提过水。《一出好戏》关于食物、生存与人性的描写十分到...

                         ( 展开 )",1.0,2.0,10
29,29,26715845,黑暗迷宫,7618c71f79cc206ada7c9a3550d497a0,2c2b4d1daa5b46f4929b5989fa3864d6,5.0,2018-11-15 21:52:05,"这篇影评可能有剧透 

                        看懂此片先了解一下多重人格障碍究竟是什么心理疾病https://mp.weixin.qq.com/s/aiB3pqhu21UH6bdL5AC2jg，作为心理学家推荐此片，拍得不错。大陆难得拍的这么好的心理疾病方面的片子，评分这么低可惜了。内心的东西最难拍，这种疾病下的犯罪心理更难拍！强烈推荐！！！！！或许...

                         ( 展开 )",2.0,1.0,1
30,30,26715845,黑暗迷宫,7618c71f79cc206ada7c9a3550d497a0,2c2b4d1daa5b46f4929b5989fa3864d6,5.0,2018-11-15 21:35:46,"https://mp.weixin.qq.com/s/aiB3pqhu21UH6bdL5AC2jg 作为心理学家推荐此片，拍得不错。大陆难得拍的这么好的心理疾病方面的片子，评分这么低可惜了。内心的东西最难拍，这种疾病下的犯罪心理更难拍！强烈推荐！！！！！或许了解完背景知识，评分低的专业影评人会改变态度的，...

                         ( 展开 )",1.0,1.0,1
31,31,26715845,黑暗迷宫,7618c71f79cc206ada7c9a3550d497a0,2c2b4d1daa5b46f4929b5989fa3864d6,5.0,2018-11-15 21:25:55,"这篇影评可能有剧透 

                        评分低是因为大多数人没有接触过这样的病人。国产电影能拍成这个水平还是很值得表扬和鼓励的。https://mp.weixin.qq.com/s/aiB3pqhu21UH6bdL5AC2jg 当您刚接触这样的人时很多时候都以为他在逗你玩，但稍多加了解您会恐慌或者紧张。这个片子豆瓣评分这么低很可惜。

                         ( 展开 )",1.0,2.0,1
32,32,26715845,黑暗迷宫,10bf97a585937099d6d623687be001e1,cb4e688db61bbaedad528d52d5b1c79c,3.0,2018-11-09 22:09:43,"封闭隧道内，众声喧哗之下，探索真凶所在。 远离世俗纷扰，坐定台下，审视生活本来的样子。遇见真实的自己，从过去、现在直至未来，探寻初心所在。 惊悚悬疑片，我只想看一个讲得通立得住的故事，上升到人性的探讨未免立意太过宏大，故弄玄虚的成分多了些，鬼鬼祟祟的装腔作势...

                         ( 展开 )",1.0,,1
33,33,26715845,黑暗迷宫,be6e513e51e45ebbacbb14668e563d3c,344268b3ac1c3cf0aa22c49385946ca0,3.0,2018-11-08 20:40:33,"这篇影评可能有剧透 

                        如果喜欢我们，请微信搜索关注“鲤鱼Wang”→ 点击右上角 “…”→ 点选“设为星标★”，感谢置顶。 作者：马薪蕊 北京大学双硕士，中国传媒大学本科、双学位 中国文联、北京文联评论家协会会员 资深影评人、责编、编剧 此文为电影《黑暗迷宫》的心理分析，需要了解剧情的朋友...

                         ( 展开 )",27.0,1.0,7
34,34,26715845,黑暗迷宫,be6e513e51e45ebbacbb14668e563d3c,344268b3ac1c3cf0aa22c49385946ca0,3.0,2018-11-06 09:21:15,"这篇影评可能有剧透 

                        作者：马薪蕊 北京大学双硕士，中国传媒大学本科、双学位 中国文联、北京文联评论家协会会员 资深影片人、责编、编剧 一辆大巴车，8个素不相识的路人，共同驶入一条找不到出口的环形隧道。 灯灭的同时，裂变出六条隧道，是移动迷宫、空间折叠，还是死者怨气？ 值班室里的五只手...

                         ( 展开 )",12.0,1.0,5
35,35,26715845,黑暗迷宫,c901602c9900eace64ae95d05763c7ce,8abbb957dc364cdd0d909b1919618866,3.0,2018-11-03 23:03:15,"这篇影评可能有剧透 

                        为了皇上，明知是蹭热度的库存片还是去看了。 【有剧透】 开篇铺垫的手法太直给，烂片的气息太重，接下来就是各种桥段的联想集锦。上来第一个高潮是《盗墓笔记》的经典鬼打墙桥段，连接隧道的房间有《paradox》的诡异风格，美艳女二引出的《恐怖游轮》经典画面的惊悚小高潮。解...

                         ( 展开 )",1.0,1.0,1
36,36,26715845,黑暗迷宫,ddd9fca0659dca3b356d64f70c9ec9d9,aa5f8b4621ccb398b6bb2049276750dc,4.0,2018-11-01 22:39:55,"这篇影评可能有剧透 

                        涉及剧透！！ 看得出来导演有融梗，导致影片前后失衡比较明显，和后面相比，几重隧道反而更让我感兴趣，配角演的都很好。红衣女打破了我对她花瓶的评价，导演扬长避短挖掘她身上的性感点，使她和推销员成为前一个小时的重要线索，推销员马文是另一个亮点，表演有张有弛，崩溃后...

                         ( 展开 )",2.0,2.0,2
37,37,26715845,黑暗迷宫,16c2a303b07154c1fd5799cb9a3e001e,1ef6169344c119ff2f811fa3bf030d42,2.0,2018-11-01 21:23:57,"1）七个互不相识的人，上了同一辆大巴，偶然间，进了一个隧道，然而死活开不出去，进入一个死循环，这个开头让我想起蔡骏的《天机》，尤其这个时候看围绕大巴的惊悚电影，心里特别抗拒，何况影院里就我一个人。后来就基本进入我熟稔的节奏，大致能猜出来剧情的走向，和《超能泰...

                         ( 展开 )",4.0,1.0,1
38,38,26715845,黑暗迷宫,424cd357de5ac4d2de0c0fce2231a397,0dc617b6e3116b86b7387ca77de9411b,2.0,2018-11-01 08:48:45,"这篇影评可能有剧透 

                        中巴车上瞎聊天，有人讲了个连环杀人案，杀的都是已婚女人。 20分钟，出片名，《黑暗迷宫》 然后是40分钟的，鬼打墙，8人绝地求生，结果0人吃鸡。 60分钟，出警察，破除迷信，科学解释，这世上所有的鬼打墙，都是心发慌。 然后是20分钟的，舞台剧，三方灵魂智斗，善念、恶意、K...

                         ( 展开 )",11.0,7.0,8
39,39,26715845,黑暗迷宫,98c20e5f6ce99c671232e48c8f959776,2c0351fd189407deb14cb54085b5caa1,4.0,2018-10-29 20:24:13,"这篇影评可能有剧透 

                        情节构架有点类似韩国鬼片《两个月亮》，但不同之处自然是《两个月亮》是以鬼的记忆来找线索破解凶宅之谜，而这部《黑暗迷宫》则是以分裂人格的逐一探析来侦破案件。最开始，从男主突然出现在隧道里而后发生种种奇怪现象却没人质疑他为什么会出现在隧道的反常情况来看，我就猜...

                         ( 展开 )",2.0,4.0,0
