,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30320057,新灰姑娘,b6eea888676d14a79917d55ddd4ad6e1,e08ab870fa7e337db141c6c07297296f,,2018-10-01 12:33:28,"买票之前，我看标注的国家是加拿大，虽然有疑问但还是好奇的买了。 待着好奇的心情进了电影院。电影院大多是家长带着孩子来看。 首先这部动画的时常较短，只有87分钟。影片套用了灰姑娘的人设，但改编了剧情，显得不伦不类。 我们的女主角—灰姑娘，有一双大大的带着美瞳的眼睛...

                         ( 展开 )",11.0,2.0,4
11,11,30320057,新灰姑娘,7ee1b45423535786a5d26a71b5efa2ca,707984e24f60ac6c1a49fd450f6ed390,2.0,2018-10-12 09:16:13,"[王子]不是凭借试穿[水晶]鞋找到了灰姑娘，灰姑娘是一个[成长][经历][坎坷]未被显现的金石，她从未[放弃]自己的[钢琴][梦想]（因为[相信][父亲]留给她的信托[基金]可以供她读完[音乐][学院]）在小小的[阁楼][窗台]自己画了一副钢琴[键盘]  [眼睛]看到的不一定是真的，[用心][感...

                         ( 展开 )",,2.0,0
12,12,30320057,新灰姑娘,9d2d4608b45b563c0119613ff8bed7cc,097c04f31e11c431a6fb289ca883da9c,5.0,2018-10-03 23:59:24,"这篇影评可能有剧透 

                        《新灰姑娘》一天，三只老鼠找吃的，其中一只亚历克斯(亚历山大的缩写，古希腊语人类的保护者)被灰姑娘艾拉(Eleanor古希腊语光明光辉的意思)救了之后优雅的用刀叉吃奶酪预示着故事的开篇预示着光明拯救人类的未来(宗教色彩)。随着剧情深入大家老鼠们建议艾拉去参加舞会麻雀变凤...

                         ( 展开 )",1.0,4.0,2
13,13,30320057,新灰姑娘,3c1cb02e810902759ce29786ae4c6e9c,db9642b602cff3170a5776c1e7cb9597,3.0,2018-10-03 19:22:29,"这篇影评可能有剧透 

                        本文首发于公众号[电影夫人]（ID:dyfuren521），转载请联系小编V:[dian900521]授权。 经典童话《灰姑娘》又上大荧幕了，定档10.1日全球上映。 这次叫《新灰姑娘》。 闲话少叙，上一张定档海报图，大家来感受一下： 蓝色夜幕下，皇家城堡闪烁着耀眼的光芒，金色马车一路踏着星河...

                         ( 展开 )",1.0,10.0,4
14,14,30320057,新灰姑娘,e15d403102410a061d9b29469070a058,9716bda4c0987b33bd007d30dbe2b292,5.0,2018-11-15 18:56:50,"怎么说呢  立意是好的  不管怎么样 盼好不盼坏吧 也不要讲什么毁三观，孩子看了开心就好啊，瞎眼睛的那些人 你可以不看 请尊重别人的看法好吗，不要随便说什么孩子们都说丑，照这些水军的话来说的话，那世界上就没有一部完美的电影，以前国产动画没有水平，你们说中国国产动画...

                         ( 展开 )",,4.0,2
15,15,30320057,新灰姑娘,8972e6f4a262224fb337b1166feea636,8932e3f512d113492aab7a5d2f1eba5e,1.0,2018-12-19 15:54:36,"这篇影评可能有剧透 

                        看的时候还以为迪士尼的，但是片头告诉我不是。略有点失望，但还是继续看了。 也许我对“新”字和编剧的“新”字理解的不一样。 我以为的“新”是优化了场景、扩充了内容，可是实事却是改变了整个故事，以及辛德瑞拉的名字。 好了说情节。 三只老鼠作为引线引出故事情节，女主...

                         ( 展开 )",2.0,,0
16,16,30320057,新灰姑娘,6183e3871e60c0b0e3a5e681a48b7186,3eb52371deb339f5f6a13293bf4ad899,2.0,2018-10-03 15:27:10,"这篇影评可能有剧透 

                        《新灰姑娘》（以下简称《灰姑娘》），她是迪士尼的六公主（白雪公主、爱洛、贝儿、茉莉、灰姑娘、小鱼仙）之一。她是草根逆袭的代表，她和王子的爱情羡煞旁人。以《灰姑娘》为名字的影视作品不在少数，灰姑娘也成为了很多女孩子心中的励志偶像。 以前的《灰姑娘》，是灰姑娘凭...

                         ( 展开 )",,,0
17,17,30320057,新灰姑娘,664dbf3f1b119b1f74bbf2e5907ea721,1692e4ab4169be90f6b5597788d24b37,5.0,2018-10-03 20:30:22,"1、我看过。 2、平衡下不合理的低分。 3、很少写影评，实在看不过去这些人的评价了，虽然这篇会被这些人喷，还是要写一下。 去之前问了女儿，要不要去看新灰姑娘，孩子想了下说不看。这能理解，真的是能背下来整个故事了，从小到大看了太多遍。后来想不到下午要进行什么节目，...

                         ( 展开 )",7.0,8.0,14
18,18,30320057,新灰姑娘,d3e14f5bf31d7ad93e3549a702072015,9aeb5aebe9c7825a1e300e099c3362b5,1.0,2018-10-02 10:51:38,"一看就是中国人做的欧美风格，需要设计和动作设计格格不入，先不说好看不好看的问。电影开始时，老鼠能进盘子，跳舞的时候老鼠比人头都大，咱们头身比保持一致好么？静态的时候还能看，动态的时候漏洞百出，真希望国产的动画能用点心。 我姑娘的影评（4岁） 广告怎么这么长？那...

                         ( 展开 )",4.0,2.0,1
19,19,30320057,新灰姑娘,664dbf3f1b119b1f74bbf2e5907ea721,1692e4ab4169be90f6b5597788d24b37,5.0,2018-10-03 20:40:21,"刚刷新了下，前面还是各种差评，我的影评不知道为什么被折叠了，可能是因为我插了图片的原因，去掉图片重发一遍。 1、我看过。 2、平衡下不合理的低分。 3、很少写影评，实在看不过去这些人的评价了，虽然这篇会被这些人喷，还是要写一下。 去之前问了女儿，要不要去看新灰姑娘...

                         ( 展开 )",3.0,7.0,8
