,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,10759740,滴答屋,58e2378e8cd3aa0c4bb0290f36d991cf,d2379e01a93b56ed8fdc81907f7bf8c0,2.0,2019-02-06 02:09:34,"这篇影评可能有剧透 

                        除了特效和背景音乐，   小 主 角的演技与突兀的剧情实在太尴尬。 《滴答屋》的故事其实与《哈利波特》有着那么些许的类似，同样都是初学魔法的孩子引领观众去走进一个奇幻的魔法世界，但不同的是这部电影的主场并不是魔法学院，而是一座看似神秘阴暗的“滴答屋”，于此中如果...

                         ( 展开 )",,,0
11,11,10759740,滴答屋,91045253bcc776bb2283a764808b1187,46262894d3fc8b3e289472e2d3369fcb,4.0,2019-01-21 00:11:47,"魔法、巫师和万圣节风的环境布置哥特感十足，寻找清洗人类社会的时钟带有悬疑探案色彩，月夜以血为引进行死人复活仪式又是吸血鬼电影的常用桥段，拯救世界粉碎阴谋很明显在玩英雄养成记，而缺乏亲情、痛失家人的孤独者、异类边缘怪人们收获自我救赎和爱则是温馨治愈套路—— 魔...

                         ( 展开 )",,,0
12,12,10759740,滴答屋,da5ba0f148d2691c2bab758ed462bce4,7f78f270e3e1129faf118ed92fdf54db,,2019-01-08 14:53:30,"开始也觉得不好看，看了三次才看完，却发现一遍比一遍好看，其实有时间可以多刷几遍。看进去了还是可以发现亮点的。有些特效细节我觉得比神奇动物2还要好。两个老人斗嘴的台词写的真的不错。音乐是猫王年代的，我觉得还是蛮符合故事背景，不像现在很多古偶剧，穿着古装配着现代...

                         ( 展开 )",,,0
13,13,10759740,滴答屋,f9983d711d8269752ae9eaf540f71db6,1d5ddb1d42f0bc83389a24ac5259b35a,2.0,2018-12-29 14:32:24,"这篇影评可能有剧透 

                        依托魔法、貌似惊悚，实际上讲述一个孩子成长的故事。 面对家庭变故，双亲离世，对少年来说是灭顶之灾。 少年来到舅舅家里，面对新的环境充满恐惧和未知。 到了新的学校，在如此孤独的心理世界，太需要一个朋友来倾吐心声，朋友，是多么可贵又是多么难得的东西。 怪胎！通常是...

                         ( 展开 )",,1.0,0
14,14,10759740,滴答屋,af9a805420a8d5c5c253d0be648dd353,634c21f7dc1612ed1d84be6a95f70b8c,2.0,2018-12-17 09:27:31,"这篇影评可能有剧透 

                        这部电影，两个字“平淡”，全程都很平淡，我都不想过多叙述。 从孩子到舅舅家，初识魔法，到无意复活艾萨克， 从艾萨克拿到钥匙启动闹钟，到最后路易斯一小个技能拯救全世界， 全程没有一点惊艳的地方，随便一点魔法，几句话就带过一个场景， 比较无趣，没有看点。 而且没有1V...

                         ( 展开 )",,1.0,0
15,15,10759740,滴答屋,98c20e5f6ce99c671232e48c8f959776,2c0351fd189407deb14cb54085b5caa1,2.0,2018-11-08 15:51:50,"滴答滴答看到懵逼，滴答滴答智商捉急，滴答滴答退票行不行？！怎么说呢，远的就不多扯了，以男女主最近的电影做对比的话，真心比《勇敢者游戏》和《雷神3：诸神黄昏》差了好多好多个等级档次。这是奇幻魔法电影诶，搞得特效花里胡哨、弄得剧情莫名其妙，就算预算有限，起码魔法...

                         ( 展开 )",,1.0,0
16,16,10759740,滴答屋,3c94e740ce4dce5da86e82c999adf471,237136f17339923be373db1bba4370f0,3.0,2018-11-04 21:00:26,"这篇影评可能有剧透 

                        这段时期的风格独特的类型片很缺乏，所以选了有独特风格的《嘀嗒屋》去看。 一、男主胖子是一个“懦夫”。他抛弃唯一的家人妹妹离家闯荡，学习魔术。为此，他内心是有内疚的。 二、女主女魔法师是一个有“心结”的母亲。她女儿的离世让她一度失去了魔法的能力。她说“魔法来自...

                         ( 展开 )",,,1
17,17,10759740,滴答屋,9297fa010a226e01ef0bd69fb7484dff,58a61d52f284c805cb803d4231e324e9,3.0,2018-11-02 17:42:07,"如果我年龄再小一点一定很喜欢这部电影，看之前就觉得有点像哈利波特的感觉，看之后发现，emmmm还是很不一样的，剧情包括里面的人物和世界的设定很简单，就好像是一部关于魔法的少儿启蒙。但是感觉这个吓人的程度又不适合小孩子，我中间被吓到了好几次lol......还有就是Cate真...

                         ( 展开 )",,,0
18,18,10759740,滴答屋,d581b66ded01e10638a4d3d14f914209,e0319c980a20fd07a388bdac4cdfc399,2.0,2018-11-02 16:17:24,"这个电影就是冲着大魔王凯特布兰切特去看的，感觉大魔王还是更加适合饰演那种有范的角色，这个慈母的代入感确实差强人意，整个故事就像一个极其简单的童话故事，你说适合小孩看吧？还有点惊悚，你说适合成人看吧？还略显幼稚。结局就这么匆匆的结尾，整个影片的代入感真的是略...

                         ( 展开 )",1.0,1.0,0
19,19,10759740,滴答屋,98641fe5f13c99f9102e4a1aa539d894,b21dfb148d20b1febdd8d86417f925c1,4.0,2018-11-02 15:46:33,"这篇影评可能有剧透 

                        曾经有过很多次翱翔空中的梦境，也有无数次幻想着自己具有隔空取物控制物体的能力，梦境和幻想虽不真切，但是这些在本宝这儿，会解读为源于精神本源最深处的四个字——“魔法体质”！而这样的精神深度被指引着著成文字，拍成电影，声画让神识更加的立体的呈现在眼前，是的，这...

                         ( 展开 )",,,0
20,20,10759740,滴答屋,9cc1f0a3752174d27f4f51aad718bb7a,e7feaff7cf35553721537fa3fa8d9fa9,3.0,2018-11-02 10:53:21,"早早的把11月的片单列出来，打算一部部看下去。 看《滴答屋》，我应该算是比较“纯”的观众了，基本没看过大魔王的作品，杰克·布莱克的作品也没看过，除了配音的《功夫熊猫》，只对有小孩的奇幻、魔法作品感兴趣。看完以后却觉得很是失望。 演技方面，儿童演员一个都不达标，...

                         ( 展开 )",,,0
21,21,10759740,滴答屋,1b72186dc232305dbb4ef0b28e200cf3,defa719452ff44ae78f95a5deca1ad4e,3.0,2018-11-01 22:24:59,"有没有人跟我一样全程都在看男小主穿搭 ，灯芯绒外套，哈里斯外套，毛线衣搭衬衫小领结，垂涎着睡衣同款，床品家具也没有错过，盯着学校小男孩格子衬衫牛仔裤下搭匡威鞋目不转睛。机械玩偶很有喜感，椅子和狮子不就是家里猫狗嘛，家具场景布置如此丰富剧情显得无关紧要，保持有...

                         ( 展开 )",1.0,,1
22,22,10759740,滴答屋,13acb893d8490e66c9a9ce71f6941214,e99ada41087e45b30fd3ecfb5f27784f,2.0,2018-11-03 01:08:48,"这篇影评可能有剧透 

                        整体而言内容非常空洞和bug 男主角一个小学生莫名学会了很高级的血魔法复活了死掉很久的大反派?还只是为了给自己一个所谓的朋友证明自己会魔法??结尾舅舅变成了婴儿那段真的超无语的 一个40多岁大叔的脸P 在婴儿的身体上 真的很猎奇不知道导演在想什么 拉低了整个电影的档次 最...

                         ( 展开 )",3.0,4.0,1
23,23,10759740,滴答屋,cbaae8009df40dd8d0fb121f9ac665aa,554d2c3073170b00a007309dd6e82295,2.0,2018-11-02 11:32:01,"最细思极恐的就是请了这么大牌的演员，出来这样**的电影。 这电影恐怖的地方在于你看完一脸冷漠脸走出影院回到家晚上睡觉前想回忆下这片有什么值得回味的细节结果发现啥都没有，真恐怖 严肃点说说吧：这片剧情差，逻辑和新铁血战士一个级别，故事无深度、无趣，情感烘托不成功...

                         ( 展开 )",9.0,3.0,6
24,24,10759740,滴答屋,0bd7c7467fc4ab512204274d5d965ef3,018aa88b3bc217b99e9fabde56335502,1.0,2018-11-01 23:12:01,"这篇影评可能有剧透 

                        昨晚，朋友圈被万圣节的各种COS装扮刷屏了，除了“女性朋友”们的各种COS照（男生的似乎没有怎么看到）外，最惊艳的大概是白蛇和青蛇的装扮，嗯，这才是中国风。 而今天，才是真正的万圣节。电影院也有一部新片《滴答屋》上映，明显是为万圣节特供的。 因为提前十分钟到的电影...

                         ( 展开 )",7.0,5.0,4
25,25,10759740,滴答屋,16c2a303b07154c1fd5799cb9a3e001e,1ef6169344c119ff2f811fa3bf030d42,3.0,2018-11-07 22:17:05,"这部片有大魔王坐镇，这可是能在国际排前五的女星哈，制作也堪称精良，票房目前多少呢？1000多万，最终难上2000万，一个太不可思议的成绩。怎么会造成这样的情况呢？ 是剧情问题吗？实事求是讲，这个剧情虽不怎么出彩，但是至少比《铁血战士》强一些。是对手太强吗？《胡桃夹子...

                         ( 展开 )",,2.0,0
26,26,10759740,滴答屋,056ff66a1753a729ba9d95ec08d8245b,301214e569fa8a199cf952d2058873fb,,2018-11-01 18:10:42,"孔雀城江澜赋，用科学施工管理创造美好生活 近日，江澜赋项目掀起施工高潮，全体参建职工克服面临的困难，利用当前季节气候适宜施工的有利条件，全力以赴赶进度。施工阶段的项目管理是整个工程建设项目管理过程中的一个环节，而工程建设施工阶段是工程建设最终的实施阶段，是形...

                         ( 展开 )",1.0,8.0,3
27,27,10759740,滴答屋,e97f0f1ca728759b3e91aec647d72dee,b608923def1154cdec8084361bfbd574,4.0,2018-12-08 23:16:26,"【嘀嗒屋】我喜欢合家欢电影，尤其是万圣节与圣诞节题材，人生就像自行车，要保持平衡，才能继续前进，经典ip永远不缺乏追求者，改编自哥特风恐怖小说，男女主都是我非常喜欢的演员，每次看见杰克·布莱克尤为的的亲切，凯特·布兰切特那是所有人的女皇，有一种让人无法不喜欢...

                         ( 展开 )",2.0,,0
28,28,10759740,滴答屋,9504065f1167f54e12aa18a4db832b73,31bba1312b61bab1cc59017ecb13c554,2.0,2018-11-12 10:56:13,"这篇影评可能有剧透 

                        还是很失望的，看到如此多喜爱的演员被凑来演了一部剧本完全过不了关的电影。 剧情上的硬伤是致命的：男孩在滴答屋里学会魔法，为了让学校里的朋友不离开他，他违背对舅舅的承诺，一心要展示高超的魔法让BOSS还魂。等到BOSS到来时他先是和舅舅说谎掩饰，之后追悔莫及，在正派的...

                         ( 展开 )",3.0,1.0,1
29,29,10759740,滴答屋,a6825bffefb85059aead14ee97c78163,c92cdf8686c01b6ef17ac4881b2e9396,5.0,2018-11-07 22:11:28,"这篇影评可能有剧透 

                        滴答屋：孩子心中的魔法天堂 文/王珉 《滴答屋》是一个关于爱、成长和信任的故事，也是魔法世界惯有的主题。电影灵感来源自，约翰·贝拉斯1973年创作的同名哥特风恐怖小说《墙上有一个钟的房子》。20世纪中期，孤儿路易斯搬去和舅舅同居在一栋古老的钟表房，却意外开启了魔法世...

                         ( 展开 )",6.0,3.0,1
30,30,10759740,滴答屋,bcb2429c106eecf7a11ebf3b5d5ccf1d,ed017bb80765002f5e72161e2c5a91a7,2.0,2018-11-04 15:08:42,"前期的预告给人一种很古典式的暗黑童话风，除了有大魔王凯特的加盟外，更有以血腥恐怖片著称的导演伊莱·罗斯掌镜，所以从影片前期的宣传开始一直就对这电影抱有比较高的期待。可惜，还是老话说得好“期望越高，失望也就越大”。影片一开始就从导演到演员全线崩盘。黑暗哥特式...

                         ( 展开 )",1.0,,0
31,31,10759740,滴答屋,17448563dfbe5f09f51ce115e528beac,462263120c0ed1296ba9156db2e48f2b,3.0,2018-11-04 15:02:10,"A kid‘s film. Though it has many interesting magic elements, the storyline is overall quite predictable and plain. I could watch this movie with 2x the speed and still feel bored. There is simply not enough meat in the film to make it full-fleshed. I made ...

                         ( 展开 )",,,0
32,32,10759740,滴答屋,a527f6b8fbd1fa76f824f67c9d3d9c20,ccdf269f656012da62c3a036cab5abba,4.0,2018-11-03 19:30:48,"这篇影评可能有剧透 

                        #9号放映厅#（10）🎃 这篇影评开始写之前，我必须向大家承认，我是冲着大魔王（凯特·布兰切特）去看的！ 我早期是从微博各个博主的介绍中得知这部电影的，记得当时的概念海报就很吸引我，直到预告片开始放出，看到大魔王的造型后真的一下就被这部电影圈粉，加上简短的故事背...

                         ( 展开 )",7.0,,4
33,33,10759740,滴答屋,1f51a367d9801e3cea544e6d1c31638c,9b7d01a168095925c3ea3c72fb8204f4,4.0,2018-11-02 20:34:15,"滴答屋是一部合格的万圣节特供，随处可见的南瓜灯，巫师，魔法，小孩，巧克力曲奇饼，西方魔幻元素一应俱全。 由于定位是偏儿童剧，情节偏简单，主角小男孩从开始的熊孩子成长成英雄的过程铺垫不够。但是，本来看魔幻场景的，其他无关紧要啦。而酷炫的特效布景已经值回票价啦。...

                         ( 展开 )",,,0
34,34,10759740,滴答屋,4894734831b7f7364fb7ae562d1ebb47,1c5a334b6c4135ffd72c51e0c2666ca9,4.0,2018-11-02 18:38:21,"多好看的恐怖片，细思恐极指数五颗星啊！ 你看，大半夜穿睡衣拿斧子劈墙的舅舅，黑暗中跟着人移动的沙发，能把伞架削断的骷髅，长得像死寂里的鬼脸的玩偶，还有特么的爬出棺材的丧尸(脸都烂了还跟你的丧尸老婆玩亲亲……)，长的大过房子的喵，打了紫色马赛克的章鱼，吐乔纳森一...

                         ( 展开 )",1.0,1.0,0
35,35,10759740,滴答屋,9d617cfea10f57cb66adf02a014ee39a,846411d9f9c152dd521d08ffd8dd6ee5,4.0,2018-11-02 13:37:39,"这篇影评可能有剧透 

                        看完了这部《滴答屋》，还不错，给四星，网上评分过低了！这部电影很是契合万圣节的氛围，剧情简单，故事略低龄化，很适合小孩子看，真正的魔法来自于你的内心，心之所向，无所不能，敞开心扉，放下杂念，纯真善良，方可所向披靡！ 该片改编自约翰·贝拉斯同名哥特风恐怖小说，...

                         ( 展开 )",2.0,1.0,0
36,36,10759740,滴答屋,cbc33e9d90f7b4d9044e6a7790a923b2,8f743c2c688f153105c795acba557f80,5.0,2018-11-01 21:05:39,"这篇影评可能有剧透 

                        我从来没有见过万圣节题材的另类演绎，我们可以了解文化传统！但是还有些不同！反战，似乎最近的美国电影比较多的讲到！我们邪恶的巫师因为一战中的惨痛经历，有感于人类的贪婪和毁灭性！思想变的激进！他要清理世界中的人类！手法也很奇特，随着时间的倒流，人会变成baby，或...

                         ( 展开 )",3.0,,0
37,37,10759740,滴答屋,200478d8b0b37bf12215e3867101e14f,9e28e16dc078315dffce410da0740f3a,4.0,2018-10-09 17:26:39,"这篇影评可能有剧透 

                        看到这类题材的影片预告片就让我想起了哈利波特系列题材的电影，有一种冲动感，好长时间没有这样的影片了，凯特女神范还是那么完美，杰克那无辜的招牌表情有点特写的成分，我家女儿很期盼看一遍正片，一直在说要一只和影片里一样的魔法棒，要施展他自己的魔法。真心希望这类影...

                         ( 展开 )",4.0,2.0,0
38,38,10759740,滴答屋,025787eb17a708f198c333eea3e49314,a951bca9870e63c620b35dcd67fd07b7,4.0,2018-10-27 21:57:26,"这篇影评可能有剧透 

                        话不多说，今天小苏苏首先要推荐的电影， 是将于11月1日正式上映、充满万圣节神秘氛围， 适合大人、小朋友共同观看的“合家欢电影” ——《滴答屋》。 先看预告片，是不是hin吸引人？ 影片改编自国外畅销书《墙里有钟的房子》，讲述了一个失去双亲的10岁小男孩路易斯（欧文·瓦...

                         ( 展开 )",,2.0,0
