,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
14,14,27036483,北极,821a60b1bcc65917fa9f64764dd9536c,27b3982bb054febec5982fec88863b5c,4.0,2019-05-27 17:27:33,"夏日降温必看，极地风光+求生指南，人在极端处境下，在生存和道德的两难境地该如何抉择？越是考验人的意志的时候，越是要保持清醒和理智，那么希望也就越来越大，在面临道德选择的时候，坚信心里的炙热之光，能够驱散黑暗，保持人性里最好的一部分，那才是人类文明的体现，无论...

                         ( 展开 )",1.0,1.0,0
15,15,27036483,北极,c7d2fc97f5a11556bc8c5c60da3ca476,2fcff3f206a1a984c6f528d5aa528589,3.0,2019-05-11 14:44:44,"北极求生嘛！ 很寂寞的事！  挺悲哀的女角，去救人反而要让别人救！ 主角是个好人，好人很难，好人很累！好人总是容易受伤！好人真的很寂寞！ 里面很人性的那点就是在知道女角快死却没有死的时候，哭着说着对不起！其实他已经很尽力了；没有药了就立马离开那个暂居地；宁愿多走...

                         ( 展开 )",,1.0,4
16,16,27036483,北极,de1bd804023f73e3c56ba90615b4bce2,eedd7379e8b2448d7f2b2043d525bfd1,4.0,2019-05-07 17:15:09,"这篇影评可能有剧透 

                        北极 Arctic (2018) 友情提示，本文有些许剧透，但是不影响观影。 影片刚开始就是剧版汉尼拔大叔在雪地里不停凿冰块，看起来是慢慢的凿出一条通路，就当观众比较纳闷的时候，镜头一转，空拍机的画面展示出一个SOS的画面，大叔刚刚遭冰只是其中的一小部分，原来大叔的飞机在北极...

                         ( 展开 )",,,1
17,17,27036483,北极,2f91b597be985985a9d7fd5e5e7d1f86,5f3b9eb4730e482172bb0aa48ec11d07,3.0,2019-05-07 01:10:42,"这篇影评可能有剧透 

                        1、怎樣才是絕境？電影前一小時表現的是外在資源的缺乏，電影後半個小時則是一場良心的吊拷。北極（Arctic，2018）一片沒有表現神鬼獵人（The Revenant，2015）那樣荒野求存躲入馬皮裡的震撼畫面，127小時（127 Hours，2010）中困在峽谷而出現幻視的心神擾亂現象，或我如何度過...

                         ( 展开 )",1.0,,2
18,18,27036483,北极,f00c0825b26f70611fff02751bfd81f6,b3566a1149e7ef04d70c719374ebb64d,4.0,2019-05-04 15:50:18,"......影片自始至终有一种压抑感，当电影的最后一段，男女主人公看见了直升机后，把我看哭了，但是随即，情况急转直下，直升机又飞走了，,,,,,,,, 痛苦永无止境，................难道这是导演要告诉我们的吗？这个世界真的这么残酷吗？ 当男主，闭上双眼的时刻，直升机悄然的...

                         ( 展开 )",5.0,,0
19,19,27036483,北极,b74ce1d332effcd20afda0c02318205c,cdda068af5e829be7a5aff2b76f4857c,4.0,2019-04-29 08:24:03,"本片中与麦德斯·米科尔森演对手戏的女演员（豆瓣演职员表中都没有列）可能是最无存在的的女主。 导演：我们想请你担任我这次执导的大片女主，不知你意向如何？ 女主：男主是谁？ 导演：麦德斯·米科尔森，在《奇异博士》《星球大战外传：侠盗一号》中都有上乘表演。 女主：那...

                         ( 展开 )",3.0,3.0,4
20,20,27036483,北极,12274380525d27b5c1221423ebfe1159,9b9ece6e132c4e67039869f10a9eb1b3,3.0,2019-04-27 23:49:17,"这篇影评可能有剧透 

                        1、坠毁的两架飞机都没有任何可以使用的通讯设备？ 2、拉女主上陡坡那段感觉男主完全由一个生存专家变成了一个菜鸟，现成的工具那么多，完全变成一场无脑秀，根本不需要完全靠蛮力去做的； 3、最后那场戏，明明看到了救援人员下直升飞机，非要先下坡去把女主推上坡顶再去想着发...

                         ( 展开 )",7.0,2.0,25
21,21,27036483,北极,1af4bda0853904685bc12e7446cdbf8d,350fb40aff158cde6e1e700802824e81,4.0,2019-04-26 13:55:26,"麦叔一人的独角戏啊。影片开始，麦叔面无表情地凿雪地，凿出大写SOS，开始了麦叔绝望的北极野外生存大挑战。麦叔从安于每天捕点小鱼，挖挖SOS，调调求救信号发射器，反正一时半会neng活下去。但某一天救援的直升机发现了麦叔，但在麦叔充满欣喜的瞬间，直升机坠毁了～～～女机...

                         ( 展开 )",3.0,1.0,0
22,22,27036483,北极,69aef8947870983913ce0ebfbac044d5,244c1ca795fc6848b5648d3c95619188,5.0,2019-04-25 11:48:48,"这篇影评可能有剧透 

                        米科尔森在电影里是一个没有过去，没有未来，只有现在的男人。他扫地、捕鱼、吃饭、发信号、维护玛尼堆，睡觉，有规有矩，有条有理，没有谁观察他。过的不好，却也不算差。 救援飞机的意外失事，给他送来一个重伤垂危的女人，他的生活从此产生了巨大的波澜。 这个重伤的女人，...

                         ( 展开 )",5.0,1.0,0
23,23,27036483,北极,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,3.0,2019-05-05 23:38:32,"这篇影评可能有剧透 

                        每隔几年戛纳电影节上都会冒出这种兼有寓言意味的类型片，它往往比我们通常看到的好莱坞灾难/惊悚片多了一些思考的空间。这部来自巴西导演的处女作跟数年前的《一切尽失》有同样的创作理念和表达野心，甚至连主人公都选用了同样演技精湛的男演员。在冰天雪地里求生的戛纳影帝麦...

                         ( 展开 )",3.0,2.0,0
24,24,27036483,北极,286a59caf0fb8936d33a0558b3a9f526,d94d0db3ab38a3e864efc051c9c52d85,5.0,2019-04-24 01:17:27,"我不知道自己为何会这样？因为从来没有这种观影体验。也许是年龄的原因？也许是因为亲身经历过亲人的离去？也许自己有了孩子后心变柔软了？电影即将结束时，当我看到男主用最后的一丝力气把女主“拥”到自己胸前嘶喊着时，我突然泪崩了，不能自已，像个孩子一样放声大哭。在这...

                         ( 展开 )",13.0,2.0,6
25,25,27036483,北极,62e66176d50be75103db57a008d943e4,020e3ca2b55a69d6c3f0a561c81c084d,4.0,2020-02-28 23:23:55,"除了不喜欢北极这么严峻的环境，其他都喜欢。感觉整个世界都是自己的，喜欢安静的世界，天天生鱼片。观影感受，人性还是善良的，从别人救他，变成他救别人。我们生活中付出了，不用着急要回报，回报只会迟到，不会缺席。！！！！！！！！！！！！！！！！！！！！！！！！！！...

                         ( 展开 )",1.0,1.0,0
26,26,27036483,北极,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,2.0,2019-04-24 01:03:17,"男主其实很幸运了，有飞机做庇护所，还能捕鱼吃，水也不缺。还有泡面吃。这简直就是荒野生存（装逼）大挑战。 反套路是来了直升飞机，以为有救，结果却摔了，飞行员死了，男主又走狗屎运了，还死剩一个女的，这不是天上掉下个林妹妹，正好寂寞相守吗？可惜女主没了知觉，连话都...

                         ( 展开 )",2.0,14.0,0
27,27,27036483,北极,c8db0b8f82397f831e16854a66347915,7fc3a1ac792d1928f08fca0dbae5cbf9,3.0,2019-04-15 14:30:23,"智商永远是硬伤 中途遇到了小山崖，拉那个女人上山，装备不少，却愣是没把那个女人拉上山，真是无语了，其实很简单，只要把绳子绑在自己身上，然后拉着慢慢的倒退，另一边的斜坡也是缓慢向下的，以自身的重量，毕竟是男人，男主角体重绝对超过一百六十斤，估计有一百七十斤到一...

                         ( 展开 )",6.0,22.0,14
28,28,27036483,北极,a6fe5631da915f53d54159cfe4724968,7b0e43d76e758d712bbfb21120502fa5,4.0,2019-06-17 03:13:53,"生容易，活容易，生活不容易。一个人的生活是容易的，也是孤单的，每天按部就班地工作，只为挣足自己的吃饭的钱，爱人，房子，家，只不过是奢望，日子越过越纯粹，越过越绝望，越来越不敢离开自己熟悉的生活模式，不敢打破现状怕遇到比现在更可怕的困难，贪恋自己那仅有的一点...

                         ( 展开 )",1.0,,0
29,29,27036483,北极,9b8eb083764439c8b2990d8c6c8b2eb6,41d3669cb1477b9264d4e31c80a0bce3,3.0,2019-04-25 17:04:21,"Bleecker Street拿下麦斯·米科尔森主演，乔·佩那自编自导影片[北极]的北美发行权以及国际部分地区发行权，该片故事讲述一个被困在北极的男子要做出艰难的决定，他是要待在安全的营地，还是冒着被冻死的危险而踏入禁区。该片已经在戛纳电影节亮相。Bleecker Street拿下麦斯·...

                         ( 展开 )",,2.0,0
30,30,27036483,北极,8680474b16d50dfb8b7c83286dae83df,c8ead131514efd365b74c0f003fe8b11,3.0,2019-02-19 09:29:18,"影评第366话《北极》——大叔和哑妹的征程 影片《北极》于2月1日在美首映。 本片讲述了一个极地求生的故事。 教授虽然出生在冰城哈尔滨， 但教授喜欢生活在温暖如春、鲜花盛开的深圳鹏城。 不过有关极地严寒的电影，还是能够吸引教授的。 有关极地严寒的电影如杨紫琼的剧情片《...

                         ( 展开 )",,14.0,4
