,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
10,10,30194752,边境,ba7ef116631e68fff8c4783d9b03c3aa,5124ba70b21824d308fad2c1b1358b53,3.0,2019-02-15 00:34:54,"这篇影评可能有剧透 

                        一部摄影极美的片子，连绵的森林，阴湿的青苔，碧绿的湖水，交合的异人，斑驳的裸体，一切都与北欧冷峻的，疏离的，边缘的气质奇妙地契合；但抛开影像的美，主题的猎奇，故事的完成度还是低了点，两条故事线，一条是已经人类社会化的异人遇到同类后重新寻求身份认同与归属，一...

                         ( 展开 )",2.0,,0
11,11,30194752,边境,5b4de94dcf50bd108599332149c24a37,b98962f38745a651f8b83991eae9ecdc,4.0,2021-09-02 10:47:13,"“一种关注”单元旨在鼓励新人导演具有全新审美取向和风格剑走偏锋的作品。 首先，必须要承认欧洲电影市场的开放性和包容度。这两样是电影被成为“艺术”所必不可少的东西。不仅是脑洞大开，还有挑战寻常的伦理道德，此类电影和创作人在欧洲影节，尤其是戛纳电影节并不罕见。 ...

                         ( 展开 )",,,0
12,12,30194752,边境,bd055b1bd46d98c270828c0c4865337c,3a78a8b83e2a2e58b941f7f24daedc79,,2020-08-05 13:07:54,"两个异类在茫茫人海中相遇、相识、相惜、相爱、相交……算一个童话或者寓言吧，总之就是讲少数派群体如何自我觉醒的。 但是，既然是童话，你就不能搞得美一点吗？第一眼看到女主，真的被那妆容吓了一跳，虽然明知是化的妆，但是，为什么要化那么丑的妆啊？就是为了显示与正常人...

                         ( 展开 )",,,0
13,13,30194752,边境,98f636a6710b4464ada7581b93e06b2f,192ac18fda6a8c862577f2274a91d741,,2020-06-29 15:17:44,"电影的核心其实是山怪的类人性与生物本能，在此基础之上的创作，将人类(一群人的综合体)、成长于人类世界的山怪(电影主角)，来人类世界复仇的山怪，三者之间的可能性铺展开来。 “山怪”人类作为人类中的异类的成长遭遇:排挤、孤独、缺爱，与为双亲复仇的山怪，却是同类中彼此...

                         ( 展开 )",,,0
14,14,30194752,边境,270b5b1695cfa9979e0c1c44c279c092,582aa307b136c9bfbc78c169348185ab,3.0,2020-04-21 19:37:04,"我们自然而然不断跟进影片的进程，等待着它按照剧作原理不断展开，从事件的发送—接收再到围绕着动机也就是对地下儿童业的调查之行动，甚至是通常在一部情节剧中作为暗线的感情线或三角恋情关系都具体而微时，突然间，它解体了，伴随着Roland的离开以及Tina对父亲的清算，暗线...

                         ( 展开 )",1.0,,0
15,15,30194752,边境,26bf9bc22c718ddc8f84bb8d03222ce7,5a397ddbe482febc50853e36a372dc48,5.0,2020-04-19 18:14:50,"这篇影评可能有剧透 

                        关于这部电影我想说的有太多了。我们也可以从不同的角度去解读它。 我想说说这部电影表达出来的作为一个边缘人的孤独感——现实中的我们不一定是山精，可能脸上有个胎记、疤痕，总之有一些不一样的地方。而这不一样的人，一定会有蒂娜在超市买食物被某些人探究心虚的眼神盯着的...

                         ( 展开 )",,,0
16,16,30194752,边境,1ee8c0fb10681b2242e75c7bb96c80cf,ddf50a1bef166eee3f0225ffbcc5d600,5.0,2020-02-28 01:29:43,"这篇影评可能有剧透 

                        微博上有人贴出了《寄生虫》的导演奉俊昊看过的片单。正好最近感觉该看的电影都看过了，借着这张片单，转向“未来会影响世界影坛”的这些导演们。截图不全，后面还有正在热播的《我的天才女友》。 片单的第一位，就是这部《边境》。左一女主蒂娜，长相奇特，拥有超能力——只凭...

                         ( 展开 )",,,0
17,17,30194752,边境,30da688d48985b1fc1adc80536096a7a,d627ffbd730ffe1fbf0caa8acf3bae83,4.0,2019-12-31 23:08:56,"这篇影评可能有剧透 

                        边境 Gräns (2018) 女主人公Tina生活在瑞典北部寒冷的森林地区，最近的大城市是于默奥（Umeå）。Tina的工作是作为边境海关检查违禁品。她用鼻子嗅探，比仪器还灵敏。Tina皮肤粗糙，凹陷眼，结棍鼻，厚嘴唇，任谁说都是丑陋的。她却有一颗亲近昆虫、森林、动物的温柔之心...

                         ( 展开 )",,,0
18,18,30194752,边境,107b345e6657cb1049e27b47ac08d7d2,d35032841821d796619cab8ffbed9526,3.0,2019-09-08 07:44:56,"这片子大概充满了各种隐喻各种象征，但是都不重要了，我只是在被里面的各种重口一遍遍刷新着认知的同时还一直抱有着：“主角一定会变好看变好看的”庸俗的人类信念把本片坚持看完的。。。 然后对山怪犹如返祖的长相没齿难忘；沃克哼哼唧唧温柔的笑语没齿难忘；二怪山林里的本性...

                         ( 展开 )",,,0
19,19,30194752,边境,9c2e564f41251e13634d2a5e6a5bc948,eb0439f04e4c3cdbc2080ff5caeed8b2,3.0,2019-08-16 18:48:10,"这篇影评可能有剧透 

                        深秋小屋 | 影视 文/整理：Dongdong 配图：深秋小屋 豆瓣 *注：文中“☞”手指符号可点击到另一篇深秋小屋推文，了解更多相关内容。 今天推荐一部2018年瑞典拍摄的电影。 边境 Gräns 每次看到这部电影里的男女主人公，我就会想起这个角色—— 有年代感吧？ 出生80年代的估...

                         ( 展开 )",,,3
20,20,30194752,边境,ff77d7857657d71ee17ebee3985785f5,a0635102b030d7fd0297c2d49c6fc076,5.0,2019-05-12 15:47:07,"5/5 什么是文明？ 是有种族太丑了 我们称呼他们为野人 然后去捕猎他们吗 是有种族太聪明了 我们说他们是恶魔 然后去建集中营吗 是有种族太落后了 我们帮他们现代化 然后摧毁他们的家园吗 是有种族太美了 我们去丑化他们 然后让他们臭名昭著吗 导演阿巴斯脑洞大开 提出了关于不...

                         ( 展开 )",2.0,,1
21,21,30194752,边境,be0d33d3528d3509490818609c30435a,7e2a9c75a808f545bb2284ee8e2a4ba2,5.0,2019-04-07 11:31:05,"电影很猎奇，很重口味，带给人强烈的感官冲击也可能会引起部分人的不适。但这部片子表达的集体情感价值取向还是大部分观众可以接受的，也可是说三观很正整体正能量。建议观影时尽量抛弃传统道德观念，很多剧情要从自然的角度而不是社会的角度来理解，如果代入过多的传统道德荣...

                         ( 展开 )",1.0,,0
22,22,30194752,边境,63d10bdbcc9da39bc79a705afe08a652,159c9595f87c66b0a451ea94831c6448,5.0,2019-03-24 08:17:30,"人类是地球的癌细胞，他们只是夺取，从不付出。这样的观点倒是和中国古书里的哲学非常相似。盘古开天辟地，倒地而亡之时，身体的各个部分化为大地，星辰，草木与河流。而身上的虱虫化为人类。 仍旧有虐待儿童的阴影萦绕，这是最深的原罪。人类连自己的孩子都加以摧残，还有什么...

                         ( 展开 )",,,0
23,23,30194752,边境,9dc777e557220c8b6cd05798fc7c4996,cc935c5faf4c8f7a0468d7552a9b8138,4.0,2019-03-23 02:08:33,"很多人认为这片子是关注LGBTQ，或者边缘人群的，那是把这部电影层次降低了。它其实关注的是一个更加宏大的主题：寻找自我，或者更进一步讲，自我认同感。Tina从小便觉得自己与他人不同，是个有缺陷的人，这个时候他和外界是完全隔离的，直到Vore出现，Tina开始问：我是谁？才终...

                         ( 展开 )",,,1
24,24,30194752,边境,9dc777e557220c8b6cd05798fc7c4996,cc935c5faf4c8f7a0468d7552a9b8138,4.0,2019-03-23 02:08:25,"很多人认为这片子是关注LGBTQ，或者边缘人群的，那是把这部电影层次降低了。它其实关注的是一个更加宏大的主题：寻找自我，或者更进一步讲，自我认同感。Tina从小便觉得自己与他人不同，是个有缺陷的人，这个时候他和外界是完全隔离的，直到Vore出现，Tina开始问：我是谁？才终...

                         ( 展开 )",,,0
25,25,30194752,边境,344672d8b4dcd90c8d07a6a778e48446,8cb89a7e2a2ebc3357551ee348d2931e,4.0,2019-03-22 14:04:48,"口味略重的影迷们有福了，喜欢奇情故事的观众们有福了，这里有一部初看平淡无奇，但越看越有意思的影片。影片的女主有一个能通过人的气味辨别罪犯的特殊功能。长相奇特，生活习惯与常人不同的她，碰到一个与她相似的他。他性别特征上是女，但外表声音又是男。在一系列事件发生...

                         ( 展开 )",,,0
26,26,30194752,边境,604dbc41b44560862dff6bbba6a388ee,1a3532e03c8871957578aa6596d5cb81,4.0,2019-03-13 20:06:39,"这篇影评可能有剧透 

                        《边境》是一部熔炼了不同元素的, 烂漫的，北欧黑色电影的（Nordic），社会现实主义的，神秘力量的影片。相信很多人在观看电影时，都为影片的荒诞和复杂所扰，难以用一种态度，一种感受和一种思考来解读《边境》。在我看来这种复杂性却是边境最为可贵之处。本文将放弃以简单的...

                         ( 展开 )",2.0,,0
27,27,30194752,边境,2a7dceef3753b18f9ef3e69d86da8f96,c104592ca3bc58e91d3472e2c77acc47,3.0,2019-03-06 19:28:12,"长评里说得有理有据的，但我个人感受不是很深。我能感受的有，女主作为边缘人感受到的排斥和疏离，对于“我是谁”的迷茫，还有怪不得戛纳最佳妆效，真的很丑啊，还有些恐怖。其实作为动物的排异性，如果我身边有长这样的人，就算我不远离，麻麻也会叫我远离的😂。 我很少看欧...

                         ( 展开 )",,,0
28,28,30194752,边境,44aace240f4ad81508a6a22c74f86b91,a8e1c1a08cb092bae37390980d34e34e,4.0,2019-03-05 18:24:16,"《邊境》 (Border; Gräns)的故事設定其實是常見的「異類英雄」故事：有特殊能力的人間異類一直處於邊緣，遇上同類後便掙扎於要跟同類一起與人類為敵，還是懷著人類的情感和價值，保護人類。 《惡魔人》和《X-men》其實都是這套路。這題材在動漫及其他媒介的創作中已經是一種...

                         ( 展开 )",,,0
29,29,30194752,边境,f51b07239d2f93ed26e7f776fac90d3b,7c6fbc78586153ddf0b4a7e4c9ea7aed,3.0,2019-03-03 01:01:20,"这篇影评可能有剧透 

                        拥有乳房的“女主”在自己的种族里面是男性。 主角的房子里面住着的是他的人类男友，而这个人类好像特别喜欢自己的母狗(貌似发生不可描述的事情) 主角一直觉得自己在社会中是灰暗的，遇到“男主”才得知自己的真实身份。 而“男主”因为人类对自己父母做的事情，通过偷卖人类婴...

                         ( 展开 )",,,2
30,30,30194752,边境,29c37bd5834cc4bacf91505ed41c62f1,bc3a8cf34b5eeed86da2bbbb9ba60c2e,4.0,2019-02-28 09:53:40,"这篇影评可能有剧透 

                        别说，还真有夫妻相 有一段时期，我特别喜欢看央视12套法制频道的《天网》栏目。 看这个比看那些警匪题材的电影过瘾多了。 其中有一期的名字叫《罗湖海关的故事》，讲的是就是在罗湖海关，那些海关关员每天的日常工作。 里面有一工作人员叫郭惠绮，人称“火眼金睛”。只要被她...

                         ( 展开 )",1.0,1.0,0
31,31,30194752,边境,f77ca76f52146978c76236e1cdff012c,a867a0dc35c12d4a00f872b379c5faaf,4.0,2019-02-20 07:25:00,"开始时以为这是一部缓慢的怪咖 结果步步入局 渐入剧情 一直到结束 回味几天后 反复回味 这部以低智特异人的故事 让人逐步适应丑陋的外表 简单的躯壳 关注内在内心 的渴望 我是谁 我将如何与世界相处 和安放我的爱❤️ 性器官的男女倒置 也是让人惊骇的设置 丑女在平凡重复...

                         ( 展开 )",,,0
32,32,30194752,边境,039fa8d2f6c7e23810fef50d094ca397,c59e2b36e3f14dad11f854ff88744962,4.0,2019-02-17 22:42:57,"BORDER, Iranian-Swedish filmmaker Ali Abbasi’s second feature, has an enticing beginning, a thickset, Neanderthal-looking woman Tina (Melander), works as a custom officer in a Swedish airport and possesses a psionic ability to sniff out contraband through ...

                         ( 展开 )",,,0
33,33,30194752,边境,6a8a1ea0cd53a9682738bda4b787708c,0760f96ab4e3df38d7d098e7ba843f36,4.0,2019-01-18 01:45:42,"脑动清奇，小众重口味，随着这部电影感觉自己的世界观又完整了一点点... 我们只了解自己看到的经历过的世界，这个世界充满美好和丑恶，看过这部电影，让我们对这个世界更加宽容，更加理解。面对那些我们不了解的世界时，时常伴随着恐惧和咒骂，这个世界的隔阂就是因为恐惧与不...

                         ( 展开 )",1.0,,0
34,34,30194752,边境,d1d182aea6e5881b37bc4d0ba31d539b,f15c2f3c86f887e6d4c82ff043cb1a22,4.0,2019-01-14 14:49:55,"这篇影评可能有剧透 

                        預告片讓我誤以為這是一部怪異離奇的愛情電影，然而事實絕非愛情片那麼簡單，它以一種不舒服的不合常理的人物引出一段奇幻驚悚的旅程。宛若打開潘多拉的魔盒。 Tina是個沒什麼自信的機場安檢人員，天生擁有過人“嗅覺”卻相貌醜陋異於常人的她，長久處在一種對自我認知保持懷疑...

                         ( 展开 )",,,0
35,35,30194752,边境,1c585297d91b14d7b9d115612ec8c8dc,bfb292fc38b98d1b185e4fdcc2aa1f01,5.0,2019-01-08 02:10:30,"这篇影评可能有剧透 

                        在看《邊境奇譚》的過程中一直想到——其實都是動物而已，無論是人或Troll。我們只是剛好生活在同個星球，就像哈士奇和阿拉斯加，柴犬和秋田，有點像、但就是不一樣。 而一切歧視與不歧視、欣賞與不欣賞、美醜、好壞、對錯的界線，皆是來自於人類的定義，那些價值觀、那些約定...

                         ( 展开 )",1.0,,0
36,36,30194752,边境,191d999fffc234c5f6a62cfc30ec8094,775534a965b24fca4b32a2477b053aa4,3.0,2019-02-19 21:51:34,"这篇影评可能有剧透 

                        这应该是我最近看的最猎奇的一部电影了。 一开始我以为自己看的是真人真事改编的励志剧。 女主Tina长了一张畸形的脸，却天赋异禀有着神乎其神的嗅觉。她在海关关口检查着来往的人群，看她微张的嘴，微微颤动的鼻翼就知道她发现了目标，一次，是违禁的酒精，还有一次，是藏在手...

                         ( 展开 )",9.0,3.0,15
37,37,30194752,边境,e60b7e78ae5de5318837a5f721921ebf,eec7cdc54bcd87fa8eab72b02ae9ae92,5.0,2019-02-09 07:13:42,"去看《边境》之前瞟了一眼Roger Ebert网站上的影片，看到评分不高并没有很期待。片子在奥斯卡拿了一个很无聊的最佳化妆。但坐在影院里到字幕出现的时候却感到这是我2019年以来最好看的电影，觉得奥斯卡真得是把自己弄成一个很无聊很没有亮点的商业广告间。 Roger Ebert上的影评...

                         ( 展开 )",6.0,2.0,4
38,38,30194752,边境,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,3.0,2018-08-21 23:41:00,"这篇影评可能有剧透 

                        去年戛纳竞赛单元里出现了一部套用超级英雄模式来探讨欧洲难民话题的奇幻之作《木星之月》，往后越来越多电影作品开始尝试打破常规的手法来呈现边缘人群的社会政治议题，摆脱掉此题材一贯严肃刻板的腔调。无论是奥斯卡最佳影片《水形物语》，还是洛迦诺评审团大奖作《好孩子》...

                         ( 展开 )",6.0,3.0,0
39,39,30194752,边境,3896237e067eb98f2eba12d0b478e5fd,ceda25c385beaf486d053565334f30e3,3.0,2018-06-06 15:57:26,"这类电影现在越来越多了，它们想象奇绝，剑走偏锋，镜头极具表现力，视觉音效无可挑剔，在电影节上绝对让人眼前一亮。但是，你又能从一个个不同脑洞不同主题的故事里数出同样堆砌的标签和符号：少数族裔，政治界限，自我认知，性别性向跨界…等等等等，而且它们的剧情强行反转...

                         ( 展开 )",7.0,4.0,0
