,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
14,14,26992553,皇家酒店谋杀案,5449cf6503279dd56db437adf2636b75,3103808e75648f0df3e30bbe0b3d6a7f,4.0,2018-12-27 21:09:35,"这篇影评可能有剧透 

                        非线性叙事本来是昆汀发扬光大，他的一部低俗小说，让人们大开眼界；另外比较有名的是盖里奇的两杆大烟枪，宁浩的疯狂的石头就是借鉴了两杆大烟枪。今天想跟大家分享的是最近新出的一部电影皇家酒店谋杀案，本来是冲着锤哥去的，结果发现锤哥并不能算是主演，但是整部电影看完...

                         ( 展开 )",2.0,,0
15,15,26992553,皇家酒店谋杀案,3c31ee7919c86433bf6703ffcaf722ee,93297e75a881ab4633fbf723d8df8602,5.0,2021-10-27 15:47:10,"这篇影评可能有剧透 

                        其实纠结片中的历史事件，历史人物不能说没有意义，但看电影毕竟不是检索文献，更需要一些视觉和听觉的享受和刺激，所以我印象比较深的就是铁肺女王，除了声音绕梁，智商，情商也双高。识破渣男和神父后绝不手软，目击特工被杀立马走为上，见钱眼开好伙伴，人被虐但气不馁，一...

                         ( 展开 )",,,0
16,16,26992553,皇家酒店谋杀案,b8ebc0710fddb5187b9b1fe77045b89b,12ab5ac627cc8d3cf32bac3b727c6c41,4.0,2021-07-23 22:12:13,"初次看觉得剧情发展有些唐突，没有对人物性格做充分的铺垫就迎来各种激烈的冲突；而且很多线索没有很好的利用，比如FBI、胶带。but在看完大家的解析后，突然意识到这些文化元素是对60年代的影射。 但是即便具有相关背景知识，也只能从导演给出的线索猜出所指涉的事件或者人物，...

                         ( 展开 )",,,0
17,17,26992553,皇家酒店谋杀案,509cf5286f048938786e09fc55c4bae0,c67a2adfa9daaa36547d53f41479ca64,1.0,2020-07-07 13:47:09,"一、特工。 1、作为能够跟高层直接通话的特工。专业素养太差。做人不低调。一开始，浪费大量的时间，在大厅喋喋不休的介绍自己的职业——电器推销员。问题是，这个身份对后面的情节一点关系都没有。 2、带了一个大箱子。当然也是为了伪装。但这个大箱子，显然在后面也没起作用...

                         ( 展开 )",4.0,1.0,0
18,18,26992553,皇家酒店谋杀案,1047267a02eaf5bc01c0a3b470d6b2d6,016cc5fb2c2104bbf2b41e566a4595a5,3.0,2020-03-27 11:59:03,"看这部电影的时候，我突然想到，如果不给剧本，就告诉演员你饰演人的个人特性，逻辑方式，思维模式，现实身份和最终目的。然后把几个演员丢到一个场景里，让事情自然发生，会是什么样子。男女主不会活到最后，也许是反派获胜，没有大团圆结局。一切皆有可能。 虽然本片最后还是...

                         ( 展开 )",,,0
19,19,26992553,皇家酒店谋杀案,321bfaa62ffc12733ca562448c2cebb9,1da6dbebeb21bfe5d3aa16a25970c8ca,,2020-03-25 23:49:04,"蕴含丰富时代背景——《皇家酒店谋杀案》 今天聊聊电影《皇家酒店谋杀案》。 片名Bad Times at the El Royale (2018)，别名皇家酒店的悲惨时光/ 坏事大饭店(台) / 贼眉贼眼大酒店(港)。 这部影片在短短两个多小时的时间内，讲述了信息量极大的多个故事，具有极强的娱乐性。 就...

                         ( 展开 )",,,0
20,20,26992553,皇家酒店谋杀案,e3b44c66e938ac72208ee137a0300c53,1368c9147a97b7a8e66f6be9c16128de,5.0,2020-03-14 20:32:14,"两个多小时的内容，开头看得不明所以，但越看越觉得好看。几个人，不同背景，聚到皇家酒店。表面看挺正常，但其实各有各的目的。探员发现了酒店的秘密，还看到绑架，报告给上面，可惜到最后都没有上面的人去支援。探员去救他以为被绑架的女孩，结果被女孩的姐姐，绑架者，给开...

                         ( 展开 )",,,0
21,21,26992553,皇家酒店谋杀案,050892e4c9d5c494095a2fbcff7529a9,85bbe20d58a3e3e6c3f966c6ebccea49,,2020-02-15 10:29:54,"这篇影评可能有剧透 

                        非常精彩的电影。就像是一部独幕剧，一切故事就在这一天一夜发生。每个人怀着各自的意图来到这诡异的酒店，看起来毫不相干，他们的经历和故事却又展示出美国某个时代的社会全景。情节的发展出人意料，绝不遵照你的侥幸心理，每一颗子弹都干脆利落，如西部片的风格。犹如赌桌上...

                         ( 展开 )",,,0
22,22,26992553,皇家酒店谋杀案,7fdc1fe70f94c7617af796ecdb736c06,7ffce67100a52f6e1897c0d9e0497987,5.0,2020-02-13 17:42:25,"这篇影评可能有剧透 

                        皇家酒店谋杀案（Bad Times at the El Royale），按照我的理解应该翻译成皇家酒店惊魂记比较贴切。 该片风格恍若昆汀的《四个房间》，其实不然。多人物、多场景、多线索推进、步步惊心！ 一座横跨加州、内华达州地处郊区的皇家酒店处处透着诡异。按照顺序出场的吸尘器推销员、...

                         ( 展开 )",,,0
23,23,26992553,皇家酒店谋杀案,bf8f174395fcd47a2b6049d7ed2f5e67,840299e18e1e520ea0d892f7920015f7,4.0,2020-02-12 23:42:34,"酒店谋杀题材的电影很容易设置悬念， 但也很容易落入俗套。 一群陌生人走在一起，谁看谁都会很奇怪， 问题是天生的，他们是什么人？来这里做什么？接下去会发生什么？ 设问题很简单，那么难点就在于，怎么给出答案。 把一堆小疑问变成大疑问， 把所有不相干变成紧密相连， 把一...

                         ( 展开 )",,,0
24,24,26992553,皇家酒店谋杀案,83eca3ec5d072361041fb3ee7c9d0683,021295c7512ddf88aec601ae00ed7d51,4.0,2020-02-01 20:26:05,"好看好看！！ 影片在前期热度不高的情况下，以一种很Royal很有油画质感的画风很好地吸引到了我的眼球。总体下来，《皇家酒店》没有特别特别好看，但是是一种我从来没看过的罪案片。影片用了非线性叙事结构，将人物的黑暗历史随着剧情发展不断闪回，使得影片信息量极大但逻辑清...

                         ( 展开 )",,,0
25,25,26992553,皇家酒店谋杀案,362d95a4aaf2a64610f37d29c38c1666,34d8ec77e37e455a5e16e87127e2fad8,3.0,2019-11-08 13:58:55,"这是一部让我评分变得复杂的电影！ 给三颗星吧，有点少！ 怀着不同目的来到酒店的人，伪造成推销员的CIA干探、不愿被潜规则（我一度怀疑是我理解错或是翻译错了，3个合音天使中长相最差的）而到处找工作的女歌手、记忆时断时续的神父、姐姐将妹妹绑架而来的姐妹、以及看似瘦弱...

                         ( 展开 )",1.0,,0
26,26,26992553,皇家酒店谋杀案,e4cff19b9c6b0b25fd448f8dcb8122ae,a7a4ccc5e1a068d87f4965e014329201,3.0,2019-08-20 00:04:55,"看皇家酒店谋杀案的时候，总觉得似曾看过。查了半天，总算找到是《致命ID》Identity这部。不算一样，但是狭小的汽车旅馆空间内的群戏，真正的多线烧脑悬疑情节非常经典，甚至也有雨夜场景车内戏。感觉皇家酒店的编剧把致命ID和八恶人混在一起抄袭了，哈哈。不好剧透，致命ID豆...

                         ( 展开 )",,,0
27,27,26992553,皇家酒店谋杀案,c8a1c3e2a53e6259a0a905ee4bfd3be4,27660111e51bcbbbd87549dbf9c1ffbf,4.0,2019-08-02 00:37:37,"这是一部映射美国越战年代国情的宗教电影 ，对美国这个国家做了简单的介绍，它一半是天使，一半是魔鬼，有的人外表看上去是神父，但是其实是个罪犯，而内心又很善良，不过谁也说不清楚，没人能确定。推荐看看''Rune""的长评，可对电影内容有所了解，但是他也没能说的很全面透彻...

                         ( 展开 )",,,0
28,28,26992553,皇家酒店谋杀案,7065aaf6f22511421e7753c34c319ce9,01766c3d54bedc45b027ca695f31cd73,4.0,2019-04-17 15:23:47,"这篇影评可能有剧透 

                        按下播放键，最初感觉到的是那奇特的镜头感，据说是导演坚持用35mm胶片拍摄得到的效果。没想到经过缓慢的铺垫到最后发现是部神作，就像当初李安的《色戒》，充满了各种暗喻。当然，各花入各眼，只不过我相信自己对电影里种种细节的感受。如《色戒》里说的，留心的话，没有什么...

                         ( 展开 )",5.0,4.0,0
29,29,26992553,皇家酒店谋杀案,2b9aaa037885f874f269853606e32c4b,032a205586ad39e8e755a7b6813e7229,4.0,2019-04-07 23:34:26,"这篇影评可能有剧透 

                        《皇家酒店谋杀案》美国电影2018 德鲁•高达第二部自编自导作品。 整体看像一部舞台戏剧。十分好看，打4星半。环境孤岛之暴风夜、密室多主角纠葛，大爱的体裁，此戏考验编剧水平，它采用章节体、非线性多视角结构叙事。叙述干净。 导演风格独特，致敬昆汀《八恶人》和科恩兄...

                         ( 展开 )",,1.0,0
30,30,26992553,皇家酒店谋杀案,5c9c4b82bfa462ff3f6d153526db26d1,7cc7de91ce782cd38510a2c63ca87df3,3.0,2019-03-17 17:15:45,"名字能叫“戈达尔”的导演，拍出的电影必定与众不同。这位来自美国的“戈达尔”曾以《林中小屋》在影坛上惊艳了一把，而这部让人期待已久的新作却没能承接住独特的风格，不免让人陷入失望。导演野心勃勃地将70年代美国社会众生百态微缩在一个强烈舞台感的荒废大酒店里，各位隐...

                         ( 展开 )",1.0,,0
31,31,26992553,皇家酒店谋杀案,d179c59a769e00ccc14fde66ee4c94bf,c44eae43c7b0abc1d1e3ba3250f84976,4.0,2019-03-13 22:08:22,"《皇家酒店谋杀案》雷神“锤子哥”和《五十度灰》的“受虐女”组成cp是个什么画风？故事前两个小时的叙事状态很像《两杆大烟枪》和《非常嫌疑犯》，如果没看过这两部可以参考“宁浩”导演执导的除了《疯狂的外星人》之外的其他“疯狂”系列，而且还是小空间下多人物的错综复杂...

                         ( 展开 )",,1.0,0
32,32,26992553,皇家酒店谋杀案,fa5e0c0a21e8d61d05cdfea7558ef837,4173ef70a34785e0d27b066e457a2223,3.0,2019-03-12 12:13:23,"导演想要表达的东西太多而驾驭能力不足，便是此片呈现的最终效果。 可以看出，他是努力想往低俗小说这类多线结构的经典电影靠拢的。单独的部分章节拿出来略出彩，但拼凑在一起就缺乏了连贯性。沉迷于铺天盖地的小细节却忘记了影片核心想要表达的主题，不仅让作品陷入不上不下的...

                         ( 展开 )",,,0
33,33,26992553,皇家酒店谋杀案,830020d973817332885ab5e47cef649b,eec533257588fe132f5293aaeceba077,5.0,2019-02-27 19:40:52,"典型昆丁章回体非线性叙事风格，开始不知所云，感觉叙事上磨磨唧唧，我也是看了好几次才一次性看完的，前半部分确实是观影的障碍，但过了一半时间随着又一条故事线开始，故事变得越来越有意思了，人的专注力被完全吸引，这类的电影、可能喜欢科恩兄弟和昆丁电影更爱看一点，抛...

                         ( 展开 )",1.0,,1
34,34,26992553,皇家酒店谋杀案,830020d973817332885ab5e47cef649b,eec533257588fe132f5293aaeceba077,5.0,2019-02-27 19:04:14,"典型昆丁章回体非线性叙事风格，开始不知所云，感觉叙事上磨磨唧唧，我也是看了好几次才一次性看完的，前半部分确实是观影的障碍，但过了一半时间随着又一条故事线开始，故事变得越来越有意思了，人的专注力被完全吸引，这类的电影、可能喜欢科恩兄弟和昆丁电影更爱看一点，抛...

                         ( 展开 )",,,0
35,35,26992553,皇家酒店谋杀案,8ada752bfe0524995e18a0a0af04b3e1,0ec2c4af746f4403664701d1e0d42afc,4.0,2019-02-15 22:36:31,"这篇影评可能有剧透 

                        1.非常不拘一格的电影，一部没有“谋杀”的杀人电影，一部没有悬念的悬疑电影，电影就如场景布置一样，一半内达华，一半加利福尼亚；一半规矩，一半性感；一半理智，一半勇敢；一半天使，一半魔鬼，就看你选择哪一面！2.电影想表达的太多，大概是导演经历过的美国所有惊动他心...

                         ( 展开 )",1.0,,0
36,36,26992553,皇家酒店谋杀案,ae7915e4adf9ed3be6b9c3622f7fda92,3956057aed988a751ba040d8d74a9a21,5.0,2019-02-11 23:13:25,"电影看完了，看了看大家的评论，似乎都是集中在讨论影片映射了什么历史事件，没什么人说影片到底在表达什么。我简单说说我的理解，欢迎大家指正。 先给出观点：影片想说的是选择是什么，对或错、是或否，你在为谁做选择。 在影片一开始就有一个选择，内华达还是加利福尼亚。内...

                         ( 展开 )",2.0,,0
37,37,26992553,皇家酒店谋杀案,446890424e508686e8d9363df36f50a4,02700e454d679f31f27c6f0768986dd1,3.0,2019-01-19 23:04:47,"《皇家酒店谋杀案》相信我，这次的锤哥真的是纯龙套。地跨两州的皇家大酒店的一场雨夜，六名各怀鬼胎的住客和一位战战兢兢的服务生背后到底会有一个怎样的故事？影片的前半段真的很棒，多视角叙述，几条故事线的交叉剪辑，接踵而至的情节转折，接二连三的悬疑点，都会让你对电...

                         ( 展开 )",1.0,,0
38,38,26992553,皇家酒店谋杀案,6f69195de5d46d462f24399b7a80426d,e4276fb34b21e2d0b1803c3aea247b5f,4.0,2019-01-19 10:59:21,"影片整体节奏控制的不错，无论在细节处理，闪回加入，背景展现等等，对于一个喜欢侦探剧情，喜欢抽丝剥茧，喜欢细微观察的人来说，处理的正正好。 言归正传，几个陌生了人来到了皇家酒店，一晚发生了很多事，从个人事件发展到了群体事件，最后龙出生天，各安天命。 似乎影片传...

                         ( 展开 )",,,0
39,39,26992553,皇家酒店谋杀案,3cd5e046d74753ad5893a822795a6803,987e8f1de473c8c6b17e0adcedfa5b4c,4.0,2019-01-18 13:56:52,"一部拍给美国人看的电影，不清楚美国历史里的马丁路德金性丑闻和邪教杀手曼森的人会觉得很难看懂剧情。但是至少可以看懂它要表达的现行价值观混乱的事实，我们周围的价值观谁也不敢说没在这种潮流之中呢？就像锤哥演的内心懦弱的变态杀手留着长发像个诗人不停的讲啊讲，讲得自...

                         ( 展开 )",,,0
