,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
12,12,27066184,被抹去的男孩,80d0a49dc73029f722090c56c0a57cbf,31294773fb4d8185ae04a37f94cc862b,3.0,2019-02-14 22:54:28,"（以下演员梗） 年幼时姐姐被奸杀，老妈一气之下在路边立起三块广告牌质问警方搞得人尽皆知，最后还一怒之下拿莫洛托夫烧了警局（《三块广告牌》）；父亲死后又给判给失手放火烧死孩子因而沉浸愧疚而十年不能自拔，半天说不出句完整话的古怪叔叔（《海边的曼彻斯特》）；有个弟...

                         ( 展开 )",4.0,,1
13,13,27066184,被抹去的男孩,217b456f108ded727139edd78f7971ba,40b7d83581546bc70fb1d6e69c12e2fa,4.0,2019-02-03 22:19:16,"评论一下片尾希望“法律禁止性取向转变疗法”的呼吁。 目前，学术界一致认为，性取向扭转措施会增加性少数群体罹患其他心理障碍（如：抑郁、焦虑）的风险，那法律该禁止性取向扭转措施吗？ 我所谓的性取向扭转措施是指：为改变性取向而做出的努力，包括引发呕吐、恶心、瘫痪等...

                         ( 展开 )",1.0,2.0,9
14,14,27066184,被抹去的男孩,fcb3e45f0a46380b7bd88589f54030da,6a3bf2315369cf443fa8e6fb897cc71c,3.0,2019-01-18 18:09:02,"这个电影的题材非常得好，但是很多地方可以很深入的，拓展一下的。但是没有展开浪费了这个题材。剧情不够，深刻音乐过于煽情，很多地方都是靠音乐来推动剧情的发展。演员的演技非常的到位，尤其是年轻的演员能够支撑起整个剧情，然后再优秀的老演员面前没有显得自己的演技很青...

                         ( 展开 )",3.0,1.0,1
15,15,27066184,被抹去的男孩,d229a2bb89bbd6865161168529fdb4f5,79ace0b21a1375feb4657e01e2b0f7ca,4.0,2019-01-25 13:25:11,"它输在了克制二字，克制的表演，克制的剧本，克制的营销。 OSCAR奥斯卡提名出来了，《被抹去的男孩》颗粒无收，但想想连《黑豹》都能拿下七项提名，这一届的权威性也就没有什么好讨论的了对吧。 无论是从剧本改编、导演还是表演，《被抹去的男孩》绝对有资格拿下提名（获奖嘛那...

                         ( 展开 )",45.0,2.0,22
16,16,27066184,被抹去的男孩,d6221e54d3dd0238ec6953b175798ec0,262031397020fd8df478ec13b4b096c5,4.0,2022-01-03 11:33:16,"这篇影评可能有剧透 

                        看了预告，以为和《天佑鲍比》差不多。好像两部电影都是真人事件改编，《天佑鲍比》感觉一直是一个让人很压抑的过程，直到Bobby结束了自己的生命。而这部电影里面，前期很少有爆点，直到男主Jared在谈话治疗中爆发。结局算是一个开放性的happy ending吧，因为在片尾彩蛋里，似...

                         ( 展开 )",,,0
17,17,27066184,被抹去的男孩,bf9e00d820fca6fc9685411299b1a47f,da39b25f1f93359e2b6164469e724315,4.0,2022-01-01 14:18:42,"3.5，那0.5给的是Jared的勇敢和Jared妈妈。看出来电影想讲Jared的自我认知、和家庭的推拉以及conversation therapy。 最喜欢的线是和家庭的推拉，母亲的这个角色。Jared向妈妈求助，在餐厅和妈妈的那场对话，妈妈的忏悔和对Jared坚定的爱，直击泪点了。“a mother knows when s...

                         ( 展开 )",,,0
18,18,27066184,被抹去的男孩,fb65648677ff5ebb254bd33db01e7309,d65041c56659627425a1625fecbf3daa,3.0,2021-10-26 22:53:56,"现实可能比电影更残酷，起码Jared有一个愿意带他逃离的妈妈，起码所谓的矫正中心还能五点放学。 电影看下来还是很平稳流畅的，几个慢镜头颇能调动情绪。故事聚焦于信仰与性取向之间看似无法弥合的矛盾，以矫正中心、家庭内部以及Jared的回忆三条线交错展开，最后的结果应该可以...

                         ( 展开 )",,,0
19,19,27066184,被抹去的男孩,d38b39894bfb4eee5a93498911e5ec86,c810b2dbd6aab4806bb623e15f423a0a,4.0,2021-05-09 00:57:10,"7.6分。除了电影画面太暗了(看着特别费劲)，节奏有些缓慢和冗长之外，这部电影改编的真是棒！演员们的表演和台词，简直了，深得我心！ 男主神似马特达蒙啊，一颗冉冉升起的新星;Get到了Nicole Kidman和Russell Crowe的演技，但也感觉Nicole饰演的妈妈过于温柔了，同时感叹岁月...

                         ( 展开 )",,,0
20,20,27066184,被抹去的男孩,66fae0debaf4ff6e1794fd0cb348c6f2,6a4d8ab9914369f6034aef1beb684c24,4.0,2021-02-18 16:12:22,"都说这片压抑，我看着，不仅不压抑，全程甚至是很开心地看完的。电影太温柔，远不及真实世界的万分之一残忍。我还嫌它不够压抑，还在嫌它根本没来得及发生什么就大团圆了。 我以为，这是个纯教育纪录片，毕竟是由真实事件自传改编的电影，结果还蛮戏剧。戏剧就戏剧在，到处充满...

                         ( 展开 )",,,0
21,21,27066184,被抹去的男孩,e93e5c908b1c801c400f2cab4c88ff02,169be813d75ff423ea73d7000f02686d,4.0,2020-11-30 09:50:59,"一部有教育意义的电影，关于矫正治疗和父母矛盾。对矫正治疗的着墨还不够强烈，更多的是信仰和亲情的矛盾以及自我的成长。 电影中道德忏悔那段真的好扎心，明明是没想过没做过的事情一定要逼到你承认，从一开始就用有色眼镜定义人，这样的疗法怎么会有用呢？怎么会是对的呢？ ...

                         ( 展开 )",,,0
22,22,27066184,被抹去的男孩,b4419ab839a10da978e5af2ac7c63637,e14cc7b40421efa51ac6712267eb06ee,,2020-10-30 12:42:04,"影片改编自杰拉德·康利同名自传，故事讲述阿肯色一个保守小镇的牧师之子因同性恋性取向而遭到家庭的排斥。在阿肯色州一座封建保守的小城，浸信会牧师19岁的儿子向父母出柜。男孩却被迫参加教会支持的同性恋矫正项目来“治愈”同性恋，否则将会付出失去亲人、朋友和宗教信仰的...

                         ( 展开 )",,,0
23,23,27066184,被抹去的男孩,e3eef5f449cd40a13b77f9f6d39aebf2,9a5734444137acfb5e876707576d2b31,,2020-07-25 06:50:35,"合法并不代表谁都能接受。影片中的父亲显然是无法接受的，父亲是个牧师，信仰基督教，而自己的儿子却是同性恋，身为父亲的他，无论如何也不想接受自己的儿子，以至于故事的最后，他都没能真正地接受儿子。这才是常态，总会有些不包容和误解，好在儿子并没有顺着父亲的意思生活...

                         ( 展开 )",,,0
24,24,27066184,被抹去的男孩,c971cadf41e2c338bf4b0e9fed1fa92b,5f3bfcb23836a579402462b589b63a68,,2020-07-20 17:43:07,"以一种真实且激发思考的方式展现了同性恋题材，但同时又不过于说教。非常迷人，又不失娱乐性。虽然涉及了大的社会问题，但核心还是母亲对儿子的爱，这一点妮可·基德曼表现起来游刃有余。卢卡斯·赫奇斯、罗素·克劳，特别是妮可·基德曼的表演都很出色。卢卡斯·赫奇斯贡献了...

                         ( 展开 )",,,0
25,25,27066184,被抹去的男孩,d0934bdb15883092d231724dae4dfc77,5a26e38f2abf6417a84cb0977ac4c975,4.0,2020-07-15 17:58:03,"这篇影评可能有剧透 

                        故事发生在一个保守的美国小城市。19岁的杰瑞德一直怀疑自己是同性恋，但他从没有过任何同性经历。有一天他被大学的同性恋同学性骚扰了。该同学担心杰瑞德会去告发，于是就恶人先告状，打电话给杰瑞德的父母说杰瑞德是同性恋。就这样，可怜的杰瑞德被出柜了。 杰瑞德的父亲是个...

                         ( 展开 )",,,0
26,26,27066184,被抹去的男孩,5e99e9f71ba430aa569173a5ec41f2ea,2876006cc237e612470e4d4c428f98d7,5.0,2020-06-16 21:28:59,"如果人的生育能力等于1，一对夫妻生一个小孩，那么人类必将消亡。 如果人的生育等于二，人口数量只是维持最初的样子。 因此一对夫妻最少能生三个小孩。 基于现代庞大的人口数量，同性家庭的数量只要少于总人口的三分之一，人类就可以延续。 这个数量到目前为止仍然达不到三分之...

                         ( 展开 )",,,0
27,27,27066184,被抹去的男孩,8ca6c312a8ac3ae4a6a89c9192209fca,a5ea67e2c2a5f2b59dd2748e66acf6ba,4.0,2020-05-15 16:29:40,"在豆瓣的to-watch list中 有一大串LGBT电影 许多也如这部作品 适合在恰当的时机 恰如其分的氛围和心境中观看 才能够更好体会每部作品表达出的这样或那样的悲伤 电影叙述始终较为平稳 也自始至终夹杂着低气压 一切以Jared的性取向展开 在牧师被请到家中时 Jared是软弱且无奈的 ...

                         ( 展开 )",1.0,,0
28,28,27066184,被抹去的男孩,b75b656a20371428dfa8c55c4eee5ef3,005cf9997b7436b6248feedf3a73a2c7,4.0,2020-04-19 21:15:11,"《被抹去的男孩》这又是一部国外独有类型的片子，同性的话题，但关键的是结局，在所有人戴着有色眼镜看他时，最终还是忠于内心，当他选择于社会的大多数进行对抗时，那种带给人的感觉还是蛮让人难以描述的。或许很多人内心都有反抗整个世界的隐性基因，但在成长过程中都被慢慢...

                         ( 展开 )",,,0
29,29,27066184,被抹去的男孩,539137a1fdfeb47edf5038aa8a4aa95e,fac6cc2f1ce72a68d68a09a799ef1e03,3.0,2020-03-17 17:19:39,"这篇影评可能有剧透 

                        大学生杰拉德·埃蒙斯是一位浸信会牧师的儿子。他被母亲南希·埃蒙斯带到了一个由维克托·赛克斯负责的同性恋治疗项目。在就读大学期间，杰拉德·埃蒙斯意识到了自己是同性恋。 在同性恋治疗项目里，杰拉德·埃蒙斯很快见到了一些包括维克托·赛克斯在内的辅导员所进行的虐待行...

                         ( 展开 )",,,0
30,30,27066184,被抹去的男孩,531487e13adbbfa01006b6890df30326,c47f1f4f45832d5541c5a206890d4934,3.0,2020-02-25 00:44:23,"这篇影评可能有剧透 

                        整部电影画面特别美，是海边的曼彻斯特的色调，本片的交叉叙事我反而觉得有点地方没必要，有点多余。 男主依旧是丑帅丑帅的，特别吃镜头，每次给到脸的特写我都觉得他真的太有戏了。 我爱罗素克劳，即使他已经是个大腹便便的叔叔了。妮可基德曼美爆了。 一个同性恋矫正机构，那...

                         ( 展开 )",,,1
31,31,27066184,被抹去的男孩,f3a9f5dcf461aca6d07e133ed4300d59,f3bfc971a4068f38b77d5807f7ed20d7,4.0,2020-02-06 14:46:07,"这篇影评可能有剧透 

                        LGBTQ电影大多基调类似，这部也不例外，特别是当它将镜头对准同性恋矫正机构的时候。监视、魔鬼、道德清单、罪、爱的行动，以宗教的名义侵犯人权，每一个词都让我感觉到恐惧、窒息、毛骨悚然。很难想象在21世纪，而非唐顿庄园那个年代，竟然还有这样的事情发生。特别是那个后来...

                         ( 展开 )",,,0
32,32,27066184,被抹去的男孩,101dde4b54031d3a3f67b14ab227fe41,a21a02d9cb2b01ad80bff7594a24acaf,3.0,2020-01-26 23:54:43,"看的时候本来也么啥期待，就是搜到一个标题还算是吸引人，便观看了起来 题材不错，不算是青春校园同志爱情，或者中年出柜。 不过整个的完成不算很优秀 进来之前我还担心，这个会不会是杨永信或者豫章书院那种 结果是我想多了 和中国那种纯粹的暴力相比 这个温柔不要太多哦 更多...

                         ( 展开 )",1.0,,3
33,33,27066184,被抹去的男孩,89ceb177f319c80b5ff03d35e42ce73e,b12f81b447d54ddf08b8ce411c6c4ab6,2.0,2019-12-23 21:57:08,"我之前看的同志电影总是会有轰轰烈烈的爱情，尽管会哭的稀里哗啦或者开心得不能自已，情绪巨大的波动会让我感觉很快乐。 但是，这部电影平平淡淡的对话，令人抑郁的音乐和色调，还有那个我不能接受的治疗方法，看的太揪心，不愿意面对现实。中间拉了好几次进度，受不了维克多逼...

                         ( 展开 )",1.0,,2
34,34,27066184,被抹去的男孩,84d75043a6df49e94cad2f8f1b6f0114,4ea6288ac51e96b24d46a8f477fbac51,4.0,2019-07-14 18:13:23,"这篇影评可能有剧透 

                        这个同性恋戒断中心就是个班级。有努力斩断七情六欲始终为成绩痴狂、并且强迫自己无条件跟随老师话语、追随老师步伐的学习机器，像Jon；有始终坚持自己的立场、保留自己的观点、无时不刻不在跟老师作对让老师最为头疼的捣蛋王，像Cameron；有隐没于这两个极端中间、假装听话乖...

                         ( 展开 )",1.0,,1
35,35,27066184,被抹去的男孩,27a1777fb15fd93fae7621cb3924edea,d132adad9d97b25e9c35bff9e1db45ee,5.0,2019-06-25 14:08:38,"怎么看这个电影，啊啊啊，我是刚刚登陆的，求告只一下，超级想看怎么办，这个软件我不会用的，各位求求你们说一下 在这里怎么看，可以吗？？？？？？？为什么要写一百多字，不想打字，啊啊啊，可是不得不要打字，因为我要像你们求助，啊啊啊！还要写，求你们说一下，，，，，，...

                         ( 展开 )",,,2
36,36,27066184,被抹去的男孩,44825b017a7872f51628da2e22089856,ea4e8a0de09b457411a5e9c292124557,4.0,2019-05-21 22:57:29,"但是谈话却为了 同性恋承认自己是错误的 行为是污秽的 因为上帝留给人们最幸运东西就生命的传承 达尔文进化论的 生存和繁衍中涉及到了繁衍问题 如果 同性在一起 那么就无法进行生命的传承和延续 即违法了上帝的旨意 这是不对的 我们必须承认自己的错误 从而获取上帝的原谅 再次...

                         ( 展开 )",,,0
37,37,27066184,被抹去的男孩,b452d0b3aececc7942f45c4e44af87d7,7989f12f6ab441a58f468b9e6018950e,5.0,2019-05-04 00:26:37,"我认为看完一部电影之后表达自己对这部电影的看法是很重要的 。导演拍电影显然是想要表达一些他们的看法观念，希望通过电影这种媒介进行文化的传播，去影响更多人。如果每个人只是娱乐的心态看过笑笑以看热闹的心态认为LGBT事不关己，那么这个社会对性少数群体的态度永远不会改...

                         ( 展开 )",,,0
38,38,27066184,被抹去的男孩,8d9feef5d3d46ad209b248ace0188d22,3724eb3b3f5bfcfbb64c4218f0ca620b,3.0,2019-05-01 13:24:23,"“矫正中心”的老师们就像社会大众的缩影：但凡不符合我价值观的其他人，我必须就得让你知道你是错的。站在道德制高点折磨侮辱你，还美其名曰“我是真的为你好?” WHY? 每个人都可以活成自己想要的样子，不被定义，不贴标签。但无论怎样，都不能恶心别人，否则，骂你活该。 《...

                         ( 展开 )",,,0
39,39,27066184,被抹去的男孩,685abbe14f536322872adb5436c3291a,541a43da3ba639a2f5e9b6d47f93e2d5,4.0,2019-04-20 12:14:57,"这篇影评可能有剧透 

                        讲述的是曾经使用“谈话”的“治疗方法”来“治疗”同性恋的一步同志电影 但是谈话却为了 同性恋承认自己是错误的 行为是污秽的 因为上帝留给人们最幸运东西就生命的传承 达尔文进化论的 生存和繁衍中涉及到了繁衍问题 如果 同性在一起 那么就无法进行生命的传承和延续 即违法...

                         ( 展开 )",,,0
