,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
18,18,30139756,只有爱能让我生存,c99497871cfb262c105781790b6367ed,f0271af72c966b31fd5a821c7e03de2b,,2020-12-09 09:20:34,"这篇影评可能有剧透 

                        《只有爱能让我生存》 抑郁症有很多种体现 癫狂 躁郁 压抑 嗜睡 宁子就是困 一觉睡不醒 但她特别幸运 津奈木是她不离不弃的男朋友 但她也特别不行 津奈木自己已经被无聊 且无存在感的工作折磨到麻木 哪有精力管自己的病人女朋友 所以谁说宁子幸运 我觉得这才是最大的不幸 有病...

                         ( 展开 )",1.0,,0
19,19,30139756,只有爱能让我生存,e997cb4074932236d4762b6daa47825a,dfa20026562eee1396e89edaad992f87,4.0,2020-12-03 18:11:12,"影片中宁子试图给一个较为准确的表达：不，应该说和抑郁症不那么一样，就像是闹着玩的抑郁症…抑郁状态反反复复，好的时候可以坐火箭上天，坏的时候想和自己分手，想丢掉自己。所以会有手足无措，想放弃的时候，因为你知道下一次抑郁状态还会来找你，而你摆脱不了。 人与人互相...

                         ( 展开 )",,,0
20,20,30139756,只有爱能让我生存,f8f88ae2dd75b53ce6c7b04ea2abc438,a671199deae9a1670b98272642ee1b06,4.0,2020-07-19 07:14:31,"冲着苏打去看的，前面目光一直放他身上，就觉得女主怎么能对男朋友这个样子，津奈木好可怜，后面看女主越看到了自己，不会生活不会真理，一点小事就能打击到自己，让自己绝望，继而咆哮哭泣，逃避世界，时不时还把情绪发泄给别人，看到女主因为一直睡过头而对自己感到愤怒悔恨...

                         ( 展开 )",,,0
21,21,30139756,只有爱能让我生存,d45a5a201df07c203285e89115b71c6b,3ffdd254e45c1b92e22d26522024d299,4.0,2020-07-08 01:23:12,"这篇影评可能有剧透 

                        七分。 光影很棒，一些镜头很喜欢。 看完之后个人感觉津奈木这个角色很难演绎，一方面他一直都处在情感被动方，对宁子是因为有所疲累而不愿去反驳，所以一直在顺从和因为顺从不好而道歉……直到宁子再一次奔跑，这里又是大段对白……不好演，要演出接受，又不能超出津奈木这个...

                         ( 展开 )",,,0
22,22,30139756,只有爱能让我生存,7ea6a4a74df19221846c3aae11b1585c,2ed92a97fadcf6455220edff131cdde2,5.0,2020-07-04 04:16:08,"前十五分钟我就看得很烦，怒火涌上心头 极其讨厌女主 不就是得了便宜还卖乖嘛 搁现实里，那样的聊天谁和你聊下去 家里蹲也要有点觉悟好伐 还对别人工作发出看似包含人文精神的置评呢，笑死个人，肤浅 买水也不多买一瓶，直接喝过了问别人 然后丢下别人自顾自跑起来 噢我为什么...

                         ( 展开 )",1.0,2.0,0
23,23,30139756,只有爱能让我生存,c11f1101bfa5958f297ec47ac6912921,8200a2e5696362883d0a4257733e9bfb,4.0,2020-06-06 17:23:58,"日本电影在细腻情绪的表达上真的很厉害，最开始觉得女主无理，但很快能感受到那种怠懈和无望的情绪；鼓起的力量很快被一系列琐事击溃的心情；以及可以被接受但无法被理解的心情。 当她从餐厅逃走，奔跑过夜晚的街道赤裸地站在天台上，我一度认为她会跳下去，但宁子很坚强而且率...

                         ( 展开 )",2.0,,0
24,24,30139756,只有爱能让我生存,8f9d0880ecd1c6dba42eb6e9f8d59b27,8d9eec9d2cb9390c848339d9efb96373,4.0,2020-05-20 17:14:08,"电影里出现了两次宁子奔跑的镜头，一次是初次跟男友相识的那个酒会后的奔跑，还有一次是宁子在咖啡酒吧砸坏马桶的奔跑，每次奔跑时电影的配乐都很有节奏，让人印象深刻，都有一种从世俗解脱、重生自由的感觉。最后宁子全裸在家里跳舞的镜头，夜色里的灯光通过房间玻璃折射到她...

                         ( 展开 )",1.0,,0
25,25,30139756,只有爱能让我生存,c8b26d1621b46a77ce88cc920dbecd65,0c7f4fc9a39c9edf8fb8ea18ae73d6a5,4.0,2020-03-17 07:00:03,"原著 [生きてるだけで、愛] 《春光乍泄》《2046》 《蓝》 太有预见性，hhh 青山黛玛对人类说 《阳光普照》里的洗车铺 「……我加入咗进念二十面体，里面有一大堆全部都系咁怪嘅人…… 」 请这个世界多一点这种怪人收容所吧 《不求上进的玉子》 与《同义词》的结尾可形成互文关...

                         ( 展开 )",4.0,,0
26,26,30139756,只有爱能让我生存,613e767b768f9637a72a081e851e3945,025d653ccad62c62a992b564c57e9e0d,5.0,2020-02-06 19:08:45,"这篇影评可能有剧透 

                        不认为这部剧毁了抑郁症。反而你能看出来在这部电影的视觉美得到保证的同时，还有对抑郁表现的努力。宁子的状态，和津奈木的状态，津奈木的同事和咖啡店的人们，安堂的状态。安堂的出现为这部剧提供了加速器（和奇怪的快乐），被宁子讲“你是不是比我的症状还要严重？”的安堂...

                         ( 展开 )",2.0,,0
27,27,30139756,只有爱能让我生存,42444efcfda96df26b87a2fc0c3efbf8,64559e06781840c07478f2e1ed7acbe6,5.0,2020-01-24 21:07:15,"这篇影评可能有剧透 

                        能理解那种内心愤怒只想摔东西的感觉，不过自己总是会控制住，很羡慕宁子能够在马路上奔跑，如果是我跑完了，最后可能会一直担心以后怎么办吧。 也羡慕跟在后头跑的津奈木。 一点想法:我们有时在不被别人所理解时，在那一会又强烈希望别人能理解自己，却完全不被理解时，就是这...

                         ( 展开 )",2.0,,0
28,28,30139756,只有爱能让我生存,3446f7ecf9cf9ac712d8a85767e1c3a2,578e02a261f9cd8679b2558bb4df9a98,4.0,2019-12-27 00:51:43,"看了之后发现可以说女主算得上社恐,狂躁症,但是抑郁倒是还好，电影总是习惯的放大生活，不断在里面找到共鸣,每个人或多或少的都有一点社恐,一点点抑郁,就像女主说的一样我可能是假的抑郁,但是由于长期不工作，任何人,只要没有社交都会自闭,渐渐越来越社恐,这种时候走出去真的很...

                         ( 展开 )",,,0
29,29,30139756,只有爱能让我生存,be545926aa1fd84e33de153186398e38,e846685b242f07b204ef53c10959de52,4.0,2019-12-14 11:38:29,"我一直相信这个世界上的痛苦，悲伤，不幸，最终的救赎只能靠自己。不然，就是就是一直痛苦，或者，去死。 女主一直自称有抑郁症和嗜睡症。当她开始被动尝试打工，进入一个新的环境，尝试学习和别的“正常人”一起相处的时候，当接收到咖啡吧的店员老板的善待的时候，我真的以为...

                         ( 展开 )",,,0
30,30,30139756,只有爱能让我生存,275ac76e260fa6ba853b5a73680dc0cf,7fba0fa23ea528af1a1a1466fa1a167a,4.0,2019-12-14 10:49:26,"这篇影评可能有剧透 

                        结尾简直颠覆评分电影刚开始我一度想给2星 因为开始女主性格太讨厌还对苏打不好 但是后面她太可爱了！为了生活为了走出家门真的努力起床为人谦逊 虽然最后因为大家不理解她卫洗丽为什么可怕而再次崩溃奔跑 电影一共两次奔跑追逐 第一次是他俩刚认识第二次是两人敞开心扉久违的...

                         ( 展开 )",,,0
31,31,30139756,只有爱能让我生存,f40876f6db686c5fdeffbcd4c8ccd17c,991d4dc811cd6f7c11a62f2ded8a5251,5.0,2019-12-14 04:25:46,"喜欢，喜欢女主角两段奔跑的片段，情绪很棒，音乐鼓点恰如其分，肆意疯狂，没有任何束缚，这大概就是男主津奈木爱上宁子的原因吧，这样闪光的宁子，他还想要再看一次。 这是一部讲“理解”的片子，人与人无法真正做到互相理解，然后导演塑造了“有抑郁症且嗜睡”宁子，以及在生...

                         ( 展开 )",,,0
32,32,30139756,只有爱能让我生存,7dcfb3ce30c5323165f40b84c5143aed,673874502dbbc3edd4b0e4e73630177f,5.0,2019-11-07 12:22:35,"我们都在寻找一个理解 但归咎于个体差异过于巨大 可能这一生也找不到那个人。 比起女主，我们自我伪装的等级更高 我们症状更浅，病的更深。 而看穿真实社会的面具，需要费尽太多精力 酒后的情绪，也只会沦为笑柄。 太累了吧，活着。 最后， 祝我自己 也祝可以从这部电影里找到...

                         ( 展开 )",3.0,,0
33,33,30139756,只有爱能让我生存,fa89c882faebf1adfc104c38cde05c80,1da67e806c646ba6874ad42238c0fac8,4.0,2019-10-10 21:10:47,"其实有点偏离影评。。。 反复想了想，其实我真正喜欢的是那种温柔的人，只要在我需要他的时候在所有人都站在我的对立面的时候，可以在我身后紧紧的握住我的手，说，我还在，我不会放弃你，这是我看了《只有爱能让我生存》这部电影的最大感受。我永远臣服于温柔的人，你拥有我最...

                         ( 展开 )",1.0,,0
34,34,30139756,只有爱能让我生存,47a5f644589df010c9dc5cfe53752cab,ce57ecdc750922a46487f1f8adf5c2ab,4.0,2019-08-29 19:06:10,"“健全人”一定是瞎着眼睛过日子、屏蔽感受、不加思考，包裹在这么多重的狡猾、偷懒、无视和自欺之下，才能“健全”。挣扎自救的三位年轻人。 刚开始宁子转身跑的时候觉得“啊怎么是这种的电影”，但是再往下看，直至看完，觉得其实还好。便利店来的电话之后到超市买菜做饭跳闸...

                         ( 展开 )",,,0
35,35,30139756,只有爱能让我生存,76f615eeadf8fd8cc8c1ce0c7954cef2,3e266185591a58409db91426980229c4,4.0,2019-08-03 23:45:45,"下载这部电影的时候，恰巧是确诊抑郁症的前夕。虽然抑郁与躁郁不同，没有突然迸发的狂躁愤怒。但对于其中复杂心境还是会略微感同身受。 对周围的人态度差，想安静，时而愤怒又时而平静。 所有安慰的话最害怕的莫过于：你就是多想了，想开点，没什么。每次听到这样的话都能分分...

                         ( 展开 )",1.0,,0
36,36,30139756,只有爱能让我生存,404f412cc7e7ed6728cca7b4a8b83f3b,33658385809394a2d07447d4f366c93d,4.0,2019-08-03 00:56:04,"宁子和津奈木、是红色和蓝色。 虹色、绀色。人们也是如此。 血液是红的，人与生俱来流淌的热情、喜爱，是红色的。 抑郁是蓝色的，冷静、理智，疏离感，是蓝色的。 在社会的过程中，身体里无数的红蓝因子在厮杀争斗，你死我活的过程，决定一天的「状态」。 所以宁子和津奈木，也...

                         ( 展开 )",,,0
37,37,30139756,只有爱能让我生存,cc2fe27e0cafaf0199b01304794fc356,648bf9f14ec2b0691738d9b2021f018f,3.0,2019-07-26 08:59:49,"这是一部探讨“躁郁症”的影片，这样的良心之作，当下可能是越来越少见了。 影片改编自日本作家谷友希子同时获得芥川奖和三岛由纪夫奖双提名的同名小说，豆瓣评分7.3分。 这样一部视觉效果阴郁，动线单调的影片，之所以能受到好评，更多的是因为影片本身在替人们发声，在为生活...

                         ( 展开 )",7.0,,0
38,38,30139756,只有爱能让我生存,444a7a20079eb9c54ea5bf4c2adfcbb4,55016ad635eba1fc22ec838aa0e9cde9,5.0,2019-07-14 13:22:14,"你一瞬间有没有觉得，黑暗温柔，怪异可亲呢？ 我是一只在黑暗里匍匐不前的怪物，我曾以为黑暗就是我唯一的结局。 你说我奋力奔跑时的蓝色裙角很美，或许还有别的你喜欢我的理由。 而我喜欢你只有一个理由，不是因为你能带我走出黑暗，恰恰相反，喜欢你，是因为只有你理解我喜欢...

                         ( 展开 )",,,0
39,39,30139756,只有爱能让我生存,840fa91470908de1b692d52d6caf6259,abb5ea711ef451205655c28f6c114844,4.0,2019-06-27 11:49:48,"12:36 2019/6/26《只有爱能让我生存》影评 “我啊，光是活着就觉得好累啊” 女主的抑郁症贯穿了这部剧，但是影片展示的是一个人人有病、充满病态的社会。咖啡酒吧店的老板的治愈言语多少促进了女主的自我拯救。结局首尾呼应了开头一个女人裸身翩翩起舞的剧情。影片就在悠扬的音...

                         ( 展开 )",,,0
